Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
7,0,310,166.14113759238674,"[0.0, -1.57]",0,1,9,0.1
8,0,330,179.14316259228232,"[1.0, 1.57]",0,1,9,0.1064516129032258
9,1,380,194.787817762918,"[2.0, 0.0]",0,1,9,0.12258064516129032
10,1,314,154.49759663644087,"[0.0, -1.57]",0,1,9,0.10129032258064516
11,1,359,181.87449478380003,"[2.0, -1.57]",0,1,9,0.11580645161290322
12,1,353,178.18447856501652,"[2.0, 1.57]",0,1,9,0.11387096774193549
13,1,341,170.88800659013776,"[1.0, 1.57]",0,1,9,0.11
14,1,334,166.63601062010835,"[1.0, -1.57]",0,1,9,0.10774193548387097
15,1,335,167.2823319866258,"[0.0, 0.0]",0,1,9,0.10806451612903226
16,1,361,183.16390644598872,"[1.0, 0.0]",0,1,9,0.11645161290322581
17,1,323,159.91781397601224,"[0.0, 1.57]",0,1,9,0.10419354838709677
0,0,341,169.55811295719835,"[0.0, 0.0]",1,1,9,0.11
1,0,347,173.17665615069546,"[1.0, -1.57]",1,1,9,0.11193548387096774
2,0,310,150.8030387259344,"[0.0, 1.57]",1,1,9,0.1
3,0,368,185.90335834950088,"[2.0, -1.57]",1,1,9,0.11870967741935484
4,0,355,178.05935381099596,"[2.0, 1.57]",1,1,9,0.11451612903225807
5,0,327,160.97415164303237,"[1.0, 1.57]",1,1,9,0.10548387096774194
6,0,376,190.87982782720712,"[2.0, 0.0]",1,1,9,0.12129032258064516
7,0,359,180.43030322839812,"[1.0, 0.0]",1,1,9,0.11580645161290322
8,0,317,155.07307060036558,"[0.0, -1.57]",1,1,9,0.10225806451612904
9,1,368,171.70387579151583,"[2.0, 0.0]",1,1,9,0.11870967741935484
10,1,320,144.40809355374697,"[0.0, 1.57]",1,1,9,0.1032258064516129
11,1,315,141.6400362258354,"[0.0, -1.57]",1,1,9,0.10161290322580645
12,1,338,154.62396517565332,"[0.0, 0.0]",1,1,9,0.10903225806451614
13,1,328,148.95168044663737,"[1.0, -1.57]",1,1,9,0.10580645161290322
14,1,362,168.27289878348893,"[2.0, -1.57]",1,1,9,0.1167741935483871
15,1,348,160.23502856427527,"[1.0, 1.57]",1,1,9,0.11225806451612903
16,1,365,169.909046204052,"[2.0, 1.57]",1,1,9,0.11774193548387096
17,1,356,164.80318218155418,"[1.0, 0.0]",1,1,9,0.11483870967741935
0,0,348,151.56960176751429,"[0.0, 1.57]",2,1,9,0.11225806451612903
1,0,342,148.2924846233097,"[1.0, -1.57]",2,1,9,0.11032258064516129
2,0,357,156.37759266539484,"[1.0, 1.57]",2,1,9,0.11516129032258064
3,0,357,156.1101595089991,"[0.0, -1.57]",2,1,9,0.11516129032258064
4,0,319,135.89212071944908,"[2.0, 0.0]",2,1,9,0.10290322580645161
5,0,380,168.98893429009266,"[2.0, -1.57]",2,1,9,0.12258064516129032
6,0,377,167.3097803153332,"[2.0, 1.57]",2,1,9,0.12161290322580645
7,0,321,136.97637770905834,"[0.0, 0.0]",2,1,9,0.10354838709677419
8,0,299,125.12776740090015,"[1.0, 0.0]",2,1,9,0.0964516129032258
9,1,344,140.25676712590985,"[2.0, -1.57]",2,1,9,0.11096774193548387
10,1,368,152.65293127629616,"[2.0, 1.57]",2,1,9,0.11870967741935484
11,1,291,113.15051601667857,"[1.0, 0.0]",2,1,9,0.09387096774193548
12,1,351,143.74851007289433,"[1.0, 1.57]",2,1,9,0.1132258064516129
13,1,359,147.95178369466296,"[1.0, -1.57]",2,1,9,0.11580645161290322
14,1,325,130.4542639150246,"[0.0, 0.0]",2,1,9,0.10483870967741936
15,1,339,137.30486572991458,"[2.0, 0.0]",2,1,9,0.10935483870967742
16,1,361,148.99903465184823,"[0.0, -1.57]",2,1,9,0.11645161290322581
17,1,362,149.47276300229692,"[0.0, 1.57]",2,1,9,0.1167741935483871
0,0,325,123.86672515562266,"[0.0, 0.0]",3,1,9,0.10483870967741936
1,0,335,128.6333523841243,"[2.0, 1.57]",3,1,9,0.10806451612903226
2,0,340,130.97283349963877,"[0.0, -1.57]",3,1,9,0.10967741935483871
3,0,317,119.8433965300906,"[2.0, 0.0]",3,1,9,0.10225806451612904
4,0,404,163.18543115792056,"[0.0, 1.57]",3,1,9,0.13032258064516128
5,0,339,130.78175524481244,"[1.0, 0.0]",3,1,9,0.10935483870967742
6,0,318,120.44947765551544,"[2.0, -1.57]",3,1,9,0.10258064516129033
7,0,368,145.05672596639923,"[1.0, 1.57]",3,1,9,0.11870967741935484
8,0,354,138.0916209195476,"[1.0, -1.57]",3,1,9,0.11419354838709678
9,1,352,132.17562478613553,"[0.0, 1.57]",3,1,9,0.1135483870967742
10,1,352,131.97041746726129,"[0.0, 0.0]",3,1,9,0.1135483870967742
11,1,383,147.18224790686733,"[1.0, -1.57]",3,1,9,0.1235483870967742
12,1,409,159.7243868999473,"[0.0, -1.57]",3,1,9,0.13193548387096773
13,1,320,116.72765079574997,"[1.0, 0.0]",3,1,9,0.1032258064516129
14,1,342,127.4006565150213,"[1.0, 1.57]",3,1,9,0.11032258064516129
15,1,290,102.51422498296184,"[2.0, 0.0]",3,1,9,0.0935483870967742
16,1,327,120.00955252692822,"[2.0, 1.57]",3,1,9,0.10548387096774194
17,1,325,119.19163787401185,"[2.0, -1.57]",3,1,9,0.10483870967741936
0,0,378,141.8343466650709,"[2.0, 1.57]",4,1,9,0.12193548387096774
1,0,319,113.94894427459882,"[1.0, -1.57]",4,1,9,0.10290322580645161
2,0,380,142.8503999770741,"[2.0, -1.57]",4,1,9,0.12258064516129032
3,0,377,141.43653300872126,"[1.0, 0.0]",4,1,9,0.12161290322580645
4,0,285,98.0095590605305,"[0.0, -1.57]",4,1,9,0.09193548387096774
5,0,302,105.83697382016258,"[0.0, 0.0]",4,1,9,0.09741935483870967
6,0,290,100.399261438116,"[0.0, 1.57]",4,1,9,0.0935483870967742
7,0,318,113.3889063945376,"[1.0, 1.57]",4,1,9,0.10258064516129033
8,0,451,177.1264840076429,"[2.0, 0.0]",4,1,9,0.14548387096774193
9,1,391,143.739691744765,"[2.0, 1.57]",4,1,9,0.12612903225806452
10,1,269,87.6540277552721,"[0.0, -1.57]",4,1,9,0.0867741935483871
11,1,387,141.85492824355103,"[2.0, -1.57]",4,1,9,0.12483870967741935
12,1,278,91.6837078006816,"[0.0, 1.57]",4,1,9,0.08967741935483871
13,1,328,114.36655946796606,"[1.0, 1.57]",4,1,9,0.10580645161290322
14,1,385,140.91348790643926,"[1.0, 0.0]",4,1,9,0.12419354838709677
15,1,444,168.75019810795646,"[2.0, 0.0]",4,1,9,0.1432258064516129
16,1,311,106.6529574391024,"[1.0, -1.57]",4,1,9,0.1003225806451613
17,1,307,104.82814267934086,"[0.0, 0.0]",4,1,9,0.09903225806451613
0,0,366,129.6221390874798,"[1.0, 0.0]",5,1,9,0.11806451612903225
1,0,329,112.67755160579075,"[1.0, 1.57]",5,1,9,0.10612903225806451
2,0,314,105.93632472199408,"[0.0, -1.57]",5,1,9,0.10129032258064516
3,0,358,125.94569157014656,"[2.0, -1.57]",5,1,9,0.11548387096774193
4,0,310,104.18502222687223,"[0.0, 1.57]",5,1,9,0.1
5,0,341,118.19636198957824,"[0.0, 0.0]",5,1,9,0.11
6,0,356,124.96242352010184,"[2.0, 1.57]",5,1,9,0.11483870967741935
7,0,335,115.42040036653302,"[1.0, -1.57]",5,1,9,0.10806451612903226
8,0,391,141.14725477228933,"[2.0, 0.0]",5,1,9,0.12612903225806452
9,1,312,104.75437949813296,"[0.0, -1.57]",5,1,9,0.10064516129032258
10,1,307,102.5238603013522,"[0.0, 1.57]",5,1,9,0.09903225806451613
11,1,333,114.32123729842876,"[1.0, 1.57]",5,1,9,0.10741935483870968
12,1,365,128.91941056527742,"[1.0, 0.0]",5,1,9,0.11774193548387096
13,1,392,141.29534285092106,"[2.0, 0.0]",5,1,9,0.12645161290322582
14,1,360,126.62266564389114,"[2.0, 1.57]",5,1,9,0.11612903225806452
15,1,336,115.60987952304303,"[1.0, -1.57]",5,1,9,0.10838709677419354
16,1,357,125.21812840121726,"[2.0, -1.57]",5,1,9,0.11516129032258064
17,1,338,116.60970400423922,"[0.0, 0.0]",5,1,9,0.10903225806451614
0,0,367,44.296731545471005,"[2.0, 0.0]",6,1,9,0.11838709677419355
1,0,324,34.718836124407574,"[0.0, 1.57]",6,1,9,0.10451612903225807
2,0,359,42.500358765548064,"[1.0, 0.0]",6,1,9,0.11580645161290322
3,0,337,37.54170763571489,"[1.0, -1.57]",6,1,9,0.10870967741935483
4,0,356,41.74704114816105,"[2.0, -1.57]",6,1,9,0.11483870967741935
5,0,356,41.77187579488813,"[2.0, 1.57]",6,1,9,0.11483870967741935
6,0,324,34.67744504652914,"[0.0, -1.57]",6,1,9,0.10451612903225807
7,0,336,37.35130867747423,"[1.0, 1.57]",6,1,9,0.10838709677419354
8,0,341,38.377807408858736,"[0.0, 0.0]",6,1,9,0.11
9,1,357,42.01194404658286,"[2.0, 1.57]",6,1,9,0.11516129032258064
10,1,357,41.9539965375531,"[1.0, 0.0]",6,1,9,0.11516129032258064
11,1,339,38.046678785831496,"[0.0, 0.0]",6,1,9,0.10935483870967742
12,1,322,34.23042140544236,"[0.0, -1.57]",6,1,9,0.10387096774193548
13,1,325,34.94234794495096,"[0.0, 1.57]",6,1,9,0.10483870967741936
14,1,368,44.50368693486298,"[2.0, 0.0]",6,1,9,0.11870967741935484
15,1,355,41.55664218992042,"[2.0, -1.57]",6,1,9,0.11451612903225807
16,1,337,37.54998585129058,"[1.0, -1.57]",6,1,9,0.10870967741935483
17,1,340,38.18740845061808,"[1.0, 1.57]",6,1,9,0.10967741935483871
0,0,516,55.5054354349441,"[0.0, -1.57]",7,1,9,0.1664516129032258
1,0,517,55.66272153088205,"[1.0, 0.0]",7,1,9,0.1667741935483871
2,0,516,55.5054354349441,"[0.0, 0.0]",7,1,9,0.1664516129032258
3,0,517,55.66272153088205,"[1.0, 1.57]",7,1,9,0.1667741935483871
4,0,517,55.66272153088205,"[1.0, -1.57]",7,1,9,0.1667741935483871
5,0,517,55.62960866857933,"[0.0, 1.57]",7,1,9,0.1667741935483871
6,1,517,55.613052237427965,"[0.0, -1.57]",7,1,9,0.1667741935483871
7,1,517,55.66272153088205,"[1.0, -1.57]",7,1,9,0.1667741935483871
8,1,517,55.66272153088205,"[1.0, 1.57]",7,1,9,0.1667741935483871
9,1,516,55.5054354349441,"[0.0, 1.57]",7,1,9,0.1664516129032258
10,1,517,55.66272153088205,"[1.0, 0.0]",7,1,9,0.1667741935483871
11,1,516,55.5054354349441,"[0.0, 0.0]",7,1,9,0.1664516129032258
0,0,539,56.2057724726456,"[1.0, 1.57]",8,1,9,0.17387096774193547
1,0,538,56.10146695639202,"[1.0, -1.57]",8,1,9,0.1735483870967742
2,0,538,56.10146695639202,"[1.0, 0.0]",8,1,9,0.1735483870967742
3,0,495,47.943285506558894,"[0.0, 1.57]",8,1,9,0.1596774193548387
4,0,495,47.943285506558894,"[0.0, 0.0]",8,1,9,0.1596774193548387
5,0,495,47.943285506558894,"[0.0, -1.57]",8,1,9,0.1596774193548387
6,1,518,48.26365244933787,"[1.0, 0.0]",8,1,9,0.16709677419354838
7,1,518,48.26365244933787,"[0.0, 1.57]",8,1,9,0.16709677419354838
8,1,518,48.26365244933787,"[0.0, 0.0]",8,1,9,0.16709677419354838
9,1,516,47.86878156637787,"[1.0, 1.57]",8,1,9,0.1664516129032258
10,1,515,47.77937683816051,"[0.0, -1.57]",8,1,9,0.16612903225806452
11,1,515,47.77937683816051,"[1.0, -1.57]",8,1,9,0.16612903225806452
0,0,309,165.56137526362747,"[0.0, -1.57]",0,0,6,0.0996774193548387
1,0,358,197.58404886892583,"[2.0, -1.57]",0,0,6,0.11548387096774193
2,0,306,163.5732405047968,"[0.0, 1.57]",0,0,6,0.09870967741935484
3,0,348,191.06344212872568,"[2.0, 1.57]",0,0,6,0.11225806451612903
4,0,340,185.7865190846437,"[0.0, 0.0]",0,0,6,0.10967741935483871
5,0,372,206.7575211915476,"[1.0, 0.0]",0,0,6,0.12
6,0,334,181.83014951744283,"[1.0, -1.57]",0,0,6,0.10774193548387097
7,0,332,180.5214332340925,"[1.0, 1.57]",0,0,6,0.10709677419354839
8,0,401,225.989733660022,"[2.0, 0.0]",0,0,6,0.12935483870967743
9,1,337,168.25321685499108,"[1.0, 1.57]",0,0,6,0.10870967741935483
10,1,338,168.83815993205948,"[0.0, 0.0]",0,0,6,0.10903225806451614
11,1,359,181.59866641642745,"[1.0, 0.0]",0,0,6,0.11580645161290322
12,1,382,195.73246949288668,"[2.0, 0.0]",0,0,6,0.12322580645161291
13,1,323,159.64285914951668,"[0.0, -1.57]",0,0,6,0.10419354838709677
14,1,345,173.05739801973186,"[2.0, -1.57]",0,0,6,0.11129032258064517
15,1,325,160.8846296118376,"[0.0, 1.57]",0,0,6,0.10483870967741936
16,1,338,168.76359010091545,"[1.0, -1.57]",0,0,6,0.10903225806451614
17,1,353,177.98429510089164,"[2.0, 1.57]",0,0,6,0.11387096774193549
0,0,316,154.32618639853928,"[0.0, 1.57]",1,0,6,0.10193548387096774
1,0,341,169.3944447775983,"[1.0, -1.57]",1,0,6,0.11
2,0,357,179.07438741812163,"[2.0, -1.57]",1,0,6,0.11516129032258064
3,0,316,154.3378517973023,"[0.0, -1.57]",1,0,6,0.10193548387096774
4,0,349,174.328717255202,"[2.0, 1.57]",1,0,6,0.11258064516129032
5,0,330,162.843667520942,"[1.0, 1.57]",1,0,6,0.1064516129032258
6,0,362,182.16095216773343,"[1.0, 0.0]",1,0,6,0.1167741935483871
7,0,355,177.97176145985813,"[0.0, 0.0]",1,0,6,0.11451612903225807
8,0,374,189.5643566487239,"[2.0, 0.0]",1,0,6,0.12064516129032259
9,1,377,177.05086196315187,"[2.0, 0.0]",1,0,6,0.12161290322580645
10,1,341,156.43477201278415,"[0.0, 0.0]",1,0,6,0.11
11,1,324,146.79667152156696,"[0.0, 1.57]",1,0,6,0.10451612903225807
12,1,338,154.79999573138753,"[1.0, 1.57]",1,0,6,0.10903225806451614
13,1,335,153.1070561122529,"[1.0, 0.0]",1,0,6,0.10806451612903226
14,1,341,156.45703180487527,"[1.0, -1.57]",1,0,6,0.11
15,1,317,142.89209757594222,"[0.0, -1.57]",1,0,6,0.10225806451612904
16,1,362,168.37233203181958,"[2.0, 1.57]",1,0,6,0.1167741935483871
17,1,365,170.15452878869985,"[2.0, -1.57]",1,0,6,0.11774193548387096
0,0,335,152.83320335402914,"[0.0, -1.57]",2,0,6,0.10806451612903226
1,0,337,154.0206206382796,"[1.0, 1.57]",2,0,6,0.10870967741935483
2,0,334,152.30305022565452,"[1.0, 0.0]",2,0,6,0.10774193548387097
3,0,335,152.92040325259404,"[0.0, 0.0]",2,0,6,0.10806451612903226
4,0,348,160.2533657300144,"[2.0, 1.57]",2,0,6,0.11225806451612903
5,0,369,172.23412639975876,"[2.0, -1.57]",2,0,6,0.11903225806451613
6,0,358,165.87296500496075,"[1.0, -1.57]",2,0,6,0.11548387096774193
7,0,348,160.20028958045242,"[2.0, 0.0]",2,0,6,0.11225806451612903
8,0,336,153.3944344275657,"[0.0, 1.57]",2,0,6,0.10838709677419354
9,1,492,198.0705116331552,"[1.0, 0.0]",2,0,6,0.15870967741935485
10,1,526,214.89880051544952,"[0.0, 0.0]",2,0,6,0.1696774193548387
11,1,469,186.79892767356736,"[0.0, 1.57]",2,0,6,0.15129032258064515
12,1,600,251.8541860196752,"[1.0, 1.57]",2,0,6,0.1935483870967742
13,1,529,216.34777609052537,"[1.0, -1.57]",2,0,6,0.1706451612903226
14,1,484,194.1955481244469,"[0.0, -1.57]",2,0,6,0.15612903225806452
0,0,354,147.14934297064016,"[1.0, 0.0]",3,0,6,0.11419354838709678
1,0,324,131.48625505568177,"[2.0, -1.57]",3,0,6,0.10451612903225807
2,0,324,131.57980110303632,"[1.0, -1.57]",3,0,6,0.10451612903225807
3,0,403,172.91353929460948,"[2.0, 1.57]",3,0,6,0.13
4,0,338,138.8182242343295,"[1.0, 1.57]",3,0,6,0.10903225806451614
5,0,363,151.73663932429457,"[0.0, 0.0]",3,0,6,0.11709677419354839
6,0,340,139.78551748415265,"[0.0, 1.57]",3,0,6,0.10967741935483871
7,0,315,126.8195193511188,"[0.0, -1.57]",3,0,6,0.10161290322580645
8,0,339,139.30549614205958,"[2.0, 0.0]",3,0,6,0.10935483870967742
9,1,314,118.99368007688778,"[1.0, 1.57]",3,0,6,0.10129032258064516
10,1,422,173.04098472738394,"[2.0, 0.0]",3,0,6,0.13612903225806453
11,1,322,122.88858506931004,"[1.0, -1.57]",3,0,6,0.10387096774193548
12,1,315,119.50971932853103,"[0.0, 1.57]",3,0,6,0.10161290322580645
13,1,333,128.43430349496464,"[2.0, 1.57]",3,0,6,0.10741935483870968
14,1,377,150.3636047610488,"[1.0, 0.0]",3,0,6,0.12161290322580645
15,1,356,139.88647734045426,"[0.0, 0.0]",3,0,6,0.11483870967741935
16,1,311,117.4568461794462,"[0.0, -1.57]",3,0,6,0.1003225806451613
17,1,350,136.81569812734236,"[2.0, -1.57]",3,0,6,0.11290322580645161
0,0,422,164.89361468327175,"[2.0, 0.0]",4,0,6,0.13612903225806453
1,0,277,95.38213583564536,"[0.0, 1.57]",4,0,6,0.08935483870967742
2,0,313,112.42875338769086,"[1.0, 1.57]",4,0,6,0.10096774193548387
3,0,304,108.14317650582318,"[0.0, -1.57]",4,0,6,0.09806451612903226
4,0,370,139.68536708486704,"[2.0, 1.57]",4,0,6,0.11935483870967742
5,0,355,132.38739658512176,"[0.0, 0.0]",4,0,6,0.11451612903225807
6,0,383,145.87147479787637,"[1.0, 0.0]",4,0,6,0.1235483870967742
7,0,325,118.15777334855164,"[1.0, -1.57]",4,0,6,0.10483870967741936
8,0,351,130.41965021959695,"[2.0, -1.57]",4,0,6,0.1132258064516129
9,1,420,159.03877006722703,"[2.0, 0.0]",4,0,6,0.13548387096774195
10,1,366,133.55784866395567,"[2.0, 1.57]",4,0,6,0.11806451612903225
11,1,288,97.33899719591584,"[0.0, 1.57]",4,0,6,0.09290322580645162
12,1,381,140.54932078701634,"[1.0, 0.0]",4,0,6,0.12290322580645162
13,1,323,113.28681544426252,"[1.0, 1.57]",4,0,6,0.10419354838709677
14,1,298,101.93445565552976,"[0.0, -1.57]",4,0,6,0.09612903225806452
15,1,322,112.90494703364122,"[1.0, -1.57]",4,0,6,0.10387096774193548
16,1,348,125.03513088848156,"[2.0, -1.57]",4,0,6,0.11225806451612903
17,1,354,127.82871397626111,"[0.0, 0.0]",4,0,6,0.11419354838709678
0,0,245,70.15327799524617,"[1.0, -1.57]",5,0,6,0.07903225806451612
1,0,444,156.14278238677073,"[1.0, 0.0]",5,0,6,0.1432258064516129
2,0,380,128.03456130041016,"[2.0, 1.57]",5,0,6,0.12258064516129032
3,0,360,119.26425179884112,"[1.0, 1.57]",5,0,6,0.11612903225806452
4,0,440,154.6444253675723,"[2.0, 0.0]",5,0,6,0.14193548387096774
5,0,335,108.39035573931842,"[0.0, 1.57]",5,0,6,0.10806451612903226
6,0,250,72.21823288051341,"[0.0, -1.57]",5,0,6,0.08064516129032258
7,0,251,72.54568229661812,"[2.0, -1.57]",5,0,6,0.08096774193548387
8,0,395,134.5522763636632,"[0.0, 0.0]",5,0,6,0.12741935483870967
9,1,244,69.32729604113935,"[0.0, -1.57]",5,0,6,0.07870967741935483
10,1,422,145.85296042619885,"[2.0, 0.0]",5,0,6,0.13612903225806453
11,1,244,69.06055353925623,"[1.0, -1.57]",5,0,6,0.07870967741935483
12,1,343,111.2766935700392,"[0.0, 1.57]",5,0,6,0.11064516129032258
13,1,405,138.32990207136572,"[1.0, 0.0]",5,0,6,0.13064516129032258
14,1,398,135.24488706682845,"[0.0, 0.0]",5,0,6,0.12838709677419355
15,1,379,126.93263882711388,"[1.0, 1.57]",5,0,6,0.12225806451612903
16,1,256,74.31814023154459,"[2.0, -1.57]",5,0,6,0.08258064516129032
17,1,409,140.1391520755175,"[2.0, 1.57]",5,0,6,0.13193548387096773
0,0,337,34.92579151379959,"[0.0, 0.0]",6,0,6,0.10870967741935483
1,0,357,39.296689337759375,"[2.0, -1.57]",6,0,6,0.11516129032258064
2,0,356,39.00695179261051,"[2.0, 1.57]",6,0,6,0.11483870967741935
3,0,318,30.96052625304821,"[0.0, 1.57]",6,0,6,0.10258064516129033
4,0,390,46.53184975090491,"[2.0, 0.0]",6,0,6,0.12580645161290321
5,0,334,34.37942928580461,"[1.0, -1.57]",6,0,6,0.10774193548387097
6,0,356,39.01523000818619,"[1.0, 0.0]",6,0,6,0.11483870967741935
7,0,317,30.69562335462642,"[0.0, -1.57]",6,0,6,0.10225806451612904
8,0,335,34.56155002846961,"[1.0, 1.57]",6,0,6,0.10806451612903226
9,1,319,35.98540310748682,"[0.0, -1.57]",6,0,6,0.10290322580645161
10,1,337,40.10795446417615,"[0.0, 0.0]",6,0,6,0.10870967741935483
11,1,359,45.18250061206886,"[2.0, 1.57]",6,0,6,0.11580645161290322
12,1,357,44.73547697098208,"[1.0, 0.0]",6,0,6,0.11516129032258064
13,1,358,45.01693630055527,"[2.0, -1.57]",6,0,6,0.11548387096774193
14,1,319,36.10129812554637,"[0.0, 1.57]",6,0,6,0.10290322580645161
15,1,335,39.66920903866507,"[1.0, -1.57]",6,0,6,0.10806451612903226
16,1,377,49.42922520239336,"[2.0, 0.0]",6,0,6,0.12161290322580645
17,1,339,40.54669988968729,"[1.0, 1.57]",6,0,6,0.10935483870967742
0,0,343,35.43076266391608,"[1.0, 1.57]",7,0,6,0.11064516129032258
1,0,344,35.546657681975624,"[1.0, 0.0]",7,0,6,0.11096774193548387
2,0,318,30.140982911055787,"[0.0, 1.57]",7,0,6,0.10258064516129033
3,0,372,41.63114613010175,"[2.0, 1.57]",7,0,6,0.12
4,0,319,30.28999079141804,"[0.0, 0.0]",7,0,6,0.10290322580645161
5,0,342,35.19069441222128,"[1.0, -1.57]",7,0,6,0.11032258064516129
6,0,372,41.5649204054963,"[2.0, -1.57]",7,0,6,0.12
7,0,372,41.564920405496274,"[2.0, 0.0]",7,0,6,0.12
8,0,318,30.19065220450986,"[0.0, -1.57]",7,0,6,0.10258064516129033
9,1,490,52.29348779157917,"[0.0, 0.0]",7,0,6,0.15806451612903225
10,1,541,62.500527596394406,"[1.0, 1.57]",7,0,6,0.17451612903225808
11,1,490,52.32660065388188,"[0.0, -1.57]",7,0,6,0.15806451612903225
12,1,492,52.65772927690916,"[0.0, 1.57]",7,0,6,0.15870967741935485
13,1,542,62.72403941693777,"[1.0, 0.0]",7,0,6,0.17483870967741935
14,1,545,63.25384521378132,"[1.0, -1.57]",7,0,6,0.17580645161290323
0,0,359,198.01714422606668,"[2.0, -1.57]",0,1,6,0.11580645161290322
1,0,394,221.2260503809732,"[2.0, 0.0]",0,1,6,0.1270967741935484
2,0,355,195.48652359511357,"[2.0, 1.57]",0,1,6,0.11451612903225807
3,0,333,180.9555493295992,"[1.0, -1.57]",0,1,6,0.10741935483870968
4,0,333,180.98929026636023,"[1.0, 1.57]",0,1,6,0.10741935483870968
5,0,316,169.8772560495184,"[0.0, 1.57]",0,1,6,0.10193548387096774
6,0,308,164.70567241567878,"[0.0, -1.57]",0,1,6,0.09935483870967741
7,0,362,199.94819577506283,"[1.0, 0.0]",0,1,6,0.1167741935483871
8,0,340,185.5356085106101,"[0.0, 0.0]",0,1,6,0.10967741935483871
9,1,321,158.71179792667988,"[0.0, -1.57]",0,1,6,0.10354838709677419
10,1,370,188.64921188609296,"[2.0, 0.0]",0,1,6,0.11935483870967742
11,1,340,170.2975592460959,"[0.0, 0.0]",0,1,6,0.10967741935483871
12,1,352,177.67008805009536,"[2.0, 1.57]",0,1,6,0.1135483870967742
13,1,322,159.36564569917215,"[0.0, 1.57]",0,1,6,0.10387096774193548
14,1,335,167.28885578203523,"[1.0, -1.57]",0,1,6,0.10806451612903226
15,1,340,170.3537330426276,"[1.0, 1.57]",0,1,6,0.10967741935483871
16,1,366,186.19000333409676,"[1.0, 0.0]",0,1,6,0.11806451612903225
17,1,354,178.8460373568389,"[2.0, -1.57]",0,1,6,0.11419354838709678
0,0,346,172.49119094700848,"[1.0, -1.57]",1,1,6,0.11161290322580646
1,0,314,153.17557958203574,"[0.0, -1.57]",1,1,6,0.10129032258064516
2,0,340,168.83583824867915,"[1.0, 1.57]",1,1,6,0.10967741935483871
3,0,369,186.45421455979263,"[2.0, -1.57]",1,1,6,0.11903225806451613
4,0,318,155.53629177271375,"[0.0, 1.57]",1,1,6,0.10258064516129033
5,0,353,176.69009702759294,"[0.0, 0.0]",1,1,6,0.11387096774193549
6,0,361,181.58696455697904,"[2.0, 0.0]",1,1,6,0.11645161290322581
7,0,351,175.35616353636223,"[1.0, 0.0]",1,1,6,0.1132258064516129
8,0,348,173.6573947589593,"[2.0, 1.57]",1,1,6,0.11225806451612903
9,1,336,153.7981884478385,"[0.0, 0.0]",1,1,6,0.10838709677419354
10,1,367,171.47861694804064,"[2.0, -1.57]",1,1,6,0.11838709677419355
11,1,354,163.97945215177248,"[1.0, 0.0]",1,1,6,0.11419354838709678
12,1,364,169.64051918847102,"[2.0, 1.57]",1,1,6,0.11741935483870967
13,1,338,154.82793662168467,"[1.0, 1.57]",1,1,6,0.10903225806451614
14,1,319,144.16105185371578,"[0.0, 1.57]",1,1,6,0.10290322580645161
15,1,367,171.42170907814833,"[2.0, 0.0]",1,1,6,0.11838709677419355
16,1,325,147.5542407386761,"[0.0, -1.57]",1,1,6,0.10483870967741936
17,1,330,150.41993276001998,"[1.0, -1.57]",1,1,6,0.1064516129032258
0,0,364,169.02867700966988,"[2.0, -1.57]",2,1,6,0.11741935483870967
1,0,336,153.07367480797623,"[0.0, 0.0]",2,1,6,0.10838709677419354
2,0,368,171.18530744513282,"[2.0, 1.57]",2,1,6,0.11870967741935484
3,0,338,154.22947899804078,"[0.0, -1.57]",2,1,6,0.10903225806451614
4,0,328,148.58990561952228,"[1.0, 1.57]",2,1,6,0.10580645161290322
5,0,335,152.5412985933125,"[0.0, 1.57]",2,1,6,0.10806451612903226
6,0,330,149.71964677631453,"[1.0, 0.0]",2,1,6,0.1064516129032258
7,0,345,158.2185192601662,"[2.0, 0.0]",2,1,6,0.11129032258064517
8,0,356,164.5026105279289,"[1.0, -1.57]",2,1,6,0.11483870967741935
9,1,504,203.48207428377927,"[1.0, 0.0]",2,1,6,0.1625806451612903
10,1,605,253.72600716012465,"[1.0, 1.57]",2,1,6,0.19516129032258064
11,1,432,168.29083386928502,"[0.0, 1.57]",2,1,6,0.1393548387096774
12,1,520,211.41782501775927,"[1.0, -1.57]",2,1,6,0.16774193548387098
13,1,518,210.39313610790305,"[0.0, -1.57]",2,1,6,0.16709677419354838
14,1,521,211.9493261119485,"[0.0, 0.0]",2,1,6,0.16806451612903225
0,0,355,146.7096018160723,"[0.0, 0.0]",3,1,6,0.11451612903225807
1,0,327,132.292758011735,"[2.0, -1.57]",3,1,6,0.10548387096774194
2,0,309,122.87464629161114,"[0.0, -1.57]",3,1,6,0.0996774193548387
3,0,352,145.2480607968363,"[1.0, 0.0]",3,1,6,0.1135483870967742
4,0,318,127.63555558856908,"[1.0, -1.57]",3,1,6,0.10258064516129033
5,0,336,136.9566089743641,"[1.0, 1.57]",3,1,6,0.10838709677419354
6,0,356,147.31743653897882,"[0.0, 1.57]",3,1,6,0.11483870967741935
7,0,345,141.6406390503125,"[2.0, 0.0]",3,1,6,0.11129032258064517
8,0,402,171.36713682945668,"[2.0, 1.57]",3,1,6,0.1296774193548387
9,1,328,124.89826455264364,"[2.0, 1.57]",3,1,6,0.10580645161290322
