Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
4,1,304,51.52692502669453,"[2.0, -1.57]",7,1,4,0.09806451612903226
5,1,303,51.35742856279093,"[2.0, 1.57]",7,1,4,0.09774193548387097
6,1,379,73.4161826508167,"[0.0, 0.0]",7,1,4,0.12225806451612903
7,1,303,51.35742856279093,"[2.0, 0.0]",7,1,4,0.09774193548387097
8,1,379,73.4161826508167,"[0.0, 1.57]",7,1,4,0.12225806451612903
9,1,379,73.4161826508167,"[0.0, -1.57]",7,1,4,0.12225806451612903
10,1,351,65.1592834806554,"[1.0, -1.57]",7,1,4,0.1132258064516129
11,1,351,65.1592834806554,"[1.0, 0.0]",7,1,4,0.1132258064516129
0,0,1033,189.3323929364335,"[0.0, -1.57]",8,1,4,0.3332258064516129
1,0,1033,189.3106005339316,"[0.0, 1.57]",8,1,4,0.3332258064516129
2,0,1034,189.5285245589505,"[0.0, 0.0]",8,1,4,0.3335483870967742
3,1,376,65.5515467256901,"[0.0, 1.57]",8,1,4,0.12129032258064516
4,1,375,65.37720750567497,"[0.0, 0.0]",8,1,4,0.12096774193548387
5,1,307,46.83187297656478,"[2.0, -1.57]",8,1,4,0.09903225806451613
6,1,375,65.37720750567497,"[0.0, -1.57]",8,1,4,0.12096774193548387
7,1,307,46.83187297656478,"[2.0, 1.57]",8,1,4,0.09903225806451613
8,1,307,46.83187297656478,"[2.0, 0.0]",8,1,4,0.09903225806451613
9,1,351,58.64335513258987,"[1.0, 0.0]",8,1,4,0.1132258064516129
10,1,351,58.64335513258987,"[1.0, -1.57]",8,1,4,0.1132258064516129
11,1,351,58.64335513258987,"[1.0, 1.57]",8,1,4,0.1132258064516129
0,0,1034,162.2400781460778,"[0.0, -1.57]",9,1,4,0.3335483870967742
1,0,1033,162.08317284806418,"[0.0, 0.0]",9,1,4,0.3332258064516129
2,0,1033,162.08317284806418,"[0.0, 1.57]",9,1,4,0.3332258064516129
3,1,345,54.13232781469861,"[2.0, 0.0]",9,1,4,0.11129032258064517
4,1,345,54.13232781469861,"[0.0, -1.57]",9,1,4,0.11129032258064517
5,1,345,54.13232781469861,"[1.0, 0.0]",9,1,4,0.11129032258064517
6,1,345,54.13232781469861,"[2.0, 1.57]",9,1,4,0.11129032258064517
7,1,344,53.97542251668499,"[1.0, -1.57]",9,1,4,0.11096774193548387
8,1,344,53.97542251668499,"[2.0, -1.57]",9,1,4,0.11096774193548387
9,1,344,53.97542251668499,"[0.0, 1.57]",9,1,4,0.11096774193548387
10,1,344,53.97542251668499,"[0.0, 0.0]",9,1,4,0.11096774193548387
11,1,344,53.97542251668499,"[1.0, 1.57]",9,1,4,0.11096774193548387
0,0,353,173.03904396177927,"[2.0, -1.57]",0,0,7,0.11387096774193549
1,0,345,168.32118422130557,"[1.0, -1.57]",0,0,7,0.11129032258064517
2,0,324,155.85214878710013,"[2.0, 1.57]",0,0,7,0.10451612903225807
3,0,326,157.00969134630478,"[0.0, -1.57]",0,0,7,0.10516129032258065
4,0,423,215.27345804558965,"[2.0, 0.0]",0,0,7,0.1364516129032258
5,0,363,179.0798596625202,"[1.0, 0.0]",0,0,7,0.11709677419354839
6,0,309,146.99505520890145,"[1.0, 1.57]",0,0,7,0.0996774193548387
7,0,366,180.9151758411788,"[0.0, 0.0]",0,0,7,0.11806451612903225
8,0,291,136.39065796871537,"[0.0, 1.57]",0,0,7,0.09387096774193548
9,1,352,172.49943761588958,"[2.0, 1.57]",0,0,7,0.1135483870967742
10,1,320,153.47059043887447,"[2.0, -1.57]",0,0,7,0.1032258064516129
11,1,414,209.7343806623124,"[2.0, 0.0]",0,0,7,0.1335483870967742
12,1,344,167.72540561366228,"[1.0, 1.57]",0,0,7,0.11096774193548387
13,1,337,163.54389189524076,"[0.0, 1.57]",0,0,7,0.10870967741935483
14,1,321,153.99536681604667,"[1.0, -1.57]",0,0,7,0.10354838709677419
15,1,377,187.4482820751964,"[1.0, 0.0]",0,0,7,0.12161290322580645
16,1,318,152.17518133664018,"[0.0, -1.57]",0,0,7,0.10258064516129033
17,1,317,151.62608035213117,"[0.0, 0.0]",0,0,7,0.10225806451612904
0,0,331,146.27675769992504,"[1.0, -1.57]",1,0,7,0.1067741935483871
1,0,353,158.50277650116536,"[0.0, 0.0]",1,0,7,0.11387096774193549
2,0,297,127.5817245250742,"[0.0, 1.57]",1,0,7,0.09580645161290323
3,0,311,135.209846677003,"[2.0, 1.57]",1,0,7,0.1003225806451613
4,0,365,165.20938006411936,"[2.0, -1.57]",1,0,7,0.11774193548387096
5,0,315,137.4449141830694,"[1.0, 1.57]",1,0,7,0.10161290322580645
6,0,321,140.74885578635494,"[0.0, -1.57]",1,0,7,0.10354838709677419
7,0,372,169.01167921896064,"[1.0, 0.0]",1,0,7,0.12
8,0,435,204.4653246851689,"[2.0, 0.0]",1,0,7,0.1403225806451613
9,1,410,190.92694405145923,"[2.0, 0.0]",1,0,7,0.13225806451612904
10,1,359,162.309702586465,"[1.0, 1.57]",1,0,7,0.11580645161290322
11,1,337,150.03947017312734,"[1.0, -1.57]",1,0,7,0.10870967741935483
12,1,372,169.5697147859,"[2.0, 1.57]",1,0,7,0.12
13,1,312,136.23550638058808,"[2.0, -1.57]",1,0,7,0.10064516129032258
14,1,287,122.534483213311,"[0.0, -1.57]",1,0,7,0.09258064516129032
15,1,328,145.05578980085147,"[0.0, 1.57]",1,0,7,0.10580645161290322
16,1,333,147.89697181868544,"[0.0, 0.0]",1,0,7,0.10741935483870968
17,1,362,163.91830662359803,"[1.0, 0.0]",1,0,7,0.1167741935483871
0,0,299,119.3597603686536,"[0.0, 1.57]",2,0,7,0.0964516129032258
1,0,335,138.1310776857907,"[0.0, 0.0]",2,0,7,0.10806451612903226
2,0,318,129.23956331369936,"[1.0, 1.57]",2,0,7,0.10258064516129033
3,0,339,140.18138234502595,"[1.0, -1.57]",2,0,7,0.10935483870967742
4,0,302,120.99790004906004,"[0.0, -1.57]",2,0,7,0.09741935483870967
5,0,442,194.79665435821985,"[2.0, 0.0]",2,0,7,0.14258064516129032
6,0,323,131.81578876757789,"[2.0, 1.57]",2,0,7,0.10419354838709677
7,0,371,156.99845810723755,"[2.0, -1.57]",2,0,7,0.11967741935483871
8,0,371,157.03104593183528,"[1.0, 0.0]",2,0,7,0.11967741935483871
9,1,332,136.25699444635796,"[2.0, -1.57]",2,0,7,0.10709677419354839
10,1,298,118.65787693047784,"[0.0, -1.57]",2,0,7,0.09612903225806452
11,1,380,161.38366437551764,"[2.0, 1.57]",2,0,7,0.12258064516129032
12,1,310,124.83830331313274,"[1.0, -1.57]",2,0,7,0.1
13,1,425,185.31443201890085,"[2.0, 0.0]",2,0,7,0.13709677419354838
14,1,325,132.57870700162476,"[0.0, 0.0]",2,0,7,0.10483870967741936
15,1,375,158.70167167871912,"[1.0, 0.0]",2,0,7,0.12096774193548387
16,1,326,133.0807163476397,"[0.0, 1.57]",2,0,7,0.10516129032258065
17,1,329,134.620370446448,"[1.0, 1.57]",2,0,7,0.10612903225806451
0,0,346,132.24996741646393,"[0.0, 0.0]",3,0,7,0.11161290322580646
1,0,432,175.0557157553205,"[2.0, 0.0]",3,0,7,0.1393548387096774
2,0,297,108.52966146558111,"[0.0, 1.57]",3,0,7,0.09580645161290323
3,0,291,105.63068297890196,"[2.0, 1.57]",3,0,7,0.09387096774193548
4,0,312,115.55616067148236,"[1.0, 1.57]",3,0,7,0.10064516129032258
5,0,377,147.61717182929013,"[2.0, -1.57]",3,0,7,0.12161290322580645
6,0,338,128.41705566230664,"[1.0, -1.57]",3,0,7,0.10903225806451614
7,0,314,116.6739019857411,"[0.0, -1.57]",3,0,7,0.10129032258064516
8,0,393,155.55495292880505,"[1.0, 0.0]",3,0,7,0.1267741935483871
9,1,316,117.7336000999386,"[0.0, 1.57]",3,0,7,0.10193548387096774
10,1,378,148.29332941240287,"[1.0, 0.0]",3,0,7,0.12193548387096774
11,1,289,104.84176703631722,"[0.0, -1.57]",3,0,7,0.09322580645161291
12,1,370,144.39730985580755,"[2.0, 1.57]",3,0,7,0.11935483870967742
13,1,350,134.2995488517301,"[1.0, 1.57]",3,0,7,0.11290322580645161
14,1,419,168.6755884237593,"[2.0, 0.0]",3,0,7,0.13516129032258065
15,1,340,129.61663510243264,"[0.0, 0.0]",3,0,7,0.10967741935483871
16,1,331,125.21661571896156,"[2.0, -1.57]",3,0,7,0.1067741935483871
17,1,307,113.43651199860946,"[1.0, -1.57]",3,0,7,0.09903225806451613
0,0,326,87.5822148993626,"[0.0, 1.57]",4,0,7,0.10516129032258065
1,0,350,96.72560291575432,"[2.0, 1.57]",4,0,7,0.11290322580645161
2,0,395,114.20408748911922,"[2.0, 0.0]",4,0,7,0.12741935483870967
3,0,343,94.02335362964644,"[2.0, -1.57]",4,0,7,0.11064516129032258
4,0,393,113.30801891425376,"[1.0, 0.0]",4,0,7,0.1267741935483871
5,0,329,88.71337230544285,"[1.0, -1.57]",4,0,7,0.10612903225806451
6,0,297,76.51938475102199,"[0.0, -1.57]",4,0,7,0.09580645161290323
7,0,331,89.54003888130583,"[1.0, 1.57]",4,0,7,0.1067741935483871
8,0,336,91.22277027694167,"[0.0, 0.0]",4,0,7,0.10838709677419354
9,1,409,119.49321713520088,"[2.0, 0.0]",4,0,7,0.13193548387096773
10,1,314,82.66786187509989,"[1.0, 1.57]",4,0,7,0.10129032258064516
11,1,371,104.56251238332874,"[1.0, 0.0]",4,0,7,0.11967741935483871
12,1,303,78.79627728505551,"[0.0, 1.57]",4,0,7,0.09774193548387097
13,1,356,98.87828859766822,"[2.0, -1.57]",4,0,7,0.11483870967741935
14,1,336,91.02403348634644,"[0.0, -1.57]",4,0,7,0.10838709677419354
15,1,337,91.41301877378802,"[0.0, 0.0]",4,0,7,0.10870967741935483
16,1,339,92.15758975805132,"[2.0, 1.57]",4,0,7,0.10935483870967742
17,1,335,90.78338938736935,"[1.0, -1.57]",4,0,7,0.10806451612903226
0,0,362,46.57582138363886,"[2.0, 0.0]",5,0,7,0.1167741935483871
1,0,358,45.615906077532784,"[2.0, 1.57]",5,0,7,0.11548387096774193
2,0,351,43.970099730904586,"[1.0, 1.57]",5,0,7,0.1132258064516129
3,0,351,43.9418669277838,"[1.0, 0.0]",5,0,7,0.1132258064516129
4,0,323,37.48818028500173,"[0.0, 1.57]",5,0,7,0.10419354838709677
5,0,339,41.20328502506946,"[1.0, -1.57]",5,0,7,0.10935483870967742
6,0,360,46.10582824933432,"[2.0, -1.57]",5,0,7,0.11612903225806452
7,0,319,36.61462414138295,"[0.0, -1.57]",5,0,7,0.10290322580645161
8,0,337,40.7415956563888,"[0.0, 0.0]",5,0,7,0.10870967741935483
9,1,365,47.2899452272817,"[2.0, 1.57]",5,0,7,0.11774193548387096
10,1,363,46.7601649804862,"[2.0, 0.0]",5,0,7,0.11709677419354839
11,1,325,38.012978272423005,"[0.0, -1.57]",5,0,7,0.10483870967741936
12,1,338,41.02392368759638,"[1.0, 1.57]",5,0,7,0.10903225806451614
13,1,359,45.8899303431167,"[2.0, -1.57]",5,0,7,0.11580645161290322
14,1,347,43.04672099354306,"[1.0, -1.57]",5,0,7,0.11193548387096774
15,1,317,36.16954230394968,"[0.0, 1.57]",5,0,7,0.10225806451612904
16,1,352,44.181015377748,"[1.0, 0.0]",5,0,7,0.1135483870967742
17,1,334,40.11217022210816,"[0.0, 0.0]",5,0,7,0.10774193548387097
0,0,1034,123.63974863145263,"[0.0, 0.0]",6,0,7,0.3335483870967742
1,0,1033,123.5201744064706,"[0.0, -1.57]",6,0,7,0.3332258064516129
2,0,1033,123.5201744064706,"[0.0, 1.57]",6,0,7,0.3332258064516129
3,1,1034,123.63974863145263,"[0.0, 1.57]",6,0,7,0.3335483870967742
4,1,1033,123.5201744064706,"[0.0, -1.57]",6,0,7,0.3332258064516129
5,1,1033,123.5201744064706,"[0.0, 0.0]",6,0,7,0.3332258064516129
0,0,1034,111.27577376831108,"[0.0, -1.57]",7,0,7,0.3335483870967742
1,0,1033,111.1681569658272,"[0.0, 1.57]",7,0,7,0.3332258064516129
2,0,1033,111.1681569658272,"[0.0, 0.0]",7,0,7,0.3332258064516129
3,1,345,37.12779685693094,"[2.0, -1.57]",7,0,7,0.11129032258064517
4,1,345,37.12779685693094,"[2.0, 0.0]",7,0,7,0.11129032258064517
5,1,345,37.12779685693094,"[0.0, -1.57]",7,0,7,0.11129032258064517
6,1,345,37.12779685693094,"[1.0, -1.57]",7,0,7,0.11129032258064517
7,1,344,37.02018005444708,"[0.0, 1.57]",7,0,7,0.11096774193548387
8,1,344,37.02018005444708,"[1.0, 0.0]",7,0,7,0.11096774193548387
9,1,344,37.02018005444708,"[0.0, 0.0]",7,0,7,0.11096774193548387
10,1,344,37.02018005444708,"[2.0, 1.57]",7,0,7,0.11096774193548387
11,1,344,37.02018005444708,"[1.0, 1.57]",7,0,7,0.11096774193548387
0,0,517,50.07409819573934,"[1.0, 0.0]",8,0,7,0.1667741935483871
1,0,517,50.07409819573934,"[0.0, 0.0]",8,0,7,0.1667741935483871
2,0,517,50.07409819573934,"[1.0, -1.57]",8,0,7,0.1667741935483871
3,0,517,50.07409819573934,"[0.0, -1.57]",8,0,7,0.1667741935483871
4,0,516,49.97724307350386,"[1.0, 1.57]",8,0,7,0.1664516129032258
5,0,516,49.97724307350386,"[0.0, 1.57]",8,0,7,0.1664516129032258
6,1,1034,100.14819639147714,"[0.0, 0.0]",8,0,7,0.3335483870967742
7,1,1033,100.05134126924168,"[0.0, -1.57]",8,0,7,0.3332258064516129
8,1,1033,100.05134126924168,"[0.0, 1.57]",8,0,7,0.3332258064516129
0,0,1034,90.13337675233107,"[0.0, 1.57]",9,0,7,0.3335483870967742
1,0,1033,90.04620714231916,"[0.0, -1.57]",9,0,7,0.3332258064516129
2,0,1033,90.04620714231916,"[0.0, 0.0]",9,0,7,0.3332258064516129
3,1,1034,90.13337675233107,"[0.0, 1.57]",9,0,7,0.3335483870967742
4,1,1033,90.04620714231916,"[0.0, -1.57]",9,0,7,0.3332258064516129
5,1,1033,90.04620714231916,"[0.0, 0.0]",9,0,7,0.3332258064516129
0,0,311,85.942976287081,"[1.0, 1.57]",0,1,7,0.1003225806451613
1,0,365,107.24816623698403,"[2.0, -1.57]",0,1,7,0.11774193548387096
2,0,354,102.89340685510376,"[2.0, 1.57]",0,1,7,0.11419354838709678
3,0,308,84.70652659914914,"[1.0, -1.57]",0,1,7,0.09935483870967741
4,0,473,151.06971800992497,"[2.0, 0.0]",0,1,7,0.15258064516129033
5,0,381,113.68559999586547,"[1.0, 0.0]",0,1,7,0.12290322580645162
6,0,334,94.9389695841709,"[0.0, 0.0]",0,1,7,0.10774193548387097
7,0,286,76.29787855496969,"[0.0, -1.57]",0,1,7,0.09225806451612903
8,0,288,77.0512969413839,"[0.0, 1.57]",0,1,7,0.09290322580645162
9,1,446,139.86652869199247,"[2.0, 0.0]",0,1,7,0.14387096774193547
10,1,318,88.56308029791187,"[1.0, 1.57]",0,1,7,0.10258064516129033
11,1,354,102.76877342037172,"[2.0, 1.57]",0,1,7,0.11419354838709678
12,1,292,78.55785876312224,"[0.0, 1.57]",0,1,7,0.09419354838709677
13,1,364,106.81069121081374,"[2.0, -1.57]",0,1,7,0.11741935483870967
14,1,288,76.88234615870411,"[0.0, -1.57]",0,1,7,0.09290322580645162
15,1,326,91.693354660904,"[1.0, -1.57]",0,1,7,0.10516129032258065
16,1,322,90.13281581679098,"[0.0, 0.0]",0,1,7,0.10387096774193548
17,1,390,117.21388001304064,"[1.0, 0.0]",0,1,7,0.12580645161290321
0,0,353,99.1776288449966,"[2.0, 1.57]",1,1,7,0.11387096774193549
1,0,475,147.3369270023526,"[2.0, 0.0]",1,1,7,0.1532258064516129
2,0,327,89.06603988010833,"[0.0, 0.0]",1,1,7,0.10548387096774194
3,0,365,103.71326005632436,"[2.0, -1.57]",1,1,7,0.11774193548387096
4,0,399,117.15813178021664,"[1.0, 0.0]",1,1,7,0.12870967741935485
5,0,266,66.05310409146323,"[0.0, -1.57]",1,1,7,0.08580645161290322
6,0,279,70.90445769301577,"[0.0, 1.57]",1,1,7,0.09
7,0,317,85.09692476836689,"[1.0, 1.57]",1,1,7,0.10225806451612904
8,0,319,86.06014992013048,"[1.0, -1.57]",1,1,7,0.10290322580645161
9,1,279,72.00158352814128,"[0.0, -1.57]",1,1,7,0.09
10,1,380,111.00704446731086,"[2.0, -1.57]",1,1,7,0.12258064516129032
11,1,442,135.90050679390504,"[2.0, 0.0]",1,1,7,0.14258064516129032
12,1,357,102.1206427812111,"[2.0, 1.57]",1,1,7,0.11516129032258064
13,1,313,84.9680877028334,"[1.0, -1.57]",1,1,7,0.10096774193548387
14,1,393,116.3137195067623,"[1.0, 0.0]",1,1,7,0.1267741935483871
15,1,318,86.93470223688436,"[1.0, 1.57]",1,1,7,0.10258064516129033
16,1,346,97.75598118479016,"[0.0, 0.0]",1,1,7,0.11161290322580646
17,1,272,69.31252343903661,"[0.0, 1.57]",1,1,7,0.08774193548387096
0,0,370,104.1916054705822,"[2.0, 1.57]",2,1,7,0.11935483870967742
1,0,476,145.91977408343217,"[2.0, 0.0]",2,1,7,0.15354838709677418
2,0,280,70.10566580961651,"[0.0, 1.57]",2,1,7,0.09032258064516129
3,0,355,98.4677519378771,"[2.0, -1.57]",2,1,7,0.11451612903225807
4,0,317,83.89879541458163,"[1.0, 1.57]",2,1,7,0.10225806451612904
5,0,388,111.13292512224658,"[1.0, 0.0]",2,1,7,0.12516129032258064
6,0,337,91.5916316360354,"[0.0, 0.0]",2,1,7,0.10870967741935483
7,0,269,66.14049642296551,"[0.0, -1.57]",2,1,7,0.0867741935483871
8,0,308,80.61706685069792,"[1.0, -1.57]",2,1,7,0.09935483870967741
9,1,450,135.13643496924115,"[2.0, 0.0]",2,1,7,0.14516129032258066
10,1,363,101.16687139485184,"[2.0, 1.57]",2,1,7,0.11709677419354839
11,1,278,69.17269916084292,"[0.0, 1.57]",2,1,7,0.08967741935483871
12,1,338,91.60335772376588,"[0.0, 0.0]",2,1,7,0.10903225806451614
13,1,282,70.69461255214175,"[0.0, -1.57]",2,1,7,0.09096774193548388
14,1,372,104.64108819472924,"[2.0, -1.57]",2,1,7,0.12
15,1,392,112.44777764437764,"[1.0, 0.0]",2,1,7,0.12645161290322582
16,1,323,85.98480345765557,"[1.0, -1.57]",2,1,7,0.10419354838709677
17,1,302,78.07924424480676,"[1.0, 1.57]",2,1,7,0.09741935483870967
0,0,306,77.4306256345139,"[1.0, -1.57]",3,1,7,0.09870967741935484
1,0,275,66.04004634317354,"[0.0, 1.57]",3,1,7,0.08870967741935484
2,0,268,63.57641760564003,"[0.0, -1.57]",3,1,7,0.08645161290322581
3,0,388,108.13725682488578,"[1.0, 0.0]",3,1,7,0.12516129032258064
4,0,355,95.75000357752768,"[2.0, -1.57]",3,1,7,0.11451612903225807
5,0,468,139.06279232705586,"[2.0, 0.0]",3,1,7,0.15096774193548387
6,0,337,88.93368336928373,"[0.0, 0.0]",3,1,7,0.10870967741935483
7,0,388,108.1600056564855,"[2.0, 1.57]",3,1,7,0.12516129032258064
8,0,315,80.69746858392817,"[1.0, 1.57]",3,1,7,0.10161290322580645
9,1,449,132.3367523158024,"[2.0, 0.0]",3,1,7,0.14483870967741935
10,1,276,66.8989252707649,"[0.0, -1.57]",3,1,7,0.08903225806451613
11,1,385,107.73393532082162,"[1.0, 0.0]",3,1,7,0.12419354838709677
12,1,380,105.74186526674832,"[2.0, -1.57]",3,1,7,0.12258064516129032
13,1,324,84.70601463409999,"[0.0, 0.0]",3,1,7,0.10451612903225807
14,1,317,82.10280437897423,"[1.0, 1.57]",3,1,7,0.10225806451612904
15,1,322,83.95900081860486,"[1.0, -1.57]",3,1,7,0.10387096774193548
16,1,375,103.88192042422364,"[2.0, 1.57]",3,1,7,0.12096774193548387
17,1,272,65.53887961018172,"[0.0, 1.57]",3,1,7,0.08774193548387096
0,0,326,78.16902927874128,"[1.0, -1.57]",4,1,7,0.10516129032258065
1,0,381,97.70657578963625,"[2.0, 1.57]",4,1,7,0.12290322580645162
2,0,417,110.63512901849784,"[2.0, 0.0]",4,1,7,0.13451612903225807
3,0,335,81.279952031869,"[1.0, 1.57]",4,1,7,0.10806451612903226
4,0,356,88.69864695663522,"[2.0, -1.57]",4,1,7,0.11483870967741935
5,0,291,65.99936253180016,"[0.0, 1.57]",4,1,7,0.09387096774193548
6,0,275,60.49082894540184,"[0.0, -1.57]",4,1,7,0.08870967741935484
7,0,338,82.27773639397212,"[0.0, 0.0]",4,1,7,0.10903225806451614
8,0,381,97.66003391171805,"[1.0, 0.0]",4,1,7,0.12290322580645162
9,1,382,98.25248379452712,"[2.0, -1.57]",4,1,7,0.12322580645161291
10,1,278,61.73429016827814,"[0.0, 1.57]",4,1,7,0.08967741935483871
11,1,358,89.69469286956098,"[2.0, 1.57]",4,1,7,0.11548387096774193
12,1,421,112.56846708936128,"[2.0, 0.0]",4,1,7,0.13580645161290322
13,1,333,80.92403418444019,"[0.0, 0.0]",4,1,7,0.10741935483870968
14,1,297,68.3358246292605,"[0.0, -1.57]",4,1,7,0.09580645161290323
15,1,336,81.98643641110273,"[1.0, -1.57]",4,1,7,0.10838709677419354
16,1,382,98.29894409159016,"[1.0, 0.0]",4,1,7,0.12322580645161291
17,1,313,73.81254168211245,"[1.0, 1.57]",4,1,7,0.10096774193548387
0,0,375,84.29451419814082,"[2.0, -1.57]",5,1,7,0.12096774193548387
1,0,361,79.75036149842462,"[1.0, 1.57]",5,1,7,0.11645161290322581
2,0,367,81.72898277115377,"[2.0, 0.0]",5,1,7,0.11838709677419355
3,0,369,82.31390002166184,"[2.0, 1.57]",5,1,7,0.11903225806451613
4,0,340,72.9339663735381,"[1.0, -1.57]",5,1,7,0.10967741935483871
5,0,353,77.16755823894127,"[1.0, 0.0]",5,1,7,0.11387096774193549
6,0,296,58.800292981364656,"[0.0, -1.57]",5,1,7,0.09548387096774194
7,0,333,70.71254299398228,"[0.0, 0.0]",5,1,7,0.10741935483870968
8,0,306,62.07363739008511,"[0.0, 1.57]",5,1,7,0.09870967741935484
9,1,344,74.21573563515678,"[1.0, 1.57]",5,1,7,0.11096774193548387
10,1,372,83.2811226414684,"[2.0, 0.0]",5,1,7,0.12
11,1,371,83.03068107026853,"[2.0, 1.57]",5,1,7,0.11967741935483871
12,1,296,58.83550094760762,"[0.0, 1.57]",5,1,7,0.09548387096774194
13,1,336,71.64389334629605,"[0.0, 0.0]",5,1,7,0.10838709677419354
14,1,366,81.38055676559846,"[2.0, -1.57]",5,1,7,0.11806451612903225
15,1,359,79.078420784184,"[1.0, -1.57]",5,1,7,0.11580645161290322
16,1,304,61.39206430772142,"[0.0, -1.57]",5,1,7,0.09806451612903226
17,1,352,76.81016416651269,"[1.0, 0.0]",5,1,7,0.1135483870967742
0,0,1034,222.5515475254867,"[0.0, 0.0]",6,1,7,0.3335483870967742
1,0,1033,222.33631392052976,"[0.0, -1.57]",6,1,7,0.3332258064516129
2,0,1033,222.33631392052976,"[0.0, 1.57]",6,1,7,0.3332258064516129
3,1,1034,222.5515475254867,"[0.0, -1.57]",6,1,7,0.3335483870967742
4,1,1033,222.33631392052976,"[0.0, 1.57]",6,1,7,0.3332258064516129
5,1,1033,222.33631392052976,"[0.0, 0.0]",6,1,7,0.3332258064516129
0,0,1034,200.2963927729458,"[0.0, -1.57]",7,1,7,0.3335483870967742
1,0,1033,200.1026825284845,"[0.0, 0.0]",7,1,7,0.3332258064516129
2,0,1033,200.1026825284845,"[0.0, 1.57]",7,1,7,0.3332258064516129
3,1,345,66.83003433913393,"[0.0, 1.57]",7,1,7,0.11129032258064517
4,1,345,66.83003433913393,"[0.0, 0.0]",7,1,7,0.11129032258064517
5,1,345,66.83003433913393,"[2.0, -1.57]",7,1,7,0.11129032258064517
6,1,345,66.83003433913393,"[0.0, -1.57]",7,1,7,0.11129032258064517
7,1,344,66.63632409467267,"[2.0, 0.0]",7,1,7,0.11096774193548387
8,1,344,66.63632409467267,"[1.0, -1.57]",7,1,7,0.11096774193548387
9,1,344,66.63632409467267,"[1.0, 1.57]",7,1,7,0.11096774193548387
10,1,344,66.63632409467267,"[2.0, 1.57]",7,1,7,0.11096774193548387
11,1,344,66.63632409467267,"[1.0, 0.0]",7,1,7,0.11096774193548387
0,0,517,90.1333767478231,"[1.0, -1.57]",8,1,7,0.1667741935483871
1,0,517,90.1333767478231,"[1.0, 0.0]",8,1,7,0.1667741935483871
2,0,517,90.1333767478231,"[1.0, 1.57]",8,1,7,0.1667741935483871
3,0,517,90.1333767478231,"[0.0, 0.0]",8,1,7,0.1667741935483871
4,0,516,89.95903752780798,"[0.0, -1.57]",8,1,7,0.1664516129032258
5,0,516,89.95903752780798,"[0.0, 1.57]",8,1,7,0.1664516129032258
6,1,1034,180.2667534956441,"[0.0, 0.0]",8,1,7,0.3335483870967742
7,1,1033,180.092414275629,"[0.0, -1.57]",8,1,7,0.3332258064516129
8,1,1033,180.092414275629,"[0.0, 1.57]",8,1,7,0.3332258064516129
0,0,1034,162.2400781460778,"[0.0, -1.57]",9,1,7,0.3335483870967742
1,0,1033,162.08317284806418,"[0.0, 1.57]",9,1,7,0.3332258064516129
2,0,1033,162.08317284806418,"[0.0, 0.0]",9,1,7,0.3332258064516129
3,1,1034,162.2400781460778,"[0.0, 1.57]",9,1,7,0.3335483870967742
4,1,1033,162.08317284806418,"[0.0, 0.0]",9,1,7,0.3332258064516129
5,1,1033,162.08317284806418,"[0.0, -1.57]",9,1,7,0.3332258064516129
0,0,340,165.60302654783388,"[0.0, 0.0]",0,0,0,0.10967741935483871
1,0,357,175.70908878896702,"[2.0, -1.57]",0,0,0,0.11516129032258064
2,0,347,169.84028830586567,"[2.0, 1.57]",0,0,0,0.11193548387096774
3,0,409,207.1292086455068,"[2.0, 0.0]",0,0,0,0.13193548387096773
4,0,299,141.37930655188617,"[1.0, 1.57]",0,0,0,0.0964516129032258
5,0,335,162.64585694960687,"[1.0, -1.57]",0,0,0,0.10806451612903226
6,0,307,146.062421142721,"[0.0, 1.57]",0,0,0,0.09903225806451613
7,0,329,159.08787537321084,"[0.0, -1.57]",0,0,0,0.10612903225806451
8,0,377,187.71863220869415,"[1.0, 0.0]",0,0,0,0.12161290322580645
9,1,314,149.36512593568986,"[2.0, -1.57]",0,0,0,0.10129032258064516
10,1,353,172.5616551989022,"[1.0, 1.57]",0,0,0,0.11387096774193549
11,1,314,149.4677818327621,"[0.0, 1.57]",0,0,0,0.10129032258064516
12,1,419,212.21535918706329,"[2.0, 0.0]",0,0,0,0.13516129032258065
13,1,379,188.03991259355,"[2.0, 1.57]",0,0,0,0.12225806451612903
14,1,375,185.6598331591593,"[1.0, 0.0]",0,0,0,0.12096774193548387
15,1,310,147.111734586235,"[0.0, -1.57]",0,0,0,0.1
16,1,305,144.1713990580185,"[1.0, -1.57]",0,0,0,0.09838709677419355
17,1,331,159.40844946398772,"[0.0, 0.0]",0,0,0,0.1067741935483871
0,0,321,140.84866170849912,"[2.0, 1.57]",1,0,0,0.10354838709677419
1,0,299,128.73329698005503,"[0.0, 1.57]",1,0,0,0.0964516129032258
2,0,380,173.5129364026847,"[1.0, 0.0]",1,0,0,0.12258064516129032
3,0,423,197.83093493936647,"[2.0, 0.0]",1,0,0,0.1364516129032258
4,0,321,140.75345309815182,"[1.0, 1.57]",1,0,0,0.10354838709677419
5,0,343,153.0244251001921,"[1.0, -1.57]",1,0,0,0.11064516129032258
6,0,318,139.20281423434426,"[0.0, 0.0]",1,0,0,0.10258064516129033
7,0,323,141.80770878425855,"[0.0, -1.57]",1,0,0,0.10419354838709677
