Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
2,0,654,34.71136260055783,"[1.0, 0.0]",5,1,4,0.21096774193548387
3,0,402,3.89246035422151,"[0.0, 1.57]",5,1,4,0.1296774193548387
4,0,422,6.17066867126587,"[0.0, 0.0]",5,1,4,0.13612903225806453
5,0,400,3.658971284268208,"[0.0, -1.57]",5,1,4,0.12903225806451613
6,1,342,132.02947716359398,"[0.0, 0.0]",5,1,4,0.11032258064516129
7,1,741,337.6377532574759,"[1.0, -1.57]",5,1,4,0.23903225806451614
8,1,715,323.8867173852254,"[1.0, 1.57]",5,1,4,0.2306451612903226
9,1,716,324.40487236012183,"[1.0, 0.0]",5,1,4,0.23096774193548386
10,1,294,108.44314195581129,"[0.0, -1.57]",5,1,4,0.09483870967741935
11,1,292,107.52807980349424,"[0.0, 1.57]",5,1,4,0.09419354838709677
0,0,572,385.7188494203436,"[0.0, 0.0]",0,0,7,0.18451612903225806
1,0,499,330.6790674667202,"[1.0, -1.57]",0,0,7,0.16096774193548388
2,0,528,352.3191164813956,"[1.0, 0.0]",0,0,7,0.1703225806451613
3,0,511,339.75957199825825,"[0.0, -1.57]",0,0,7,0.16483870967741934
4,0,502,332.8484208705845,"[1.0, 1.57]",0,0,7,0.16193548387096773
5,0,488,322.35867506918345,"[0.0, 1.57]",0,0,7,0.15741935483870967
6,1,526,350.87578408956,"[0.0, -1.57]",0,0,7,0.1696774193548387
7,1,490,323.90239906244204,"[1.0, 1.57]",0,0,7,0.15806451612903225
8,1,571,384.99074268054056,"[0.0, 0.0]",0,0,7,0.18419354838709678
9,1,499,330.62401492981286,"[0.0, 1.57]",0,0,7,0.16096774193548388
10,1,499,330.7022319614474,"[1.0, -1.57]",0,0,7,0.16096774193548388
11,1,515,342.4893262627027,"[1.0, 0.0]",0,0,7,0.16612903225806452
0,0,549,362.3673846585057,"[0.0, 1.57]",1,0,7,0.17709677419354838
1,0,468,302.2375921068103,"[1.0, -1.57]",1,0,7,0.15096774193548387
2,0,554,366.13720567957847,"[0.0, -1.57]",1,0,7,0.17870967741935484
3,0,461,297.1076675239655,"[1.0, 1.57]",1,0,7,0.14870967741935484
4,0,569,377.3464231381426,"[0.0, 0.0]",1,0,7,0.1835483870967742
5,0,499,325.2054716882131,"[1.0, 0.0]",1,0,7,0.16096774193548388
6,1,516,341.505591824672,"[1.0, -1.57]",1,0,7,0.1664516129032258
7,1,471,307.86932744358603,"[1.0, 0.0]",1,0,7,0.15193548387096775
8,1,536,356.5452341147061,"[0.0, 1.57]",1,0,7,0.17290322580645162
9,1,491,322.7499857730318,"[1.0, 1.57]",1,0,7,0.15838709677419355
10,1,560,374.6068490628359,"[0.0, 0.0]",1,0,7,0.18064516129032257
11,1,526,349.0431548819981,"[0.0, -1.57]",1,0,7,0.1696774193548387
0,0,473,298.2329044788269,"[1.0, 1.57]",2,0,7,0.15258064516129033
1,0,404,248.20489987920163,"[1.0, 0.0]",2,0,7,0.13032258064516128
2,0,592,384.9157073079231,"[0.0, 1.57]",2,0,7,0.19096774193548388
3,0,600,390.2935344415055,"[0.0, -1.57]",2,0,7,0.1935483870967742
4,0,465,292.37887207190056,"[1.0, -1.57]",2,0,7,0.15
5,0,566,365.9131382366078,"[0.0, 0.0]",2,0,7,0.18258064516129033
6,1,624,417.3270283713284,"[1.0, -1.57]",2,0,7,0.20129032258064516
7,1,589,391.2083862393391,"[1.0, 1.57]",2,0,7,0.19
8,1,306,183.61303312556876,"[1.0, 0.0]",2,0,7,0.09870967741935484
9,1,567,374.8382524225466,"[0.0, 0.0]",2,0,7,0.1829032258064516
10,1,485,313.49691468718623,"[0.0, 1.57]",2,0,7,0.15645161290322582
11,1,529,346.1868201606484,"[0.0, -1.57]",2,0,7,0.1706451612903226
0,0,797,371.8413555456334,"[0.0, -1.57]",3,0,7,0.25709677419354837
1,0,1342,669.4410920126952,"[0.0, 1.57]",3,0,7,0.43290322580645163
2,0,961,460.0313387210224,"[0.0, 0.0]",3,0,7,0.31
3,1,619,324.4601038301084,"[0.0, -1.57]",3,0,7,0.1996774193548387
4,1,378,180.9592250713084,"[1.0, -1.57]",3,0,7,0.12193548387096774
5,1,421,206.2928506762414,"[1.0, 1.57]",3,0,7,0.13580645161290322
6,1,512,260.2734481954454,"[1.0, 0.0]",3,0,7,0.16516129032258065
7,1,617,323.26896076034654,"[0.0, 0.0]",3,0,7,0.19903225806451613
8,1,553,284.2970560152457,"[0.0, 1.57]",3,0,7,0.17838709677419354
0,0,481,37.81223429993754,"[1.0, 1.57]",4,0,7,0.15516129032258064
1,0,463,34.84870390553041,"[0.0, -1.57]",4,0,7,0.14935483870967742
2,0,611,60.760183105348176,"[1.0, 0.0]",4,0,7,0.19709677419354837
3,0,476,36.92832018011442,"[1.0, -1.57]",4,0,7,0.15354838709677418
4,0,482,38.01837747739646,"[0.0, 1.57]",4,0,7,0.15548387096774194
5,0,587,56.3248744087351,"[0.0, 0.0]",4,0,7,0.18935483870967743
6,1,500,56.63824923367207,"[1.0, -1.57]",4,0,7,0.16129032258064516
7,1,696,97.77946912044312,"[0.0, 0.0]",4,0,7,0.22451612903225807
8,1,417,40.17756997446452,"[1.0, 0.0]",4,0,7,0.13451612903225807
9,1,494,55.44432786391082,"[1.0, 1.57]",4,0,7,0.15935483870967743
10,1,481,52.81112721443748,"[0.0, 1.57]",4,0,7,0.15516129032258064
11,1,512,59.14702558067031,"[0.0, -1.57]",4,0,7,0.16516129032258065
0,0,542,7.751938745949573,"[1.0, 1.57]",5,0,7,0.17483870967741935
1,0,534,6.942824481111408,"[1.0, -1.57]",5,0,7,0.17225806451612904
2,0,499,3.47916707930415,"[0.0, 0.0]",5,0,7,0.16096774193548388
3,0,536,7.170015508565966,"[1.0, 0.0]",5,0,7,0.17290322580645162
4,0,493,2.973412394405305,"[0.0, 1.57]",5,0,7,0.15903225806451612
5,0,496,3.243561569351269,"[0.0, -1.57]",5,0,7,0.16
6,1,528,24.251424295149885,"[1.0, 1.57]",5,0,7,0.1703225806451613
7,1,506,21.381633580723765,"[0.0, 0.0]",5,0,7,0.16322580645161291
8,1,528,24.22928092015425,"[1.0, -1.57]",5,0,7,0.1703225806451613
9,1,500,20.520699160895905,"[0.0, 1.57]",5,0,7,0.16129032258064516
10,1,508,21.60173407067968,"[0.0, -1.57]",5,0,7,0.1638709677419355
11,1,530,24.495001420101165,"[1.0, 0.0]",5,0,7,0.17096774193548386
0,0,712,222.59011707905583,"[1.0, 0.0]",0,1,7,0.2296774193548387
1,0,400,104.97166434157084,"[0.0, -1.57]",0,1,7,0.12903225806451613
2,0,529,152.61065034264809,"[1.0, -1.57]",0,1,7,0.1706451612903226
3,0,555,162.4225978278215,"[1.0, 1.57]",0,1,7,0.17903225806451614
4,0,416,110.7638469540695,"[0.0, 1.57]",0,1,7,0.13419354838709677
5,0,488,137.33233645101134,"[0.0, 0.0]",0,1,7,0.15741935483870967
6,1,554,160.9460698451801,"[1.0, 1.57]",0,1,7,0.17870967741935484
7,1,720,224.3147747431808,"[1.0, 0.0]",0,1,7,0.23225806451612904
8,1,472,130.46545367167693,"[0.0, 0.0]",0,1,7,0.15225806451612903
9,1,529,151.67473893925956,"[1.0, -1.57]",0,1,7,0.1706451612903226
10,1,418,110.6552293950722,"[0.0, -1.57]",0,1,7,0.13483870967741934
11,1,407,106.74392291798546,"[0.0, 1.57]",0,1,7,0.13129032258064516
0,0,669,181.9834532894112,"[1.0, 0.0]",1,1,7,0.21580645161290324
1,0,536,135.9947887903775,"[1.0, -1.57]",1,1,7,0.17290322580645162
2,0,412,94.45527608596984,"[0.0, -1.57]",1,1,7,0.1329032258064516
3,0,420,97.14173191422476,"[0.0, 1.57]",1,1,7,0.13548387096774195
4,0,537,136.3319019504249,"[1.0, 1.57]",1,1,7,0.1732258064516129
5,0,526,132.6172200075261,"[0.0, 0.0]",1,1,7,0.1696774193548387
6,1,382,109.88081293582158,"[0.0, -1.57]",1,1,7,0.12322580645161291
7,1,527,167.63928513318385,"[1.0, 1.57]",1,1,7,0.17
8,1,537,171.7735330280617,"[1.0, -1.57]",1,1,7,0.1732258064516129
9,1,497,155.4965499339093,"[0.0, 0.0]",1,1,7,0.16032258064516128
10,1,415,122.8548078174925,"[0.0, 1.57]",1,1,7,0.1338709677419355
11,1,742,256.5151636883373,"[1.0, 0.0]",1,1,7,0.23935483870967741
0,0,417,81.5721522077119,"[0.0, 1.57]",2,1,7,0.13451612903225807
1,0,683,162.87670745964303,"[1.0, 0.0]",2,1,7,0.2203225806451613
2,0,540,118.4612044157328,"[1.0, 1.57]",2,1,7,0.17419354838709677
3,0,550,121.51076512001217,"[1.0, -1.57]",2,1,7,0.1774193548387097
4,0,400,76.59256584602198,"[0.0, -1.57]",2,1,7,0.12903225806451613
5,0,510,109.34350599925446,"[0.0, 0.0]",2,1,7,0.16451612903225807
6,1,805,307.6591884068345,"[1.0, -1.57]",2,1,7,0.25967741935483873
7,1,496,170.3457951259504,"[1.0, 0.0]",2,1,7,0.16
8,1,498,171.207642161597,"[0.0, 0.0]",2,1,7,0.16064516129032258
9,1,397,127.8419613626895,"[0.0, -1.57]",2,1,7,0.12806451612903225
10,1,509,176.02643857804688,"[1.0, 1.57]",2,1,7,0.16419354838709677
11,1,395,127.0248579463074,"[0.0, 1.57]",2,1,7,0.12741935483870967
0,0,932,126.978337996051,"[0.0, 0.0]",3,1,7,0.3006451612903226
1,0,810,102.55132944198924,"[0.0, -1.57]",3,1,7,0.26129032258064516
2,0,1358,215.56862081122816,"[0.0, 1.57]",3,1,7,0.43806451612903224
3,1,403,147.2892145509365,"[0.0, 1.57]",3,1,7,0.13
4,1,522,203.3330987968332,"[1.0, 1.57]",3,1,7,0.16838709677419356
5,1,530,207.1383868835719,"[1.0, -1.57]",3,1,7,0.17096774193548386
6,1,534,209.11422287212412,"[0.0, 0.0]",3,1,7,0.17225806451612904
7,1,749,313.61608757727646,"[1.0, 0.0]",3,1,7,0.24161290322580645
8,1,362,128.26407957079445,"[0.0, -1.57]",3,1,7,0.1167741935483871
0,0,400,22.11934549057602,"[0.0, 1.57]",4,1,7,0.12903225806451613
1,0,385,19.750626243549817,"[0.0, -1.57]",4,1,7,0.12419354838709677
2,0,721,76.7895165521414,"[1.0, 0.0]",4,1,7,0.23258064516129032
3,0,545,45.761603210847234,"[1.0, -1.57]",4,1,7,0.17580645161290323
4,0,542,45.26261740344703,"[1.0, 1.57]",4,1,7,0.17483870967741935
5,0,507,39.43387695711293,"[0.0, 0.0]",4,1,7,0.1635483870967742
6,1,370,126.34883720723012,"[0.0, 1.57]",4,1,7,0.11935483870967742
7,1,876,363.11378732487896,"[1.0, 0.0]",4,1,7,0.28258064516129033
8,1,507,188.46919944730672,"[1.0, 1.57]",4,1,7,0.1635483870967742
9,1,510,189.9485792170109,"[1.0, -1.57]",4,1,7,0.16451612903225807
10,1,366,124.59996836757992,"[0.0, -1.57]",4,1,7,0.11806451612903225
11,1,471,171.9619632556077,"[0.0, 0.0]",4,1,7,0.15193548387096775
0,0,649,59.25763875314892,"[1.0, 0.0]",5,1,7,0.20935483870967742
1,0,614,53.33704104433289,"[1.0, -1.57]",5,1,7,0.19806451612903225
2,0,608,52.29443305204147,"[1.0, 1.57]",5,1,7,0.19612903225806452
3,0,402,19.572627056085604,"[0.0, -1.57]",5,1,7,0.1296774193548387
4,0,401,19.333478606133436,"[0.0, 1.57]",5,1,7,0.12935483870967743
5,0,426,23.1216693028758,"[0.0, 0.0]",5,1,7,0.13741935483870968
6,1,725,300.80889196483736,"[1.0, 0.0]",5,1,7,0.23387096774193547
7,1,720,298.3775493903237,"[1.0, -1.57]",5,1,7,0.23225806451612904
8,1,698,287.6557272174682,"[1.0, 1.57]",5,1,7,0.22516129032258064
9,1,303,101.05345485228912,"[0.0, 1.57]",5,1,7,0.09774193548387097
10,1,356,125.01612953749658,"[0.0, 0.0]",5,1,7,0.11483870967741935
11,1,298,98.73873560525212,"[0.0, -1.57]",5,1,7,0.09612903225806452
0,0,485,320.9556174522308,"[1.0, 1.57]",0,0,0,0.15645161290322582
1,0,581,393.6302236689422,"[0.0, 0.0]",0,0,0,0.18741935483870967
2,0,517,345.07444158517586,"[0.0, 1.57]",0,0,0,0.1667741935483871
3,0,507,337.5527116546149,"[1.0, -1.57]",0,0,0,0.1635483870967742
4,0,504,335.2844651794339,"[1.0, 0.0]",0,0,0,0.1625806451612903
5,0,506,336.81524033390343,"[0.0, -1.57]",0,0,0,0.16322580645161291
6,1,512,341.3474843542226,"[1.0, -1.57]",0,0,0,0.16516129032258065
7,1,503,334.6090576125333,"[1.0, 0.0]",0,0,0,0.16225806451612904
8,1,489,323.97763486453806,"[1.0, 1.57]",0,0,0,0.15774193548387097
9,1,505,336.098531715326,"[0.0, 1.57]",0,0,0,0.1629032258064516
10,1,591,401.323136617777,"[0.0, 0.0]",0,0,0,0.19064516129032258
11,1,500,332.26420475484235,"[0.0, -1.57]",0,0,0,0.16129032258064516
0,0,485,313.8424630475747,"[1.0, 1.57]",1,0,0,0.15645161290322582
1,0,488,316.1403869221673,"[1.0, -1.57]",1,0,0,0.15741935483870967
2,0,451,288.9344485346093,"[1.0, 0.0]",1,0,0,0.14548387096774193
3,0,550,362.0502472448152,"[0.0, 1.57]",1,0,0,0.1774193548387097
4,0,547,359.89439197965083,"[0.0, -1.57]",1,0,0,0.1764516129032258
5,0,579,383.6546956284004,"[0.0, 0.0]",1,0,0,0.1867741935483871
6,1,471,306.77529827505003,"[1.0, -1.57]",1,0,0,0.15193548387096775
7,1,553,368.0407827919365,"[0.0, 1.57]",1,0,0,0.17838709677419354
8,1,557,371.1502793901928,"[0.0, 0.0]",1,0,0,0.17967741935483872
9,1,503,330.6373339603726,"[1.0, 1.57]",1,0,0,0.16225806451612904
10,1,476,310.42760251750417,"[1.0, 0.0]",1,0,0,0.15354838709677418
11,1,540,358.3869109479789,"[0.0, -1.57]",1,0,0,0.17419354838709677
0,0,371,224.6904431427696,"[1.0, 0.0]",2,0,0,0.11967741935483871
1,0,604,392.71569299033314,"[0.0, 0.0]",2,0,0,0.19483870967741934
2,0,495,312.9660026141712,"[1.0, -1.57]",2,0,0,0.1596774193548387
3,0,450,281.03847535403946,"[1.0, 1.57]",2,0,0,0.14516129032258066
4,0,588,380.6367535587611,"[0.0, 1.57]",2,0,0,0.1896774193548387
5,0,592,384.0967984270725,"[0.0, -1.57]",2,0,0,0.19096774193548388
6,1,583,385.8382502871911,"[1.0, -1.57]",2,0,0,0.18806451612903224
7,1,578,382.6510425556399,"[1.0, 1.57]",2,0,0,0.18645161290322582
8,1,571,377.5358901818211,"[0.0, 0.0]",2,0,0,0.18419354838709678
9,1,310,186.1109721096258,"[1.0, 0.0]",2,0,0,0.1
10,1,531,347.1777895346005,"[0.0, -1.57]",2,0,0,0.17129032258064517
11,1,527,344.73962755868297,"[0.0, 1.57]",2,0,0,0.17
0,0,485,274.94595084264233,"[1.0, 0.0]",3,0,0,0.15645161290322582
1,0,474,267.2101128290579,"[0.0, 1.57]",3,0,0,0.1529032258064516
2,0,698,416.92074106569726,"[0.0, 0.0]",3,0,0,0.22516129032258064
3,0,444,247.63533690099885,"[1.0, -1.57]",3,0,0,0.1432258064516129
4,0,484,273.89475241074695,"[1.0, 1.57]",3,0,0,0.15612903225806452
5,0,515,294.35247265415643,"[0.0, -1.57]",3,0,0,0.16612903225806452
6,1,410,234.6426116246497,"[0.0, 1.57]",3,0,0,0.13225806451612904
7,1,395,224.4798831376037,"[1.0, -1.57]",3,0,0,0.12741935483870967
8,1,650,398.9345183048201,"[0.0, 0.0]",3,0,0,0.20967741935483872
9,1,445,257.95970078143387,"[1.0, 1.57]",3,0,0,0.1435483870967742
10,1,554,332.70230540345966,"[1.0, 0.0]",3,0,0,0.17870967741935484
11,1,646,395.5163389924763,"[0.0, -1.57]",3,0,0,0.20838709677419354
0,0,473,38.45491988980896,"[1.0, 1.57]",4,0,0,0.15258064516129033
1,0,612,63.49468296230116,"[0.0, 0.0]",4,0,0,0.19741935483870968
2,0,466,37.21763294255661,"[0.0, -1.57]",4,0,0,0.1503225806451613
3,0,477,39.14406181467113,"[1.0, -1.57]",4,0,0,0.15387096774193548
4,0,630,66.79541453414072,"[1.0, 0.0]",4,0,0,0.2032258064516129
5,0,442,33.18344191586341,"[0.0, 1.57]",4,0,0,0.14258064516129032
6,1,496,57.97816864840414,"[0.0, -1.57]",4,0,0,0.16
7,1,499,58.68574597076251,"[1.0, 1.57]",4,0,0,0.16096774193548388
8,1,510,61.05622737278841,"[1.0, -1.57]",4,0,0,0.16451612903225807
9,1,668,94.83347907353212,"[0.0, 0.0]",4,0,0,0.21548387096774194
10,1,487,56.25710535374846,"[0.0, 1.57]",4,0,0,0.1570967741935484
11,1,440,46.534725980693146,"[1.0, 0.0]",4,0,0,0.14193548387096774
0,0,532,6.911823756117607,"[1.0, -1.57]",5,0,0,0.17161290322580644
1,0,534,7.122628686075451,"[1.0, 0.0]",5,0,0,0.17225806451612904
2,0,532,6.868865608626186,"[1.0, 1.57]",5,0,0,0.17161290322580644
3,0,509,4.585445436582881,"[0.0, 0.0]",5,0,0,0.16419354838709677
4,0,492,2.9703123219059235,"[0.0, 1.57]",5,0,0,0.15870967741935485
5,0,501,3.854271194229117,"[0.0, -1.57]",5,0,0,0.16161290322580646
6,1,526,24.08756332018263,"[1.0, 1.57]",5,0,0,0.1696774193548387
7,1,507,21.55390438068925,"[0.0, -1.57]",5,0,0,0.1635483870967742
8,1,487,19.025140271195003,"[0.0, 1.57]",5,0,0,0.1570967741935484
9,1,526,24.14513609517113,"[1.0, 0.0]",5,0,0,0.1696774193548387
10,1,530,24.6278616700746,"[1.0, -1.57]",5,0,0,0.17096774193548386
11,1,524,23.88648284522282,"[0.0, 0.0]",5,0,0,0.16903225806451613
0,0,701,217.49852498055063,"[1.0, 0.0]",0,1,0,0.22612903225806452
1,0,556,162.19807883406824,"[1.0, 1.57]",0,1,0,0.17935483870967742
2,0,518,147.97782663383995,"[1.0, -1.57]",0,1,0,0.16709677419354838
3,0,493,138.6044130592076,"[0.0, 0.0]",0,1,0,0.15903225806451612
4,0,416,110.3043846109924,"[0.0, 1.57]",0,1,0,0.13419354838709677
5,0,416,110.25465571603353,"[0.0, -1.57]",0,1,0,0.13419354838709677
6,1,504,142.88841534563366,"[0.0, 0.0]",0,1,0,0.1625806451612903
7,1,693,214.7109917838818,"[1.0, 0.0]",0,1,0,0.2235483870967742
8,1,537,155.24326474094093,"[1.0, -1.57]",0,1,0,0.1732258064516129
9,1,409,107.87186840603496,"[0.0, -1.57]",0,1,0,0.13193548387096773
10,1,542,157.05644264893712,"[1.0, 1.57]",0,1,0,0.17483870967741935
11,1,415,109.9916082490785,"[0.0, 1.57]",0,1,0,0.1338709677419355
0,0,685,188.7655955318585,"[1.0, 0.0]",1,1,0,0.22096774193548388
1,0,404,92.64491305367844,"[0.0, -1.57]",1,1,0,0.13032258064516128
2,0,420,97.9519051446347,"[0.0, 1.57]",1,1,0,0.13548387096774195
3,0,573,149.79406526546168,"[1.0, -1.57]",1,1,0,0.18483870967741936
4,0,525,133.3434814254468,"[1.0, 1.57]",1,1,0,0.1693548387096774
5,0,493,122.37772893783824,"[0.0, 0.0]",1,1,0,0.15903225806451612
6,1,554,177.79323100716704,"[1.0, -1.57]",1,1,0,0.17870967741935484
7,1,398,115.52888249841594,"[0.0, 1.57]",1,1,0,0.12838709677419355
8,1,559,179.77468805936576,"[1.0, 1.57]",1,1,0,0.1803225806451613
9,1,492,152.68643329614008,"[0.0, 0.0]",1,1,0,0.15870967741935485
10,1,389,112.01743625842325,"[0.0, -1.57]",1,1,0,0.12548387096774194
11,1,708,241.1300421455946,"[1.0, 0.0]",1,1,0,0.22838709677419355
0,0,521,111.98935717214154,"[1.0, -1.57]",2,1,0,0.16806451612903225
1,0,419,81.571513251056,"[0.0, 1.57]",2,1,0,0.13516129032258065
2,0,690,164.24627826484277,"[1.0, 0.0]",2,1,0,0.22258064516129034
3,0,427,83.92305834277009,"[0.0, -1.57]",2,1,0,0.13774193548387098
4,0,501,105.90426115841947,"[0.0, 0.0]",2,1,0,0.16161290322580646
5,0,542,118.4050133009954,"[1.0, 1.57]",2,1,0,0.17483870967741935
6,1,805,309.3902909664902,"[1.0, -1.57]",2,1,0,0.25967741935483873
7,1,505,175.28338632547562,"[1.0, 0.0]",2,1,0,0.1629032258064516
8,1,493,170.14262776775035,"[0.0, 0.0]",2,1,0,0.15903225806451612
9,1,392,126.69610407091363,"[0.0, -1.57]",2,1,0,0.12645161290322582
10,1,503,174.44677629303007,"[1.0, 1.57]",2,1,0,0.16225806451612904
11,1,402,130.92576667739613,"[0.0, 1.57]",2,1,0,0.1296774193548387
0,0,512,86.41250934205948,"[1.0, 1.57]",3,1,0,0.16516129032258065
1,0,709,138.62940490272473,"[1.0, 0.0]",3,1,0,0.22870967741935483
2,0,406,59.72185166555551,"[0.0, -1.57]",3,1,0,0.13096774193548388
3,0,524,89.50362787288856,"[0.0, 0.0]",3,1,0,0.16903225806451613
4,0,536,92.7157768339546,"[1.0, -1.57]",3,1,0,0.17290322580645162
5,0,413,61.49177070704364,"[0.0, 1.57]",3,1,0,0.13322580645161292
6,1,374,130.11161136232153,"[0.0, 1.57]",3,1,0,0.12064516129032259
7,1,554,213.2791676348436,"[1.0, 1.57]",3,1,0,0.17870967741935484
8,1,769,315.8706420718257,"[1.0, 0.0]",3,1,0,0.24806451612903227
9,1,540,206.67770828655856,"[1.0, -1.57]",3,1,0,0.17419354838709677
10,1,515,194.9103280007542,"[0.0, 0.0]",3,1,0,0.16612903225806452
11,1,348,118.34044467277926,"[0.0, -1.57]",3,1,0,0.11225806451612903
0,0,738,79.44663204660984,"[1.0, 0.0]",4,1,0,0.23806451612903226
1,0,553,46.83482686313256,"[1.0, 1.57]",4,1,0,0.17838709677419354
2,0,482,35.01416652049694,"[0.0, 0.0]",4,1,0,0.15548387096774194
3,0,392,20.674560663365003,"[0.0, 1.57]",4,1,0,0.12645161290322582
4,0,390,20.369327058426062,"[0.0, -1.57]",4,1,0,0.12580645161290321
5,0,545,45.5273542708941,"[1.0, -1.57]",4,1,0,0.17580645161290323
6,1,508,188.38819944732265,"[1.0, 1.57]",4,1,0,0.1638709677419355
7,1,507,187.9593927599084,"[1.0, -1.57]",4,1,0,0.1635483870967742
8,1,369,125.51388092739704,"[0.0, 1.57]",4,1,0,0.11903225806451613
9,1,890,368.8996600737215,"[1.0, 0.0]",4,1,0,0.2870967741935484
10,1,468,170.10330616097937,"[0.0, 0.0]",4,1,0,0.15096774193548387
11,1,358,120.66908109586612,"[0.0, -1.57]",4,1,0,0.11548387096774193
0,0,611,52.75614805944907,"[1.0, 1.57]",5,1,0,0.19709677419354837
1,0,657,60.485267462903366,"[1.0, 0.0]",5,1,0,0.21193548387096775
2,0,425,22.918393120416464,"[0.0, 0.0]",5,1,0,0.13709677419354838
3,0,399,19.040841086191964,"[0.0, -1.57]",5,1,0,0.12870967741935485
4,0,608,52.22436208955542,"[1.0, -1.57]",5,1,0,0.19612903225806452
5,0,400,19.17803211366453,"[0.0, 1.57]",5,1,0,0.12903225806451613
6,1,712,294.51131611609685,"[1.0, 1.57]",5,1,0,0.2296774193548387
7,1,297,98.3265238603345,"[0.0, 1.57]",5,1,0,0.09580645161290323
8,1,727,301.7654857646462,"[1.0, -1.57]",5,1,0,0.23451612903225807
9,1,350,122.27158174304546,"[0.0, 0.0]",5,1,0,0.11290322580645161
10,1,715,295.9063487408177,"[1.0, 0.0]",5,1,0,0.2306451612903226
11,1,299,99.16920281516596,"[0.0, -1.57]",5,1,0,0.0964516129032258
0,0,491,324.0904052622622,"[1.0, 1.57]",0,0,9,0.15838709677419355
1,0,502,332.2739668041957,"[1.0, 0.0]",0,0,9,0.16193548387096773
2,0,521,346.6336119627959,"[0.0, -1.57]",0,0,9,0.16806451612903225
3,0,512,339.81041991918863,"[0.0, 1.57]",0,0,9,0.16516129032258065
4,0,511,339.12286156022105,"[1.0, -1.57]",0,0,9,0.16483870967741934
5,0,563,378.3097477249594,"[0.0, 0.0]",0,0,9,0.18161290322580645
6,1,528,351.9546572659148,"[1.0, 1.57]",0,0,9,0.1703225806451613
7,1,507,336.0699809837093,"[0.0, -1.57]",0,0,9,0.1635483870967742
8,1,499,330.1706595388347,"[1.0, 0.0]",0,0,9,0.16096774193548388
9,1,575,387.4766602440775,"[0.0, 0.0]",0,0,9,0.18548387096774194
10,1,498,329.4275306913914,"[0.0, 1.57]",0,0,9,0.16064516129032258
11,1,493,325.627793024598,"[1.0, -1.57]",0,0,9,0.15903225806451612
0,0,511,331.6738864944129,"[1.0, -1.57]",1,0,9,0.16483870967741934
1,0,547,358.4899226792777,"[0.0, 1.57]",1,0,9,0.1764516129032258
2,0,404,253.47484181932572,"[1.0, 0.0]",1,0,9,0.13032258064516128
3,0,529,345.22009435865374,"[1.0, 1.57]",1,0,9,0.1706451612903226
4,0,573,377.8250717323463,"[0.0, 0.0]",1,0,9,0.18483870967741936
5,0,536,350.3819878081211,"[0.0, -1.57]",1,0,9,0.17290322580645162
6,1,463,299.636781214633,"[1.0, 0.0]",1,0,9,0.14935483870967742
7,1,530,349.684545753634,"[0.0, -1.57]",1,0,9,0.17096774193548386
8,1,500,327.33438147939074,"[1.0, 1.57]",1,0,9,0.16129032258064516
9,1,491,320.5809309887339,"[1.0, -1.57]",1,0,9,0.15838709677419355
10,1,553,366.8887731014577,"[0.0, 1.57]",1,0,9,0.17838709677419354
11,1,563,374.388465374996,"[0.0, 0.0]",1,0,9,0.18161290322580645
0,0,468,293.24663172918395,"[1.0, -1.57]",2,0,9,0.15096774193548387
1,0,567,364.9684258007845,"[0.0, 0.0]",2,0,9,0.1829032258064516
2,0,615,399.8873608449462,"[0.0, -1.57]",2,0,9,0.19838709677419356
3,0,607,394.16295037503846,"[0.0, 1.57]",2,0,9,0.19580645161290322
4,0,473,296.9233335002894,"[1.0, 1.57]",2,0,9,0.15258064516129033
5,0,370,222.7107871867632,"[1.0, 0.0]",2,0,9,0.11935483870967742
6,1,242,137.53371652361875,"[1.0, 0.0]",2,0,9,0.07806451612903226
7,1,555,364.1436678340847,"[0.0, 1.57]",2,0,9,0.17903225806451614
8,1,549,359.7050951555184,"[0.0, -1.57]",2,0,9,0.17709677419354838
9,1,635,423.6367284841607,"[1.0, -1.57]",2,0,9,0.20483870967741935
10,1,523,340.4528397430797,"[0.0, 0.0]",2,0,9,0.16870967741935483
11,1,596,393.93383841204,"[1.0, 1.57]",2,0,9,0.19225806451612903
0,0,1375,700.1447306101044,"[0.0, 1.57]",3,0,9,0.4435483870967742
1,0,903,436.96098636063664,"[0.0, 0.0]",3,0,9,0.2912903225806452
2,0,822,392.6574568464703,"[0.0, -1.57]",3,0,9,0.2651612903225806
3,1,644,345.37470659842586,"[0.0, -1.57]",3,0,9,0.20774193548387096
4,1,398,196.1091955407782,"[1.0, 1.57]",3,0,9,0.12838709677419355
5,1,534,278.0692293943858,"[1.0, 0.0]",3,0,9,0.17225806451612904
6,1,401,198.3677146608529,"[1.0, -1.57]",3,0,9,0.12935483870967743
7,1,588,310.94626370031114,"[0.0, 0.0]",3,0,9,0.1896774193548387
8,1,535,278.7202839468871,"[0.0, 1.57]",3,0,9,0.17258064516129032
0,0,612,63.18126702986388,"[0.0, 0.0]",4,0,9,0.19741935483870968
1,0,483,39.95184747700958,"[1.0, -1.57]",4,0,9,0.1558064516129032
2,0,606,62.06982249258632,"[1.0, 0.0]",4,0,9,0.19548387096774195
3,0,478,39.02360185469527,"[1.0, 1.57]",4,0,9,0.15419354838709678
