Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
0,0,345,32.80747140448805,"[0.0, 1.57]",9,0,2,0.11129032258064517
1,0,345,32.80747140448805,"[2.0, 0.0]",9,0,2,0.11129032258064517
2,0,345,32.80747140448805,"[0.0, -1.57]",9,0,2,0.11129032258064517
3,0,345,32.80747140448805,"[0.0, 0.0]",9,0,2,0.11129032258064517
4,0,344,32.71237728447504,"[2.0, 1.57]",9,0,2,0.11096774193548387
5,0,344,32.71237728447504,"[1.0, 1.57]",9,0,2,0.11096774193548387
6,0,344,32.71237728447504,"[1.0, -1.57]",9,0,2,0.11096774193548387
7,0,344,32.71237728447504,"[2.0, -1.57]",9,0,2,0.11096774193548387
8,0,344,32.71237728447504,"[1.0, 0.0]",9,0,2,0.11096774193548387
9,1,517,40.96971670560425,"[0.0, 1.57]",9,0,2,0.1667741935483871
10,1,517,40.96971670560425,"[0.0, -1.57]",9,0,2,0.1667741935483871
11,1,517,40.96971670560425,"[0.0, 0.0]",9,0,2,0.1667741935483871
12,1,517,40.96971670560425,"[1.0, -1.57]",9,0,2,0.1667741935483871
13,1,516,40.89047160559341,"[1.0, 1.57]",9,0,2,0.1664516129032258
14,1,516,40.89047160559341,"[1.0, 0.0]",9,0,2,0.1664516129032258
0,0,360,179.98926015943627,"[1.0, 1.57]",0,1,2,0.11612903225806452
1,0,305,146.81364591246376,"[1.0, 0.0]",0,1,2,0.09838709677419355
2,0,354,176.3421253042291,"[2.0, -1.57]",0,1,2,0.11419354838709678
3,0,365,182.99713531108995,"[1.0, -1.57]",0,1,2,0.11774193548387096
4,0,320,155.86448752762496,"[0.0, 0.0]",0,1,2,0.1032258064516129
5,0,335,164.82366470295875,"[2.0, 0.0]",0,1,2,0.10806451612903226
6,0,346,171.26869189114134,"[0.0, 1.57]",0,1,2,0.11161290322580646
7,0,357,178.1294391216364,"[0.0, -1.57]",0,1,2,0.11516129032258064
8,0,358,178.64189242869176,"[2.0, 1.57]",0,1,2,0.11548387096774193
9,1,472,227.17965387057097,"[0.0, 0.0]",0,1,2,0.15225806451612903
10,1,574,286.19776483300024,"[1.0, 1.57]",0,1,2,0.18516129032258064
11,1,439,208.343211775175,"[0.0, 1.57]",0,1,2,0.14161290322580644
12,1,456,218.0226619600449,"[0.0, -1.57]",0,1,2,0.14709677419354839
13,1,626,316.47279339651413,"[1.0, 0.0]",0,1,2,0.20193548387096774
14,1,533,262.1312727082649,"[1.0, -1.57]",0,1,2,0.17193548387096774
0,0,358,159.2900790355499,"[0.0, 1.57]",1,1,2,0.11548387096774193
1,0,301,128.1394663518341,"[2.0, 0.0]",1,1,2,0.09709677419354838
2,0,372,167.0859073859538,"[1.0, 1.57]",1,1,2,0.12
3,0,336,147.23195092102432,"[1.0, 0.0]",1,1,2,0.10838709677419354
4,0,362,161.5023692051555,"[0.0, 0.0]",1,1,2,0.1167741935483871
5,0,382,172.67307691367273,"[2.0, 1.57]",1,1,2,0.12322580645161291
6,0,327,142.26904170238166,"[1.0, -1.57]",1,1,2,0.10548387096774194
7,0,332,145.00326648067391,"[2.0, -1.57]",1,1,2,0.10709677419354839
8,0,330,144.04422356218657,"[0.0, -1.57]",1,1,2,0.1064516129032258
9,1,514,242.39644631318623,"[0.0, 0.0]",1,1,2,0.16580645161290322
10,1,520,245.6663467632393,"[1.0, -1.57]",1,1,2,0.16774193548387098
11,1,579,278.8757167437364,"[1.0, 0.0]",1,1,2,0.1867741935483871
12,1,547,260.87728098517806,"[1.0, 1.57]",1,1,2,0.1764516129032258
13,1,486,226.68191974993405,"[0.0, 1.57]",1,1,2,0.1567741935483871
14,1,454,208.9119590410056,"[0.0, -1.57]",1,1,2,0.1464516129032258
0,0,366,147.07372786741792,"[0.0, 0.0]",2,1,2,0.11806451612903225
1,0,346,137.0255097085422,"[0.0, 1.57]",2,1,2,0.11161290322580646
2,0,297,112.54147068081689,"[0.0, -1.57]",2,1,2,0.09580645161290323
3,0,367,147.58151483787813,"[2.0, 1.57]",2,1,2,0.11838709677419355
4,0,349,138.56336283730457,"[1.0, 1.57]",2,1,2,0.11258064516129032
5,0,312,120.018809122975,"[1.0, -1.57]",2,1,2,0.10064516129032258
6,0,314,120.85093836827286,"[2.0, -1.57]",2,1,2,0.10129032258064516
7,0,380,154.23045218084928,"[2.0, 0.0]",2,1,2,0.12258064516129032
8,0,369,148.69033693748707,"[1.0, 0.0]",2,1,2,0.11903225806451613
9,1,529,225.71574527181585,"[1.0, 1.57]",2,1,2,0.1706451612903226
10,1,456,188.35580299737572,"[0.0, -1.57]",2,1,2,0.14709677419354839
11,1,484,202.63319662853675,"[0.0, 1.57]",2,1,2,0.15612903225806452
12,1,533,227.77733598569708,"[1.0, -1.57]",2,1,2,0.17193548387096774
13,1,578,250.8183756768906,"[1.0, 0.0]",2,1,2,0.18645161290322582
14,1,520,221.08677932684375,"[0.0, 0.0]",2,1,2,0.16774193548387098
0,0,368,136.0172374178716,"[0.0, 0.0]",3,1,2,0.11870967741935484
1,0,353,129.04865843990603,"[2.0, 1.57]",3,1,2,0.11387096774193549
2,0,385,144.18427879875725,"[1.0, 0.0]",3,1,2,0.12419354838709677
3,0,316,111.65385997462958,"[2.0, -1.57]",3,1,2,0.10193548387096774
4,0,289,99.12550189815832,"[0.0, -1.57]",3,1,2,0.09322580645161291
5,0,394,148.5057833509171,"[2.0, 0.0]",3,1,2,0.1270967741935484
6,0,348,126.56289065741304,"[1.0, 1.57]",3,1,2,0.11225806451612903
7,0,338,121.95751480795656,"[0.0, 1.57]",3,1,2,0.10903225806451614
8,0,309,108.33909508644729,"[1.0, -1.57]",3,1,2,0.0996774193548387
9,1,520,205.31400241735344,"[1.0, -1.57]",3,1,2,0.16774193548387098
10,1,443,168.4911821006992,"[0.0, -1.57]",3,1,2,0.14290322580645162
11,1,569,229.09779044748228,"[1.0, 0.0]",3,1,2,0.1835483870967742
12,1,550,219.88264626666472,"[1.0, 1.57]",3,1,2,0.1774193548387097
13,1,524,207.2467053635677,"[0.0, 0.0]",3,1,2,0.16903225806451613
14,1,494,192.8339668496201,"[0.0, 1.57]",3,1,2,0.15935483870967743
0,0,346,117.7031945063523,"[1.0, 1.57]",4,1,2,0.11161290322580646
1,0,292,93.79290524117744,"[0.0, -1.57]",4,1,2,0.09419354838709677
2,0,368,127.65839292743888,"[1.0, 0.0]",4,1,2,0.11870967741935484
3,0,315,103.92416578728977,"[1.0, -1.57]",4,1,2,0.10161290322580645
4,0,346,117.71286752268622,"[2.0, 1.57]",4,1,2,0.11161290322580646
5,0,364,125.91359058062946,"[0.0, 0.0]",4,1,2,0.11741935483870967
6,0,332,111.57380059814903,"[0.0, 1.57]",4,1,2,0.10709677419354839
7,0,342,116.04937708680302,"[2.0, -1.57]",4,1,2,0.11032258064516129
8,0,395,139.9243631757045,"[2.0, 0.0]",4,1,2,0.12741935483870967
9,1,452,155.8903775473098,"[0.0, -1.57]",4,1,2,0.14580645161290323
10,1,585,215.10460123050427,"[1.0, 0.0]",4,1,2,0.18870967741935485
11,1,558,202.9322390111612,"[1.0, 1.57]",4,1,2,0.18
12,1,487,171.35806115587494,"[0.0, 1.57]",4,1,2,0.1570967741935484
13,1,506,179.68046582312718,"[1.0, -1.57]",4,1,2,0.16322580645161291
14,1,512,182.451569754408,"[0.0, 0.0]",4,1,2,0.16516129032258065
0,0,409,137.92172076250102,"[2.0, 0.0]",5,1,2,0.13193548387096773
1,0,301,91.6228325846565,"[0.0, -1.57]",5,1,2,0.09709677419354838
2,0,369,120.67664593802088,"[1.0, 0.0]",5,1,2,0.11903225806451613
3,0,341,108.54845017022812,"[1.0, 1.57]",5,1,2,0.11
4,0,335,105.9794845992201,"[0.0, 1.57]",5,1,2,0.10806451612903226
5,0,338,107.33779786598484,"[2.0, -1.57]",5,1,2,0.10903225806451614
6,0,372,121.95615880038656,"[0.0, 0.0]",5,1,2,0.12
7,0,309,95.06868886191012,"[2.0, 1.57]",5,1,2,0.0996774193548387
8,0,326,102.19232444234396,"[1.0, -1.57]",5,1,2,0.10516129032258065
9,1,589,195.6434507411452,"[1.0, 0.0]",5,1,2,0.19
10,1,545,177.4092739471267,"[1.0, 1.57]",5,1,2,0.17580645161290323
11,1,532,172.0426058354895,"[1.0, -1.57]",5,1,2,0.17161290322580644
12,1,436,133.10292463006738,"[0.0, -1.57]",5,1,2,0.1406451612903226
13,1,483,152.07553187206886,"[0.0, 1.57]",5,1,2,0.1558064516129032
14,1,515,165.13345217769069,"[0.0, 0.0]",5,1,2,0.16612903225806452
0,0,243,51.12156840658208,"[2.0, -1.57]",6,1,2,0.07838709677419355
1,0,224,44.7956570896672,"[0.0, -1.57]",6,1,2,0.07225806451612904
2,0,233,47.868605967865456,"[1.0, -1.57]",6,1,2,0.07516129032258065
3,0,413,111.97202186922708,"[0.0, 0.0]",6,1,2,0.13322580645161292
4,0,423,115.54489971169096,"[1.0, 0.0]",6,1,2,0.1364516129032258
5,0,368,95.24695761330396,"[2.0, 1.57]",6,1,2,0.11870967741935484
6,0,368,95.31935437133868,"[1.0, 1.57]",6,1,2,0.11870967741935484
7,0,439,121.6536207545018,"[2.0, 0.0]",6,1,2,0.14161290322580644
8,0,389,103.00852055688988,"[0.0, 1.57]",6,1,2,0.12548387096774194
9,1,548,133.41255003923806,"[1.0, 0.0]",6,1,2,0.1767741935483871
10,1,506,119.71640960595174,"[1.0, -1.57]",6,1,2,0.16322580645161291
11,1,495,116.05885147143222,"[0.0, -1.57]",6,1,2,0.1596774193548387
12,1,513,121.81200225068297,"[0.0, 1.57]",6,1,2,0.16548387096774195
13,1,531,127.84876135082288,"[1.0, 1.57]",6,1,2,0.17129032258064517
14,1,507,120.10035157198504,"[0.0, 0.0]",6,1,2,0.1635483870967742
0,0,336,37.65609752366975,"[0.0, 0.0]",7,1,2,0.10838709677419354
1,0,364,43.90765541341391,"[2.0, 1.57]",7,1,2,0.11741935483870967
2,0,311,32.2234056673709,"[0.0, -1.57]",7,1,2,0.1003225806451613
3,0,337,37.95546790148848,"[1.0, -1.57]",7,1,2,0.10870967741935483
4,0,310,32.012085400675325,"[0.0, 1.57]",7,1,2,0.1
5,0,363,43.7667752356169,"[1.0, 0.0]",7,1,2,0.11709677419354839
6,0,382,47.99318056952847,"[2.0, 0.0]",7,1,2,0.12322580645161291
7,0,364,43.96929049120011,"[2.0, -1.57]",7,1,2,0.11741935483870967
8,0,333,37.027028396423205,"[1.0, 1.57]",7,1,2,0.10741935483870968
9,1,484,38.75085390530096,"[0.0, 1.57]",7,1,2,0.15612903225806452
10,1,503,42.06642975637177,"[0.0, 0.0]",7,1,2,0.16225806451612904
11,1,483,38.63638876084084,"[0.0, -1.57]",7,1,2,0.1558064516129032
12,1,561,52.27535097381799,"[1.0, 0.0]",7,1,2,0.18096774193548387
13,1,538,48.18982581770343,"[1.0, -1.57]",7,1,2,0.1735483870967742
14,1,531,46.88668417308067,"[1.0, 1.57]",7,1,2,0.17129032258064517
0,0,517,59.20489471921057,"[1.0, 0.0]",8,1,2,0.1667741935483871
1,0,517,59.15206465253668,"[0.0, -1.57]",8,1,2,0.1667741935483871
2,0,516,59.037599508076575,"[0.0, 0.0]",8,1,2,0.1664516129032258
3,0,517,59.20489471921057,"[1.0, -1.57]",8,1,2,0.1667741935483871
4,0,516,59.037599508076575,"[0.0, 1.57]",8,1,2,0.1664516129032258
5,0,517,59.20489471921057,"[1.0, 1.57]",8,1,2,0.1667741935483871
6,1,517,40.9961317389412,"[1.0, 1.57]",8,1,2,0.1667741935483871
7,1,517,40.9961317389412,"[1.0, -1.57]",8,1,2,0.1667741935483871
8,1,517,40.9433016722673,"[0.0, -1.57]",8,1,2,0.1667741935483871
9,1,516,40.86405657225647,"[0.0, 1.57]",8,1,2,0.1664516129032258
10,1,517,40.9961317389412,"[1.0, 0.0]",8,1,2,0.1667741935483871
11,1,516,40.86405657225647,"[0.0, 0.0]",8,1,2,0.1664516129032258
0,0,345,32.80747140448805,"[2.0, 0.0]",9,1,2,0.11129032258064517
1,0,345,32.80747140448805,"[0.0, 1.57]",9,1,2,0.11129032258064517
2,0,345,32.80747140448805,"[2.0, 1.57]",9,1,2,0.11129032258064517
3,0,345,32.80747140448805,"[1.0, 0.0]",9,1,2,0.11129032258064517
4,0,344,32.71237728447504,"[0.0, -1.57]",9,1,2,0.11096774193548387
5,0,344,32.71237728447504,"[0.0, 0.0]",9,1,2,0.11096774193548387
6,0,344,32.71237728447504,"[1.0, 1.57]",9,1,2,0.11096774193548387
7,0,344,32.71237728447504,"[2.0, -1.57]",9,1,2,0.11096774193548387
8,0,344,32.71237728447504,"[1.0, -1.57]",9,1,2,0.11096774193548387
9,1,517,40.96971670560425,"[0.0, 0.0]",9,1,2,0.1667741935483871
10,1,517,40.96971670560425,"[1.0, 0.0]",9,1,2,0.1667741935483871
11,1,517,40.96971670560425,"[1.0, 1.57]",9,1,2,0.1667741935483871
12,1,517,40.96971670560425,"[0.0, 1.57]",9,1,2,0.1667741935483871
13,1,516,40.89047160559341,"[1.0, -1.57]",9,1,2,0.1664516129032258
14,1,516,40.89047160559341,"[0.0, -1.57]",9,1,2,0.1664516129032258
0,0,361,180.6269698307331,"[1.0, -1.57]",0,0,1,0.11645161290322581
1,0,315,152.97230622509036,"[0.0, 0.0]",0,0,1,0.10161290322580645
2,0,359,179.5134689869212,"[0.0, 1.57]",0,0,1,0.11580645161290322
3,0,354,176.4710727169129,"[2.0, -1.57]",0,0,1,0.11419354838709678
4,0,354,176.5106289783103,"[0.0, -1.57]",0,0,1,0.11419354838709678
5,0,364,182.50240132859963,"[2.0, 1.57]",0,0,1,0.11741935483870967
6,0,304,146.3005296149642,"[1.0, 0.0]",0,0,1,0.09806451612903226
7,0,355,177.121721087114,"[1.0, 1.57]",0,0,1,0.11451612903225807
8,0,334,164.39786224057238,"[2.0, 0.0]",0,0,1,0.10774193548387097
9,1,580,288.8895590702356,"[1.0, 0.0]",0,0,1,0.1870967741935484
10,1,482,232.29959578958253,"[0.0, -1.57]",0,0,1,0.15548387096774194
11,1,457,217.9502879421217,"[0.0, 0.0]",0,0,1,0.1474193548387097
12,1,553,273.1627376352921,"[1.0, -1.57]",0,0,1,0.17838709677419354
13,1,468,224.25410232105375,"[0.0, 1.57]",0,0,1,0.15096774193548387
14,1,560,277.25027934523393,"[1.0, 1.57]",0,0,1,0.18064516129032257
0,0,291,127.4351010506895,"[0.0, -1.57]",1,0,1,0.09387096774193548
1,0,345,157.6983777186771,"[1.0, 0.0]",1,0,1,0.11129032258064517
2,0,309,137.54214121185203,"[2.0, 0.0]",1,0,1,0.0996774193548387
3,0,362,167.35882779673778,"[2.0, 1.57]",1,0,1,0.1167741935483871
4,0,336,152.73393291041594,"[0.0, 0.0]",1,0,1,0.10838709677419354
5,0,348,159.4663241433121,"[0.0, 1.57]",1,0,1,0.11225806451612903
6,0,399,188.5072426248114,"[2.0, -1.57]",1,0,1,0.12870967741935485
7,0,363,167.98545239561506,"[1.0, -1.57]",1,0,1,0.11709677419354839
8,0,347,158.90764304466003,"[1.0, 1.57]",1,0,1,0.11193548387096774
9,1,489,224.5073733442938,"[1.0, 1.57]",1,0,1,0.15774193548387097
10,1,530,247.13060982178803,"[0.0, 0.0]",1,0,1,0.17096774193548386
11,1,561,264.29359154613473,"[1.0, -1.57]",1,0,1,0.18096774193548387
12,1,511,236.6687296019064,"[0.0, -1.57]",1,0,1,0.16483870967741934
13,1,434,194.379298232858,"[0.0, 1.57]",1,0,1,0.14
14,1,575,272.1570600783838,"[1.0, 0.0]",1,0,1,0.18548387096774194
0,0,376,158.5983804925924,"[1.0, 0.0]",2,0,1,0.12129032258064516
1,0,310,124.11872351471216,"[2.0, -1.57]",2,0,1,0.1
2,0,321,129.8070078000972,"[1.0, 1.57]",2,0,1,0.10354838709677419
3,0,337,138.23643902578922,"[1.0, -1.57]",2,0,1,0.10870967741935483
4,0,364,152.4413442154888,"[0.0, 0.0]",2,0,1,0.11741935483870967
5,0,298,118.07494341276458,"[0.0, 1.57]",2,0,1,0.09612903225806452
6,0,341,140.39147515855913,"[2.0, 1.57]",2,0,1,0.11
7,0,414,178.82756612288006,"[2.0, 0.0]",2,0,1,0.1335483870967742
8,0,339,139.3598967310437,"[0.0, -1.57]",2,0,1,0.10935483870967742
9,1,501,204.22299557890665,"[0.0, -1.57]",2,0,1,0.16161290322580646
10,1,566,236.71392506016736,"[1.0, -1.57]",2,0,1,0.18258064516129033
11,1,505,206.2140149972157,"[1.0, 1.57]",2,0,1,0.1629032258064516
12,1,519,212.964398548217,"[0.0, 0.0]",2,0,1,0.16741935483870968
13,1,594,250.78442896507815,"[1.0, 0.0]",2,0,1,0.19161290322580646
14,1,415,161.62285221771575,"[0.0, 1.57]",2,0,1,0.1338709677419355
0,0,368,145.42382999449558,"[0.0, 0.0]",3,0,1,0.11870967741935484
1,0,321,122.13305269763254,"[0.0, -1.57]",3,0,1,0.10354838709677419
2,0,304,113.88299609783228,"[1.0, -1.57]",3,0,1,0.09806451612903226
3,0,355,139.03413203794068,"[2.0, 1.57]",3,0,1,0.11451612903225807
4,0,318,120.76466174399316,"[1.0, 1.57]",3,0,1,0.10258064516129033
5,0,295,109.40992336046948,"[2.0, -1.57]",3,0,1,0.09516129032258064
6,0,402,162.6621444121984,"[1.0, 0.0]",3,0,1,0.1296774193548387
7,0,440,181.83730444237216,"[2.0, 0.0]",3,0,1,0.14193548387096774
8,0,297,110.4301497834864,"[0.0, 1.57]",3,0,1,0.09580645161290323
9,1,510,186.93821229961185,"[0.0, 0.0]",3,0,1,0.16451612903225807
10,1,451,160.2241329551507,"[0.0, 1.57]",3,0,1,0.14548387096774193
11,1,558,208.93477984615868,"[1.0, -1.57]",3,0,1,0.18
12,1,520,191.50569635661896,"[0.0, -1.57]",3,0,1,0.16774193548387098
13,1,469,168.36027389450433,"[1.0, 1.57]",3,0,1,0.15129032258064515
14,1,592,224.5449800599536,"[1.0, 0.0]",3,0,1,0.19096774193548388
0,0,330,120.92124144633564,"[1.0, 1.57]",4,0,1,0.1064516129032258
1,0,462,185.0248372493751,"[2.0, 0.0]",4,0,1,0.14903225806451612
2,0,296,104.74456518269749,"[0.0, 1.57]",4,0,1,0.09548387096774194
3,0,367,138.6322374609518,"[2.0, 1.57]",4,0,1,0.11838709677419355
4,0,355,132.9062785342982,"[2.0, -1.57]",4,0,1,0.11451612903225807
5,0,361,135.7729831701841,"[0.0, 0.0]",4,0,1,0.11645161290322581
6,0,259,87.51023008001286,"[0.0, -1.57]",4,0,1,0.08354838709677419
7,0,402,155.5405477863458,"[1.0, 0.0]",4,0,1,0.1296774193548387
8,0,268,91.68956907396496,"[1.0, -1.57]",4,0,1,0.08645161290322581
9,1,553,186.328217491512,"[1.0, 0.0]",4,0,1,0.17838709677419354
10,1,507,166.99761463603195,"[0.0, -1.57]",4,0,1,0.1635483870967742
11,1,469,151.08727774838923,"[0.0, 1.57]",4,0,1,0.15129032258064515
12,1,503,165.3011249916398,"[1.0, 1.57]",4,0,1,0.16225806451612904
13,1,514,169.89713609848616,"[0.0, 0.0]",4,0,1,0.16580645161290322
14,1,554,186.669418677074,"[1.0, -1.57]",4,0,1,0.17870967741935484
0,0,410,134.2749700782682,"[1.0, -1.57]",5,0,1,0.13225806451612904
1,0,226,58.46491143963947,"[1.0, 1.57]",5,0,1,0.07290322580645162
2,0,416,136.61645081109867,"[0.0, 0.0]",5,0,1,0.13419354838709677
3,0,434,144.31376978471675,"[1.0, 0.0]",5,0,1,0.14
4,0,218,55.25597405648448,"[0.0, 1.57]",5,0,1,0.0703225806451613
5,0,236,62.32933298337806,"[2.0, 1.57]",5,0,1,0.07612903225806451
6,0,426,141.1224538662959,"[2.0, -1.57]",5,0,1,0.13741935483870968
7,0,348,107.90559235449606,"[2.0, 0.0]",5,0,1,0.11225806451612903
8,0,386,123.86898023979302,"[0.0, -1.57]",5,0,1,0.12451612903225806
9,1,510,122.13093931986252,"[1.0, -1.57]",5,0,1,0.16451612903225807
10,1,519,125.05421445166084,"[0.0, 0.0]",5,0,1,0.16741935483870968
11,1,512,122.76056340882312,"[0.0, 1.57]",5,0,1,0.16516129032258065
12,1,506,120.93737114685965,"[0.0, -1.57]",5,0,1,0.16322580645161291
13,1,529,128.36184347983686,"[1.0, 1.57]",5,0,1,0.1706451612903226
14,1,524,126.70410990622192,"[1.0, 0.0]",5,0,1,0.16903225806451613
0,0,332,47.57314892831867,"[1.0, -1.57]",6,0,1,0.10709677419354839
1,0,335,48.34603323706641,"[1.0, 1.57]",6,0,1,0.10806451612903226
2,0,307,41.25310761881214,"[0.0, 1.57]",6,0,1,0.09903225806451613
3,0,368,56.75971052216807,"[1.0, 0.0]",6,0,1,0.11870967741935484
4,0,367,56.51512688015928,"[2.0, 1.57]",6,0,1,0.11838709677419355
5,0,385,61.18178276968661,"[2.0, 0.0]",6,0,1,0.12419354838709677
6,0,306,41.06722405088546,"[0.0, -1.57]",6,0,1,0.09870967741935484
7,0,334,48.14058297777906,"[0.0, 0.0]",6,0,1,0.10774193548387097
8,0,366,56.32924331223263,"[2.0, -1.57]",6,0,1,0.11806451612903225
9,1,507,37.70501425207161,"[0.0, 0.0]",6,0,1,0.1635483870967742
10,1,565,47.35139309289762,"[1.0, 0.0]",6,0,1,0.18225806451612903
11,1,540,43.08585437626464,"[1.0, 1.57]",6,0,1,0.17419354838709677
12,1,537,42.596687092247095,"[1.0, -1.57]",6,0,1,0.1732258064516129
13,1,477,32.823124757576515,"[0.0, -1.57]",6,0,1,0.15387096774193548
14,1,474,32.324174127878614,"[0.0, 1.57]",6,0,1,0.1529032258064516
0,0,517,75.84049571407941,"[0.0, 0.0]",7,0,1,0.1667741935483871
1,0,516,75.69374552887415,"[0.0, -1.57]",7,0,1,0.1664516129032258
2,0,517,75.89919578816152,"[1.0, -1.57]",7,0,1,0.1667741935483871
3,0,516,75.69374552887415,"[0.0, 1.57]",7,0,1,0.1664516129032258
4,0,517,75.89919578816152,"[1.0, 1.57]",7,0,1,0.1667741935483871
5,0,517,75.89919578816152,"[1.0, 0.0]",7,0,1,0.1667741935483871
6,1,517,35.43527805423029,"[1.0, 1.57]",7,0,1,0.1667741935483871
7,1,517,35.43527805423029,"[1.0, 0.0]",7,0,1,0.1667741935483871
8,1,517,35.376577980148184,"[0.0, -1.57]",7,0,1,0.1667741935483871
9,1,516,35.308094560385726,"[0.0, 0.0]",7,0,1,0.1664516129032258
10,1,516,35.308094560385726,"[0.0, 1.57]",7,0,1,0.1664516129032258
11,1,517,35.43527805423029,"[1.0, -1.57]",7,0,1,0.1667741935483871
0,0,517,68.256446142671,"[0.0, 1.57]",8,0,1,0.1667741935483871
1,0,517,68.30927620934489,"[1.0, 1.57]",8,0,1,0.1667741935483871
2,0,516,68.12437097598627,"[0.0, 0.0]",8,0,1,0.1664516129032258
3,0,517,68.30927620934489,"[1.0, 0.0]",8,0,1,0.1667741935483871
4,0,517,68.30927620934489,"[1.0, -1.57]",8,0,1,0.1667741935483871
5,0,516,68.12437097598627,"[0.0, -1.57]",8,0,1,0.1664516129032258
6,1,517,31.838920182133403,"[0.0, -1.57]",8,0,1,0.1667741935483871
7,1,516,31.777285104347197,"[0.0, 1.57]",8,0,1,0.1664516129032258
8,1,517,31.89175024880729,"[1.0, 0.0]",8,0,1,0.1667741935483871
9,1,517,31.89175024880729,"[1.0, -1.57]",8,0,1,0.1667741935483871
10,1,517,31.89175024880729,"[1.0, 1.57]",8,0,1,0.1667741935483871
11,1,516,31.777285104347197,"[0.0, 0.0]",8,0,1,0.1664516129032258
0,0,1034,114.71520677569364,"[0.0, 0.0]",9,0,1,0.3335483870967742
1,0,1033,114.60426363567844,"[0.0, 1.57]",9,0,1,0.3332258064516129
2,0,1033,114.60426363567844,"[0.0, -1.57]",9,0,1,0.3332258064516129
3,1,517,32.77577336448372,"[1.0, 1.57]",9,0,1,0.1667741935483871
4,1,517,32.77577336448372,"[1.0, -1.57]",9,0,1,0.1667741935483871
5,1,517,32.77577336448372,"[0.0, 1.57]",9,0,1,0.1667741935483871
6,1,517,32.77577336448372,"[0.0, -1.57]",9,0,1,0.1667741935483871
7,1,516,32.712377284475046,"[0.0, 0.0]",9,0,1,0.1664516129032258
8,1,516,32.712377284475046,"[1.0, 0.0]",9,0,1,0.1664516129032258
0,0,348,172.7192963713091,"[0.0, 1.57]",0,1,1,0.11225806451612903
1,0,311,150.5335643895531,"[1.0, 0.0]",0,1,1,0.1003225806451613
2,0,353,175.7178312126059,"[2.0, -1.57]",0,1,1,0.11387096774193549
3,0,329,161.26996346912426,"[0.0, 0.0]",0,1,1,0.10612903225806451
4,0,346,171.54942656977866,"[1.0, -1.57]",0,1,1,0.11161290322580646
5,0,359,179.3821389907214,"[1.0, 1.57]",0,1,1,0.11580645161290322
6,0,333,163.78213937764883,"[2.0, 0.0]",0,1,1,0.10741935483870968
7,0,362,181.24065464323576,"[2.0, 1.57]",0,1,1,0.1167741935483871
8,0,359,179.42714432733817,"[0.0, -1.57]",0,1,1,0.11580645161290322
9,1,567,281.5320760044505,"[1.0, -1.57]",0,1,1,0.1829032258064516
10,1,563,279.2334534041942,"[1.0, 1.57]",0,1,1,0.18161290322580645
11,1,461,220.41798440730503,"[0.0, 1.57]",0,1,1,0.14870967741935484
12,1,475,228.52259950944503,"[0.0, 0.0]",0,1,1,0.1532258064516129
13,1,445,211.28253124374635,"[0.0, -1.57]",0,1,1,0.1435483870967742
14,1,589,294.4146003761165,"[1.0, 0.0]",0,1,1,0.19
0,0,340,155.23157600138944,"[0.0, 1.57]",1,1,1,0.10967741935483871
1,0,367,170.5131094585206,"[1.0, -1.57]",1,1,1,0.11838709677419355
2,0,353,162.54458710806827,"[2.0, 1.57]",1,1,1,0.11387096774193549
3,0,320,143.898358856929,"[1.0, 0.0]",1,1,1,0.1032258064516129
4,0,359,165.9734834697968,"[1.0, 1.57]",1,1,1,0.11580645161290322
5,0,399,188.8403844156905,"[2.0, -1.57]",1,1,1,0.12870967741935485
6,0,303,134.4767525864947,"[0.0, -1.57]",1,1,1,0.09774193548387097
7,0,347,159.11226796713947,"[0.0, 0.0]",1,1,1,0.11193548387096774
8,0,312,139.5083425915518,"[2.0, 0.0]",1,1,1,0.10064516129032258
9,1,583,277.7202323161261,"[1.0, 0.0]",1,1,1,0.18806451612903224
10,1,511,237.6058626258015,"[0.0, -1.57]",1,1,1,0.16483870967741934
11,1,520,242.5847310059469,"[0.0, 0.0]",1,1,1,0.16774193548387098
12,1,436,196.3859136431318,"[0.0, 1.57]",1,1,1,0.1406451612903226
13,1,566,268.1976359070221,"[1.0, -1.57]",1,1,1,0.18258064516129033
14,1,484,222.628111131072,"[1.0, 1.57]",1,1,1,0.15612903225806452
0,0,333,136.7265719981227,"[2.0, 1.57]",2,1,1,0.10741935483870968
1,0,425,185.3576505945176,"[2.0, 0.0]",2,1,1,0.13709677419354838
2,0,310,124.73748401304482,"[1.0, 1.57]",2,1,1,0.1
3,0,363,152.40684128813612,"[0.0, 0.0]",2,1,1,0.11709677419354839
4,0,292,115.5797244465881,"[0.0, 1.57]",2,1,1,0.09419354838709677
5,0,331,135.74551923885528,"[0.0, -1.57]",2,1,1,0.1067741935483871
6,0,384,163.5105502840056,"[1.0, 0.0]",2,1,1,0.12387096774193548
7,0,338,139.3756664702553,"[1.0, -1.57]",2,1,1,0.10903225806451614
8,0,324,132.14204769807208,"[2.0, -1.57]",2,1,1,0.10451612903225807
9,1,511,209.76448623590176,"[0.0, 0.0]",2,1,1,0.16483870967741934
10,1,485,196.8699664611411,"[0.0, -1.57]",2,1,1,0.15645161290322582
11,1,521,214.82726993274025,"[1.0, 1.57]",2,1,1,0.16806451612903225
