Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
11,1,121,13.486499997977011,"[0.0, 1.57]",1,1,0,0.03903225806451613
0,0,216,50.88996709762979,"[0.0, -1.57]",0,0,9,0.0696774193548387
1,0,649,166.53990786975777,"[1.0, 1.57]",0,0,9,0.20935483870967742
2,0,440,114.08228287762542,"[1.0, 0.0]",0,0,9,0.14193548387096774
3,0,191,46.799999992980126,"[0.0, 0.0]",0,0,9,0.061612903225806454
4,0,1400,341.5348420540405,"[1.0, -1.57]",0,0,9,0.45161290322580644
5,0,204,48.8294999926757,"[0.0, 1.57]",0,0,9,0.06580645161290323
6,1,343,92.08859209145037,"[0.0, 0.0]",0,0,9,0.11064516129032258
7,1,1475,339.9806249490109,"[1.0, -1.57]",0,0,9,0.47580645161290325
8,1,243,50.99571709761389,"[0.0, -1.57]",0,0,9,0.07838709677419355
9,1,203,47.74612499283812,"[0.0, 1.57]",0,0,9,0.06548387096774194
10,1,378,91.00853288108615,"[1.0, 0.0]",0,0,9,0.12193548387096774
11,1,458,119.72190787677924,"[1.0, 1.57]",0,0,9,0.14774193548387096
0,0,142,15.420374997686936,"[0.0, -1.57]",1,0,9,0.045806451612903226
1,0,163,18.559124997216117,"[0.0, 1.57]",1,0,9,0.052580645161290324
2,0,725,156.5324999765229,"[1.0, -1.57]",1,0,9,0.23387096774193547
3,0,1195,259.7062499610505,"[1.0, 1.57]",1,0,9,0.38548387096774195
4,0,138,18.113624997282948,"[0.0, 0.0]",1,0,9,0.044516129032258066
5,0,737,159.26624997611285,"[1.0, 0.0]",1,0,9,0.23774193548387096
6,1,132,14.721749997791727,"[0.0, -1.57]",1,0,9,0.04258064516129032
7,1,154,19.8146249970278,"[0.0, 0.0]",1,0,9,0.04967741935483871
8,1,674,147.52124997787416,"[1.0, -1.57]",1,0,9,0.21741935483870967
9,1,179,20.695499996895663,"[0.0, 1.57]",1,0,9,0.057741935483870965
10,1,1014,217.28249996741252,"[1.0, 0.0]",1,0,9,0.3270967741935484
11,1,947,204.01874996940165,"[1.0, 1.57]",1,0,9,0.30548387096774193
0,0,454,105.35962498419684,"[1.0, 0.0]",0,1,9,0.1464516129032258
1,0,260,54.13393420240639,"[0.0, -1.57]",0,1,9,0.08387096774193549
2,0,242,52.93521709732307,"[0.0, 1.57]",0,1,9,0.07806451612903226
3,0,1034,241.62637496376064,"[1.0, 1.57]",0,1,9,0.3335483870967742
4,0,886,212.6441249681069,"[1.0, -1.57]",0,1,9,0.28580645161290325
5,0,224,49.7103749925436,"[0.0, 0.0]",0,1,9,0.07225806451612904
6,1,291,76.12821709384426,"[1.0, 0.0]",0,1,9,0.09387096774193548
7,1,197,51.45134209754551,"[0.0, -1.57]",0,1,9,0.0635483870967742
8,1,318,85.58384209242594,"[0.0, 0.0]",0,1,9,0.10258064516129033
9,1,1649,407.1290920442036,"[1.0, -1.57]",0,1,9,0.5319354838709678
10,1,458,124.3490328760851,"[1.0, 1.57]",0,1,9,0.14774193548387096
11,1,187,47.40187499288973,"[0.0, 1.57]",0,1,9,0.06032258064516129
0,0,548,117.9562499823081,"[1.0, -1.57]",1,1,9,0.1767741935483871
1,0,1065,230.0399999654993,"[1.0, 0.0]",1,1,9,0.3435483870967742
2,0,171,19.652624997052094,"[0.0, 1.57]",1,1,9,0.055161290322580644
3,0,1059,229.8374999655296,"[1.0, 1.57]",1,1,9,0.34161290322580645
4,0,125,13.35487499799676,"[0.0, -1.57]",1,1,9,0.04032258064516129
5,0,132,16.7872499974819,"[0.0, 0.0]",1,1,9,0.04258064516129032
6,1,1220,262.0349999607012,"[1.0, -1.57]",1,1,9,0.3935483870967742
7,1,122,14.559749997816027,"[0.0, 1.57]",1,1,9,0.03935483870967742
8,1,565,122.91749998156403,"[1.0, 0.0]",1,1,9,0.18225806451612903
9,1,157,19.60199999705969,"[0.0, 0.0]",1,1,9,0.05064516129032258
10,1,166,17.718749997342176,"[0.0, -1.57]",1,1,9,0.053548387096774196
11,1,870,187.7174999718462,"[1.0, 1.57]",1,1,9,0.2806451612903226
0,0,263,54.23174999186543,"[0.0, 0.0]",0,0,6,0.08483870967741935
1,0,391,96.54578288025562,"[1.0, 0.0]",0,0,6,0.12612903225806452
2,0,243,50.21609209773087,"[0.0, 1.57]",0,0,6,0.07838709677419355
3,0,200,44.89596709852882,"[0.0, -1.57]",0,0,6,0.06451612903225806
4,0,1789,441.1805328285709,"[1.0, -1.57]",0,0,6,0.5770967741935484
5,0,214,63.051749990542426,"[1.0, 1.57]",0,0,6,0.06903225806451613
6,1,398,94.76544077525944,"[1.0, 0.0]",0,0,6,0.12838709677419355
7,1,228,51.09749999233545,"[0.0, -1.57]",0,0,6,0.07354838709677419
8,1,199,47.88787499281688,"[0.0, 1.57]",0,0,6,0.06419354838709677
9,1,330,79.8317170932887,"[0.0, 0.0]",0,0,6,0.1064516129032258
10,1,429,112.67384208836276,"[1.0, 1.57]",0,0,6,0.13838709677419356
11,1,1516,363.9262499454196,"[1.0, -1.57]",0,0,6,0.4890322580645161
0,0,156,19.480499997077917,"[0.0, 0.0]",1,0,6,0.05032258064516129
1,0,700,152.6849999770999,"[1.0, 0.0]",1,0,6,0.22580645161290322
2,0,154,17.13149999743026,"[0.0, -1.57]",1,0,6,0.04967741935483871
3,0,140,16.655624997501647,"[0.0, 1.57]",1,0,6,0.04516129032258064
4,0,1560,337.6687499493588,"[1.0, -1.57]",1,0,6,0.5032258064516129
5,0,390,85.85999998712163,"[1.0, 1.57]",1,0,6,0.12580645161290321
6,1,1025,220.01624996700252,"[1.0, 0.0]",1,0,6,0.33064516129032256
7,1,1084,233.38124996499815,"[1.0, -1.57]",1,0,6,0.3496774193548387
8,1,497,109.45124998358364,"[1.0, 1.57]",1,0,6,0.16032258064516128
9,1,150,16.17974999757303,"[0.0, -1.57]",1,0,6,0.04838709677419355
10,1,173,22.32562499665114,"[0.0, 0.0]",1,0,6,0.05580645161290323
11,1,171,20.49299999692603,"[0.0, 1.57]",1,0,6,0.055161290322580644
0,0,219,51.54299999226866,"[0.0, 1.57]",0,1,6,0.07064516129032258
1,0,1171,288.89999995667085,"[1.0, -1.57]",0,1,6,0.37774193548387097
2,0,783,203.3842499694953,"[1.0, 1.57]",0,1,6,0.2525806451612903
3,0,230,48.490874992726575,"[0.0, 0.0]",0,1,6,0.07419354838709677
4,0,430,104.17044077384874,"[1.0, 0.0]",0,1,6,0.13870967741935483
5,0,267,56.88449999146753,"[0.0, -1.57]",0,1,6,0.08612903225806452
6,1,1314,318.46499995223706,"[1.0, -1.57]",0,1,6,0.4238709677419355
7,1,398,111.74340787797576,"[1.0, 1.57]",0,1,6,0.12838709677419355
8,1,203,47.24999999291255,"[0.0, -1.57]",0,1,6,0.06548387096774194
9,1,423,108.222749983767,"[0.0, 0.0]",0,1,6,0.1364516129032258
10,1,208,48.16124999277584,"[0.0, 1.57]",0,1,6,0.06709677419354838
11,1,554,122.20365787640726,"[1.0, 0.0]",0,1,6,0.17870967741935484
0,0,131,13.709249997943605,"[0.0, -1.57]",1,1,6,0.04225806451612903
1,0,151,17.708624997343694,"[0.0, 1.57]",1,1,6,0.048709677419354835
2,0,787,171.2137499743213,"[1.0, -1.57]",1,1,6,0.25387096774193546
3,0,833,181.64249997275724,"[1.0, 1.57]",1,1,6,0.26870967741935486
4,0,137,16.87837499746824,"[0.0, 0.0]",1,1,6,0.04419354838709678
5,0,1061,230.54624996542333,"[1.0, 0.0]",1,1,6,0.34225806451612906
6,1,788,169.69499997454895,"[1.0, -1.57]",1,1,6,0.2541935483870968
7,1,1129,242.6962499636014,"[1.0, 1.57]",1,1,6,0.3641935483870968
8,1,201,25.36312499619552,"[0.0, 0.0]",1,1,6,0.06483870967741935
9,1,697,150.6599999774035,"[1.0, 0.0]",1,1,6,0.22483870967741937
10,1,144,15.06599999774009,"[0.0, -1.57]",1,1,6,0.04645161290322581
11,1,141,16.83787499747431,"[0.0, 1.57]",1,1,6,0.04548387096774194
0,0,206,51.1070920975972,"[0.0, 1.57]",0,0,3,0.0664516129032258
1,0,175,45.48718420370328,"[0.0, -1.57]",0,0,3,0.056451612903225805
2,0,1140,298.23524995527066,"[1.0, 1.57]",0,0,3,0.36774193548387096
3,0,1035,263.23365785525675,"[1.0, -1.57]",0,0,3,0.3338709677419355
4,0,373,98.87506577464302,"[1.0, 0.0]",0,0,3,0.12032258064516128
5,0,171,43.61512499345785,"[0.0, 0.0]",0,0,3,0.055161290322580644
6,1,422,98.72496709045492,"[0.0, 0.0]",0,0,3,0.13612903225806453
7,1,398,96.70671709075788,"[1.0, 1.57]",0,0,3,0.12838709677419355
8,1,201,46.22737499306593,"[0.0, -1.57]",0,0,3,0.06483870967741935
9,1,526,115.79394077210542,"[1.0, 0.0]",0,0,3,0.1696774193548387
10,1,1310,310.0308749535022,"[1.0, -1.57]",0,0,3,0.42258064516129035
11,1,243,50.42924999243571,"[0.0, 1.57]",0,0,3,0.07838709677419355
0,0,171,19.176749997123476,"[0.0, -1.57]",1,0,3,0.055161290322580644
1,0,796,174.45374997383533,"[1.0, 0.0]",1,0,3,0.2567741935483871
2,0,861,186.60374997201325,"[1.0, 1.57]",1,0,3,0.277741935483871
3,0,958,209.1824999686271,"[1.0, -1.57]",1,0,3,0.3090322580645161
4,0,156,18.893249997166,"[0.0, 0.0]",1,0,3,0.05032258064516129
5,0,158,19.25774999711133,"[0.0, 1.57]",1,0,3,0.05096774193548387
6,1,173,19.115999997132583,"[0.0, -1.57]",1,0,3,0.05580645161290323
7,1,183,21.94087499670885,"[0.0, 1.57]",1,0,3,0.059032258064516126
8,1,152,19.328624997100693,"[0.0, 0.0]",1,0,3,0.04903225806451613
9,1,1137,246.23999996306983,"[1.0, 1.57]",1,0,3,0.3667741935483871
10,1,824,179.31374997310644,"[1.0, -1.57]",1,0,3,0.2658064516129032
11,1,631,137.69999997934704,"[1.0, 0.0]",1,0,3,0.2035483870967742
0,0,244,57.15224999142739,"[0.0, -1.57]",0,1,3,0.07870967741935483
1,0,625,159.7207499760435,"[1.0, -1.57]",0,1,3,0.20161290322580644
2,0,1400,357.0716249464473,"[1.0, 1.57]",0,1,3,0.45161290322580644
3,0,194,49.12874999263081,"[0.0, 0.0]",0,1,3,0.06258064516129032
4,0,440,107.90656577328843,"[1.0, 0.0]",0,1,3,0.14193548387096774
5,0,197,49.7058749925442,"[0.0, 1.57]",0,1,3,0.0635483870967742
6,1,444,100.43212498493573,"[0.0, 0.0]",0,1,3,0.1432258064516129
7,1,236,55.75499999163679,"[0.0, -1.57]",0,1,3,0.07612903225806451
8,1,326,81.20699998781943,"[1.0, 0.0]",0,1,3,0.10516129032258065
9,1,1209,283.22040785225994,"[1.0, -1.57]",0,1,3,0.39
10,1,601,142.42215787337474,"[1.0, 1.57]",0,1,3,0.1938709677419355
11,1,284,57.91162499131336,"[0.0, 1.57]",0,1,3,0.09161290322580645
0,0,129,15.967124997604923,"[0.0, 1.57]",1,1,3,0.04161290322580645
1,0,1245,269.93249995951663,"[1.0, -1.57]",1,1,3,0.40161290322580645
2,0,139,14.104124997884371,"[0.0, -1.57]",1,1,3,0.044838709677419354
3,0,695,150.6599999774036,"[1.0, 1.57]",1,1,3,0.22419354838709676
4,0,132,18.052874997292054,"[0.0, 0.0]",1,1,3,0.04258064516129032
5,0,760,165.13874997523237,"[1.0, 0.0]",1,1,3,0.24516129032258063
6,1,1507,321.97499995171216,"[1.0, -1.57]",1,1,3,0.48612903225806453
7,1,694,150.05249997749468,"[1.0, 1.57]",1,1,3,0.2238709677419355
8,1,154,19.004624997149293,"[0.0, 0.0]",1,1,3,0.04967741935483871
9,1,146,15.096374997735532,"[0.0, -1.57]",1,1,3,0.04709677419354839
10,1,430,92.74499998608913,"[1.0, 0.0]",1,1,3,0.13870967741935483
11,1,169,19.369124997094616,"[0.0, 1.57]",1,1,3,0.05451612903225807
