Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
3,0,362,51.13143328014326,"[0.0, 0.0]",8,1,4,0.1167741935483871
4,0,362,51.13143328014326,"[0.0, -1.57]",8,1,4,0.1167741935483871
5,0,323,41.71227264274304,"[2.0, 1.57]",8,1,4,0.10419354838709677
6,0,348,47.74957526208737,"[1.0, 1.57]",8,1,4,0.11225806451612903
7,0,348,47.74957526208737,"[1.0, -1.57]",8,1,4,0.11225806451612903
8,0,323,41.71227264274304,"[2.0, -1.57]",8,1,4,0.10419354838709677
9,1,1034,59.586078325281385,"[0.0, -1.57]",8,1,4,0.3335483870967742
10,1,1033,59.497294463232194,"[0.0, 0.0]",8,1,4,0.3332258064516129
11,1,1033,59.50940135351164,"[0.0, 1.57]",8,1,4,0.3332258064516129
0,0,1034,127.54366771578128,"[0.0, -1.57]",9,1,4,0.3335483870967742
1,0,1033,127.40201709951188,"[0.0, 1.57]",9,1,4,0.3332258064516129
2,0,1033,127.40928123367954,"[0.0, 0.0]",9,1,4,0.3332258064516129
3,1,538,29.31078136650989,"[1.0, 1.57]",9,1,4,0.1735483870967742
4,1,496,23.41956855653692,"[0.0, 1.57]",9,1,4,0.16
5,1,495,23.37235168444713,"[0.0, -1.57]",9,1,4,0.1596774193548387
6,1,538,29.31078136650989,"[1.0, 0.0]",9,1,4,0.1735483870967742
7,1,495,23.37235168444713,"[0.0, 0.0]",9,1,4,0.1596774193548387
8,1,538,29.31078136650989,"[1.0, -1.57]",9,1,4,0.1735483870967742
0,0,366,187.1937340916865,"[2.0, -1.57]",0,0,7,0.11806451612903225
1,0,319,158.57674234360286,"[1.0, -1.57]",0,0,7,0.10290322580645161
2,0,350,177.71643488603834,"[2.0, 1.57]",0,0,7,0.11290322580645161
3,0,375,193.08701417853183,"[1.0, 0.0]",0,0,7,0.12096774193548387
4,0,309,152.6530122795517,"[0.0, 1.57]",0,0,7,0.0996774193548387
5,0,343,173.42421695122133,"[0.0, 0.0]",0,0,7,0.11064516129032258
6,0,430,227.4308457876806,"[2.0, 0.0]",0,0,7,0.13870967741935483
7,0,315,156.3473438703896,"[0.0, -1.57]",0,0,7,0.10161290322580645
8,0,293,142.93743705307915,"[1.0, 1.57]",0,0,7,0.09451612903225806
9,1,345,196.54839649730104,"[3.0, 0.0]",0,0,7,0.11129032258064517
10,1,217,111.39110499407032,"[0.0, -1.57]",0,0,7,0.07
11,1,263,141.58032375953664,"[3.0, -1.57]",0,0,7,0.08483870967741935
12,1,285,156.10765956373072,"[3.0, 1.57]",0,0,7,0.09193548387096774
13,1,280,152.58775085422397,"[1.0, 0.0]",0,0,7,0.09032258064516129
14,1,245,129.62277458193554,"[0.0, 0.0]",0,0,7,0.07903225806451612
15,1,213,108.33905990424014,"[0.0, 1.57]",0,0,7,0.06870967741935484
16,1,241,127.04853879060236,"[1.0, 1.57]",0,0,7,0.07774193548387097
17,1,209,106.00225172221047,"[1.0, -1.57]",0,0,7,0.06741935483870967
18,1,247,130.79340086362305,"[2.0, 1.57]",0,0,7,0.07967741935483871
19,1,239,125.72869585834704,"[2.0, -1.57]",0,0,7,0.07709677419354839
20,1,316,176.97575341295666,"[2.0, 0.0]",0,0,7,0.10193548387096774
0,0,340,171.08045701381164,"[2.0, 1.57]",1,0,7,0.10967741935483871
1,0,438,231.81566784351733,"[2.0, 0.0]",1,0,7,0.14129032258064517
2,0,316,156.55378778901704,"[1.0, -1.57]",1,0,7,0.10193548387096774
3,0,362,184.595556140074,"[2.0, -1.57]",1,0,7,0.1167741935483871
4,0,290,140.71666512691908,"[0.0, -1.57]",1,0,7,0.0935483870967742
5,0,296,144.40979767346147,"[0.0, 1.57]",1,0,7,0.09548387096774194
6,0,392,203.26813176227304,"[1.0, 0.0]",1,0,7,0.12645161290322582
7,0,351,177.74695684833824,"[0.0, 0.0]",1,0,7,0.1132258064516129
8,0,315,155.70937078256478,"[1.0, 1.57]",1,0,7,0.10161290322580645
9,1,634,302.98935533284174,"[1.0, -1.57]",1,0,7,0.20451612903225808
10,1,473,214.19536082313397,"[1.0, 0.0]",1,0,7,0.15258064516129033
11,1,497,227.240667942888,"[0.0, 0.0]",1,0,7,0.16032258064516128
12,1,476,215.83128238538868,"[1.0, 1.57]",1,0,7,0.15354838709677418
13,1,470,212.3719748859076,"[0.0, 1.57]",1,0,7,0.15161290322580645
14,1,550,256.38478650534955,"[0.0, -1.57]",1,0,7,0.1774193548387097
0,0,337,154.53849899655606,"[0.0, 0.0]",2,0,7,0.10870967741935483
1,0,356,165.33443265283134,"[2.0, 1.57]",2,0,7,0.11483870967741935
2,0,369,172.680890584295,"[2.0, -1.57]",2,0,7,0.11903225806451613
3,0,279,121.72207960016271,"[0.0, 1.57]",2,0,7,0.09
4,0,331,151.12287860726562,"[1.0, 1.57]",2,0,7,0.1067741935483871
5,0,277,120.78258684536948,"[0.0, -1.57]",2,0,7,0.08935483870967742
6,0,429,207.3683359498255,"[2.0, 0.0]",2,0,7,0.13838709677419356
7,0,410,196.26718799029663,"[1.0, 0.0]",2,0,7,0.13225806451612904
8,0,312,140.39568677334847,"[1.0, -1.57]",2,0,7,0.10064516129032258
9,1,243,99.77210669562724,"[3.0, -1.57]",2,0,7,0.07838709677419355
10,1,339,152.5240873488318,"[3.0, 0.0]",2,0,7,0.10935483870967742
11,1,229,92.13067706841731,"[1.0, 1.57]",2,0,7,0.07387096774193548
12,1,241,98.61599655593136,"[2.0, 1.57]",2,0,7,0.07774193548387097
13,1,253,105.109737349966,"[3.0, 1.57]",2,0,7,0.08161290322580646
14,1,220,87.39976202636373,"[0.0, 1.57]",2,0,7,0.07096774193548387
15,1,253,104.99580528359274,"[0.0, 0.0]",2,0,7,0.08161290322580646
16,1,300,130.85579014155584,"[1.0, 0.0]",2,0,7,0.0967741935483871
17,1,249,102.94470263422934,"[2.0, -1.57]",2,0,7,0.08032258064516129
18,1,237,96.45594677500527,"[0.0, -1.57]",2,0,7,0.0764516129032258
19,1,288,124.21461932676256,"[2.0, 0.0]",2,0,7,0.09290322580645162
20,1,248,102.46595706357748,"[1.0, -1.57]",2,0,7,0.08
0,0,366,158.5455333452971,"[2.0, 1.57]",3,0,7,0.11806451612903225
1,0,424,189.95187489979693,"[2.0, 0.0]",3,0,7,0.1367741935483871
2,0,342,145.71985695335383,"[0.0, 0.0]",3,0,7,0.11032258064516129
3,0,359,154.78080514146856,"[2.0, -1.57]",3,0,7,0.11580645161290322
4,0,381,166.56272787008157,"[1.0, 0.0]",3,0,7,0.12290322580645162
5,0,297,121.69897785394912,"[0.0, -1.57]",3,0,7,0.09580645161290323
6,0,328,138.15272163552712,"[1.0, -1.57]",3,0,7,0.10580645161290322
7,0,287,116.5787675534487,"[0.0, 1.57]",3,0,7,0.09258064516129032
8,0,316,131.76348818484072,"[1.0, 1.57]",3,0,7,0.10193548387096774
9,1,261,96.79631711475686,"[2.0, -1.57]",3,0,7,0.08419354838709678
10,1,278,105.19195026124228,"[3.0, -1.57]",3,0,7,0.08967741935483871
11,1,242,87.37355135893347,"[0.0, -1.57]",3,0,7,0.07806451612903226
12,1,255,93.77877889963185,"[3.0, 1.57]",3,0,7,0.08225806451612903
13,1,269,100.71690309443191,"[1.0, 0.0]",3,0,7,0.0867741935483871
14,1,240,86.45689764657097,"[2.0, 1.57]",3,0,7,0.07741935483870968
15,1,302,117.2261310638779,"[3.0, 0.0]",3,0,7,0.09741935483870967
16,1,271,101.655639751528,"[0.0, 0.0]",3,0,7,0.08741935483870968
17,1,229,81.09873505773656,"[1.0, 1.57]",3,0,7,0.07387096774193548
18,1,239,85.94962767279834,"[1.0, -1.57]",3,0,7,0.07709677419354839
19,1,218,75.69753640953347,"[0.0, 1.57]",3,0,7,0.0703225806451613
20,1,296,114.18517389586566,"[2.0, 0.0]",3,0,7,0.09548387096774194
0,0,400,145.46665789380498,"[2.0, 1.57]",4,0,7,0.12903225806451613
1,0,356,125.2737451780839,"[1.0, 0.0]",4,0,7,0.11483870967741935
2,0,330,113.27869836639636,"[0.0, 1.57]",4,0,7,0.1064516129032258
3,0,379,135.86289162962072,"[2.0, 0.0]",4,0,7,0.12225806451612903
4,0,303,101.06753027233977,"[0.0, -1.57]",4,0,7,0.09774193548387097
5,0,329,112.74483907683828,"[2.0, -1.57]",4,0,7,0.10612903225806451
6,0,304,101.57479808788884,"[1.0, -1.57]",4,0,7,0.09806451612903226
7,0,345,120.08389166323744,"[1.0, 1.57]",4,0,7,0.11129032258064517
8,0,354,124.35534870009673,"[0.0, 0.0]",4,0,7,0.11419354838709678
9,1,309,90.12408982085638,"[3.0, -1.57]",4,0,7,0.0996774193548387
10,1,263,71.53472651114475,"[0.0, -1.57]",4,0,7,0.08483870967741935
11,1,287,80.93034505036049,"[0.0, 0.0]",4,0,7,0.09258064516129032
12,1,282,79.19282822562111,"[1.0, 0.0]",4,0,7,0.09096774193548388
13,1,182,40.24429235958835,"[1.0, 1.57]",4,0,7,0.05870967741935484
14,1,309,89.98460598239043,"[3.0, 0.0]",4,0,7,0.0996774193548387
15,1,276,76.7804920478579,"[2.0, -1.57]",4,0,7,0.08903225806451613
16,1,220,54.84175874177377,"[3.0, 1.57]",4,0,7,0.07096774193548387
17,1,327,97.44155261663376,"[2.0, 0.0]",4,0,7,0.10548387096774194
18,1,186,41.79801917185532,"[2.0, 1.57]",4,0,7,0.06
19,1,283,79.65949985367617,"[1.0, -1.57]",4,0,7,0.09129032258064516
20,1,176,38.10745667240892,"[0.0, 1.57]",4,0,7,0.0567741935483871
0,0,378,72.46031958600594,"[2.0, 0.0]",5,0,7,0.12193548387096774
1,0,361,67.37509351801873,"[0.0, -1.57]",5,0,7,0.11645161290322581
2,0,362,67.72385167421639,"[1.0, -1.57]",5,0,7,0.1167741935483871
3,0,319,55.293114535456105,"[1.0, 1.57]",5,0,7,0.10290322580645161
4,0,368,69.42280212083651,"[2.0, -1.57]",5,0,7,0.11870967741935484
5,0,320,55.59537160416078,"[2.0, 1.57]",5,0,7,0.1032258064516129
6,0,305,51.31727155480242,"[0.0, 1.57]",5,0,7,0.09838709677419355
7,0,323,56.39917611654025,"[0.0, 0.0]",5,0,7,0.10419354838709677
8,0,364,68.23370288351494,"[1.0, 0.0]",5,0,7,0.11741935483870967
9,1,232,12.339395716899078,"[1.0, -1.57]",5,0,7,0.07483870967741936
10,1,296,24.80999093065352,"[3.0, 1.57]",5,0,7,0.09548387096774194
11,1,274,20.32927900007559,"[0.0, 1.57]",5,0,7,0.08838709677419355
12,1,267,18.97410445027892,"[3.0, 0.0]",5,0,7,0.08612903225806452
13,1,227,11.5040368951494,"[0.0, -1.57]",5,0,7,0.0732258064516129
14,1,245,14.78568506965716,"[3.0, -1.57]",5,0,7,0.07903225806451612
15,1,253,16.300291919429963,"[0.0, 0.0]",5,0,7,0.08161290322580646
16,1,283,22.141160659178837,"[2.0, 1.57]",5,0,7,0.09129032258064516
17,1,289,23.30867010587868,"[1.0, 1.57]",5,0,7,0.09322580645161291
18,1,253,16.35675752567149,"[2.0, 0.0]",5,0,7,0.08161290322580646
19,1,253,16.346793006922983,"[1.0, 0.0]",5,0,7,0.08161290322580646
20,1,228,11.69834501074524,"[2.0, -1.57]",5,0,7,0.07354838709677419
0,0,435,66.3472534091104,"[0.0, -1.57]",6,0,7,0.1403225806451613
1,0,374,51.400475286352496,"[0.0, 1.57]",6,0,7,0.12064516129032259
2,0,614,112.3997714831402,"[1.0, 0.0]",6,0,7,0.19806451612903225
3,0,613,112.15065851442756,"[1.0, 1.57]",6,0,7,0.19774193548387098
4,0,620,114.00405900164948,"[1.0, -1.57]",6,0,7,0.2
5,0,444,68.59375416096104,"[0.0, 0.0]",6,0,7,0.1432258064516129
6,1,297,23.44402148554589,"[3.0, 0.0]",6,0,7,0.09580645161290323
7,1,284,20.90904791592615,"[3.0, 1.57]",6,0,7,0.09161290322580645
8,1,287,21.50891194458615,"[3.0, -1.57]",6,0,7,0.09258064516129032
9,1,231,10.962465301168107,"[0.0, -1.57]",6,0,7,0.07451612903225806
10,1,227,10.300821256267358,"[0.0, 1.57]",6,0,7,0.0732258064516129
11,1,261,16.483306913777476,"[2.0, 1.57]",6,0,7,0.08419354838709678
12,1,243,13.276226554571045,"[1.0, -1.57]",6,0,7,0.07838709677419355
13,1,237,12.139773191303997,"[0.0, 0.0]",6,0,7,0.0764516129032258
14,1,270,18.263468188197983,"[2.0, 0.0]",6,0,7,0.08709677419354839
15,1,244,13.416726268924965,"[1.0, 1.57]",6,0,7,0.07870967741935483
16,1,265,17.30687438834146,"[2.0, -1.57]",6,0,7,0.08548387096774193
17,1,254,15.183435443034949,"[1.0, 0.0]",6,0,7,0.08193548387096775
0,0,274,128.90700035402406,"[1.0, 1.57]",0,1,7,0.08838709677419355
1,0,385,195.69961681715213,"[2.0, -1.57]",0,1,7,0.12419354838709677
2,0,318,155.1761976283032,"[0.0, -1.57]",0,1,7,0.10258064516129033
3,0,378,191.4912390494488,"[1.0, 0.0]",0,1,7,0.12193548387096774
4,0,322,157.5422372924264,"[2.0, 1.57]",0,1,7,0.10387096774193548
5,0,446,233.0019558652297,"[2.0, 0.0]",0,1,7,0.14387096774193547
6,0,346,172.0236122320932,"[1.0, -1.57]",0,1,7,0.11161290322580646
7,0,284,134.85845771602476,"[0.0, 1.57]",0,1,7,0.09161290322580645
8,0,347,172.58623101229168,"[0.0, 0.0]",0,1,7,0.11193548387096774
9,1,545,257.37966798077184,"[1.0, 1.57]",0,1,7,0.17580645161290323
10,1,516,241.1881350928464,"[1.0, -1.57]",0,1,7,0.1664516129032258
11,1,526,246.79352131829643,"[0.0, 1.57]",0,1,7,0.1696774193548387
12,1,521,243.97033235890547,"[1.0, 0.0]",0,1,7,0.16806451612903225
13,1,486,224.40417777257963,"[0.0, 0.0]",0,1,7,0.1567741935483871
14,1,506,235.5981344323876,"[0.0, -1.57]",0,1,7,0.16322580645161291
0,0,331,159.1019815260944,"[1.0, 1.57]",1,1,7,0.1067741935483871
1,0,373,184.4872238646879,"[2.0, 1.57]",1,1,7,0.12032258064516128
2,0,423,214.5584016912658,"[2.0, 0.0]",1,1,7,0.1364516129032258
3,0,355,173.66983133319806,"[2.0, -1.57]",1,1,7,0.11451612903225807
4,0,383,190.45990776797768,"[1.0, 0.0]",1,1,7,0.1235483870967742
5,0,308,145.85098104186255,"[0.0, -1.57]",1,1,7,0.09935483870967741
6,0,257,116.12047104221136,"[0.0, 1.57]",1,1,7,0.08290322580645161
7,0,337,162.89344382084457,"[1.0, -1.57]",1,1,7,0.10870967741935483
8,0,333,160.60349783399957,"[0.0, 0.0]",1,1,7,0.10741935483870968
9,1,544,233.9308133397947,"[1.0, -1.57]",1,1,7,0.17548387096774193
10,1,503,212.60377082465732,"[0.0, -1.57]",1,1,7,0.16225806451612904
11,1,538,230.8898692411228,"[0.0, 0.0]",1,1,7,0.1735483870967742
12,1,487,204.67961220700548,"[1.0, 0.0]",1,1,7,0.1570967741935484
13,1,510,216.4639843380726,"[1.0, 1.57]",1,1,7,0.16451612903225807
14,1,518,220.529421024786,"[0.0, 1.57]",1,1,7,0.16709677419354838
0,0,335,155.03421643784952,"[1.0, 1.57]",2,1,7,0.10806451612903226
1,0,381,181.45580459153192,"[1.0, 0.0]",2,1,7,0.12290322580645162
2,0,350,163.58940317134986,"[2.0, -1.57]",2,1,7,0.11290322580645161
3,0,410,198.3758854764937,"[2.0, 0.0]",2,1,7,0.13225806451612904
4,0,371,175.7830121566124,"[2.0, 1.57]",2,1,7,0.11967741935483871
5,0,294,131.66947965200748,"[0.0, -1.57]",2,1,7,0.09483870967741935
6,0,320,146.44675858642125,"[1.0, -1.57]",2,1,7,0.1032258064516129
7,0,297,133.33918943429398,"[0.0, 1.57]",2,1,7,0.09580645161290323
8,0,342,158.95865848454437,"[0.0, 0.0]",2,1,7,0.11032258064516129
9,1,464,173.78217973330783,"[0.0, 1.57]",2,1,7,0.14967741935483872
10,1,506,193.580952963726,"[1.0, 1.57]",2,1,7,0.16322580645161291
11,1,550,214.3906042188384,"[1.0, -1.57]",2,1,7,0.1774193548387097
12,1,510,195.4602952558269,"[0.0, 0.0]",2,1,7,0.16451612903225807
13,1,503,192.09012275856944,"[0.0, -1.57]",2,1,7,0.16225806451612904
14,1,567,222.49858981751316,"[1.0, 0.0]",2,1,7,0.1829032258064516
0,0,376,170.45820399630622,"[2.0, 1.57]",3,1,7,0.12129032258064516
1,0,289,122.592941081611,"[0.0, -1.57]",3,1,7,0.09322580645161291
2,0,374,169.31134119647842,"[1.0, 0.0]",3,1,7,0.12064516129032259
3,0,405,186.6944646563709,"[2.0, 0.0]",3,1,7,0.13064516129032258
4,0,314,136.25745268794955,"[0.0, 1.57]",3,1,7,0.10129032258064516
5,0,346,153.84253300817372,"[0.0, 0.0]",3,1,7,0.11161290322580646
6,0,314,136.27215450768406,"[1.0, -1.57]",3,1,7,0.10129032258064516
7,0,342,151.60961967725865,"[2.0, -1.57]",3,1,7,0.11032258064516129
8,0,340,150.52168285867162,"[1.0, 1.57]",3,1,7,0.10967741935483871
9,1,451,149.79445751815612,"[0.0, 1.57]",3,1,7,0.14548387096774193
10,1,484,163.98147184102783,"[1.0, 1.57]",3,1,7,0.15612903225806452
11,1,552,193.43375983036003,"[1.0, -1.57]",3,1,7,0.17806451612903226
12,1,517,178.15155058265242,"[0.0, -1.57]",3,1,7,0.1667741935483871
13,1,522,180.3782924729434,"[0.0, 0.0]",3,1,7,0.16838709677419356
14,1,574,203.03038992793395,"[1.0, 0.0]",3,1,7,0.18516129032258064
0,0,317,85.51494631529769,"[2.0, -1.57]",4,1,7,0.10225806451612904
1,0,367,104.89279830301584,"[1.0, 1.57]",4,1,7,0.11838709677419355
2,0,376,108.49183485247607,"[2.0, 1.57]",4,1,7,0.12129032258064516
3,0,308,82.06537754706518,"[1.0, -1.57]",4,1,7,0.09935483870967741
4,0,341,94.67381527017396,"[0.0, 1.57]",4,1,7,0.11
5,0,351,98.61570507583264,"[0.0, 0.0]",4,1,7,0.1132258064516129
6,0,371,106.53657484026952,"[2.0, 0.0]",4,1,7,0.11967741935483871
7,0,285,73.28165427025779,"[0.0, -1.57]",4,1,7,0.09193548387096774
8,0,384,111.65962917387591,"[1.0, 0.0]",4,1,7,0.12387096774193548
9,1,424,61.41704941891252,"[1.0, 1.57]",4,1,7,0.1367741935483871
10,1,573,98.4479690102328,"[0.0, -1.57]",4,1,7,0.18483870967741936
11,1,547,91.8854107737174,"[0.0, 0.0]",4,1,7,0.1764516129032258
12,1,405,56.8215609946018,"[0.0, 1.57]",4,1,7,0.13064516129032258
13,1,569,97.48823823225206,"[1.0, 0.0]",4,1,7,0.1835483870967742
14,1,582,100.91953871611229,"[1.0, -1.57]",4,1,7,0.18774193548387097
0,0,304,51.67931573599818,"[0.0, 1.57]",5,1,7,0.09806451612903226
1,0,366,69.7532919926619,"[2.0, -1.57]",5,1,7,0.11806451612903225
2,0,353,65.94020281823398,"[0.0, -1.57]",5,1,7,0.11387096774193549
3,0,321,56.65327134462714,"[2.0, 1.57]",5,1,7,0.10354838709677419
4,0,343,62.94420418118354,"[0.0, 0.0]",5,1,7,0.11064516129032258
5,0,364,69.13217032400519,"[1.0, 0.0]",5,1,7,0.11741935483870967
6,0,310,53.45632157948162,"[1.0, 1.57]",5,1,7,0.1
7,0,379,73.60457848895925,"[2.0, 0.0]",5,1,7,0.12225806451612903
8,0,360,67.91982054293695,"[1.0, -1.57]",5,1,7,0.11612903225806452
9,1,504,29.21762972374237,"[1.0, -1.57]",5,1,7,0.1625806451612903
10,1,534,33.65682282620151,"[1.0, 0.0]",5,1,7,0.17225806451612904
11,1,565,38.34512889737326,"[1.0, 1.57]",5,1,7,0.18225806451612903
12,1,463,23.202381905894693,"[0.0, -1.57]",5,1,7,0.14935483870967742
13,1,506,29.55974486744104,"[0.0, 0.0]",5,1,7,0.16322580645161291
14,1,528,32.76998065758447,"[0.0, 1.57]",5,1,7,0.1703225806451613
0,0,437,71.61001398613337,"[0.0, -1.57]",6,1,7,0.14096774193548386
1,0,614,119.04610548839246,"[1.0, -1.57]",6,1,7,0.19806451612903225
2,0,375,55.68571657414729,"[0.0, 1.57]",6,1,7,0.12096774193548387
3,0,615,119.39486364459016,"[1.0, 0.0]",6,1,7,0.19838709677419356
4,0,614,119.04610548839248,"[1.0, 1.57]",6,1,7,0.19806451612903225
5,0,445,73.67416404488655,"[0.0, 0.0]",6,1,7,0.1435483870967742
6,1,552,30.87107553474427,"[1.0, 0.0]",6,1,7,0.17806451612903226
7,1,537,28.780519501307808,"[1.0, 1.57]",6,1,7,0.1732258064516129
8,1,545,29.88857398614161,"[1.0, -1.57]",6,1,7,0.17580645161290323
9,1,497,23.18045996464798,"[0.0, 0.0]",6,1,7,0.16032258064516128
10,1,482,21.188054440884297,"[0.0, 1.57]",6,1,7,0.15548387096774194
11,1,487,21.803363473604534,"[0.0, -1.57]",6,1,7,0.1570967741935484
0,0,319,158.5139201478337,"[2.0, 1.57]",0,0,0,0.10290322580645161
1,0,358,182.65929169195792,"[2.0, -1.57]",0,0,0,0.11548387096774193
2,0,389,201.80670713653336,"[1.0, 0.0]",0,0,0,0.12548387096774194
3,0,309,152.27720485140588,"[1.0, 1.57]",0,0,0,0.0996774193548387
4,0,422,222.26646222874987,"[2.0, 0.0]",0,0,0,0.13612903225806453
5,0,311,153.88968390717008,"[0.0, 1.57]",0,0,0,0.1003225806451613
6,0,357,182.0233392523504,"[0.0, 0.0]",0,0,0,0.11516129032258064
7,0,327,163.47342636701143,"[1.0, -1.57]",0,0,0,0.10548387096774194
8,0,308,151.9797379496856,"[0.0, -1.57]",0,0,0,0.09935483870967741
9,1,233,121.7552273853012,"[0.0, 0.0]",0,0,0,0.07516129032258065
10,1,282,154.33862939114678,"[3.0, -1.57]",0,0,0,0.09096774193548388
11,1,218,112.11186193392608,"[0.0, -1.57]",0,0,0,0.0703225806451613
12,1,339,192.56227439230184,"[2.0, 0.0]",0,0,0,0.10935483870967742
13,1,285,156.3558455919876,"[3.0, 1.57]",0,0,0,0.09193548387096774
14,1,372,215.11090037709704,"[3.0, 0.0]",0,0,0,0.12
15,1,222,114.80197166174652,"[0.0, 1.57]",0,0,0,0.07161290322580645
16,1,224,116.13309865805108,"[2.0, 1.57]",0,0,0,0.07225806451612904
17,1,268,145.05102710156115,"[1.0, 0.0]",0,0,0,0.08645161290322581
18,1,230,119.6132801212234,"[1.0, 1.57]",0,0,0,0.07419354838709677
19,1,204,103.1470654799518,"[1.0, -1.57]",0,0,0,0.06580645161290323
20,1,223,115.167215173815,"[2.0, -1.57]",0,0,0,0.07193548387096774
0,0,437,219.43269113327037,"[2.0, 0.0]",1,0,0,0.14096774193548386
1,0,307,142.65923563649588,"[0.0, 1.57]",1,0,0,0.09903225806451613
2,0,319,149.7864930338293,"[1.0, 1.57]",1,0,0,0.10290322580645161
3,0,326,153.84520695352072,"[2.0, 1.57]",1,0,0,0.10516129032258065
4,0,293,134.62585014427995,"[0.0, -1.57]",1,0,0,0.09451612903225806
5,0,332,157.35169241060754,"[1.0, -1.57]",1,0,0,0.10709677419354839
6,0,400,197.3209026019809,"[1.0, 0.0]",1,0,0,0.12903225806451613
7,0,351,168.39229866119746,"[2.0, -1.57]",1,0,0,0.1132258064516129
8,0,335,159.0468357349677,"[0.0, 0.0]",1,0,0,0.10806451612903226
9,1,235,110.78142452285648,"[1.0, -1.57]",1,0,0,0.07580645161290323
10,1,248,118.51789210909156,"[3.0, -1.57]",1,0,0,0.08
11,1,358,186.516367225312,"[3.0, 0.0]",1,0,0,0.11548387096774193
12,1,232,108.89764812735832,"[2.0, -1.57]",1,0,0,0.07483870967741936
13,1,226,105.25124810921233,"[0.0, 1.57]",1,0,0,0.07290322580645162
14,1,226,105.33076494614696,"[0.0, -1.57]",1,0,0,0.07290322580645162
15,1,279,137.45791655832878,"[3.0, 1.57]",1,0,0,0.09
16,1,223,103.47030990224266,"[1.0, 1.57]",1,0,0,0.07193548387096774
17,1,242,114.95604728538828,"[0.0, 0.0]",1,0,0,0.07806451612903226
18,1,248,118.54985279538516,"[2.0, 1.57]",1,0,0,0.08
19,1,280,138.12586147599166,"[1.0, 0.0]",1,0,0,0.09032258064516129
20,1,303,152.2590638751875,"[2.0, 0.0]",1,0,0,0.09774193548387097
0,0,405,186.89372037986072,"[1.0, 0.0]",2,0,0,0.13064516129032258
1,0,355,158.93830119715486,"[0.0, 0.0]",2,0,0,0.11451612903225807
2,0,324,141.66227645863762,"[2.0, 1.57]",2,0,0,0.10451612903225807
3,0,314,136.31368244830298,"[1.0, -1.57]",2,0,0,0.10129032258064516
4,0,352,157.32361591883554,"[2.0, -1.57]",2,0,0,0.1135483870967742
5,0,294,125.48907319334768,"[0.0, 1.57]",2,0,0,0.09483870967741935
6,0,312,135.1978796047202,"[1.0, 1.57]",2,0,0,0.10064516129032258
7,0,453,213.96668330178653,"[2.0, 0.0]",2,0,0,0.1461290322580645
8,0,291,123.8008219008379,"[0.0, -1.57]",2,0,0,0.09387096774193548
9,1,244,102.12756917218094,"[2.0, -1.57]",2,0,0,0.07870967741935483
10,1,280,122.1222454454975,"[3.0, 1.57]",2,0,0,0.09032258064516129
11,1,247,103.9180219482282,"[3.0, -1.57]",2,0,0,0.07967741935483871
12,1,236,97.85172998203282,"[0.0, -1.57]",2,0,0,0.07612903225806451
13,1,324,146.6612859006981,"[3.0, 0.0]",2,0,0,0.10451612903225807
14,1,271,117.17440494295012,"[1.0, 0.0]",2,0,0,0.08741935483870968
15,1,236,97.74529422113632,"[1.0, -1.57]",2,0,0,0.07612903225806451
16,1,248,104.39414782113568,"[0.0, 0.0]",2,0,0,0.08
17,1,220,89.20711249484263,"[0.0, 1.57]",2,0,0,0.07096774193548387
18,1,231,95.1957587669707,"[1.0, 1.57]",2,0,0,0.07451612903225806
19,1,313,140.58389107266237,"[2.0, 0.0]",2,0,0,0.10096774193548387
20,1,250,105.58540201870169,"[2.0, 1.57]",2,0,0,0.08064516129032258
0,0,352,154.206580020948,"[2.0, -1.57]",3,0,0,0.1135483870967742
1,0,428,196.00415136138912,"[2.0, 0.0]",3,0,0,0.13806451612903226
2,0,371,164.60342284098184,"[2.0, 1.57]",3,0,0,0.11967741935483871
3,0,274,112.25925169730588,"[0.0, 1.57]",3,0,0,0.08838709677419355
4,0,400,180.510759926213,"[1.0, 0.0]",3,0,0,0.12903225806451613
5,0,266,108.00889142836122,"[0.0, -1.57]",3,0,0,0.08580645161290322
6,0,317,135.20238949051802,"[1.0, -1.57]",3,0,0,0.10225806451612904
7,0,353,154.79719843516853,"[1.0, 1.57]",3,0,0,0.11387096774193549
8,0,339,147.14381136032983,"[0.0, 0.0]",3,0,0,0.10935483870967742
9,1,280,104.43530192095533,"[3.0, 1.57]",3,0,0,0.09032258064516129
10,1,235,82.46049218976916,"[0.0, -1.57]",3,0,0,0.07580645161290323
11,1,237,83.4701070708677,"[3.0, -1.57]",3,0,0,0.0764516129032258
12,1,240,84.93103350206297,"[3.0, 0.0]",3,0,0,0.07741935483870968
13,1,262,95.64953632742892,"[0.0, 0.0]",3,0,0,0.08451612903225807
14,1,238,83.93874699892238,"[2.0, -1.57]",3,0,0,0.07677419354838709
15,1,261,95.0278007755388,"[2.0, 0.0]",3,0,0,0.08419354838709678
16,1,281,104.9937907954825,"[0.0, 1.57]",3,0,0,0.09064516129032259
17,1,294,111.28932331241847,"[1.0, 1.57]",3,0,0,0.09483870967741935
18,1,236,82.84443478757335,"[1.0, -1.57]",3,0,0,0.07612903225806451
19,1,273,101.0003846961986,"[2.0, 1.57]",3,0,0,0.08806451612903225
20,1,263,96.082418805489,"[1.0, 0.0]",3,0,0,0.08483870967741935
