Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
7,1,531,271.84666176202086,"[0.0, 0.0]",0,0,4,0.17129032258064517
8,1,544,279.6497182896637,"[0.0, 1.57]",0,0,4,0.17548387096774193
9,1,507,257.4952187658038,"[1.0, 0.0]",0,0,4,0.1635483870967742
10,1,422,206.88852629388967,"[0.0, -1.57]",0,0,4,0.13612903225806453
11,1,483,243.20002755742183,"[1.0, -1.57]",0,0,4,0.1558064516129032
0,0,587,323.42354995148844,"[1.0, 0.0]",1,0,4,0.18935483870967743
1,0,482,257.26814285614955,"[0.0, -1.57]",1,0,4,0.15548387096774194
2,0,487,260.43430496093777,"[1.0, -1.57]",1,0,4,0.1570967741935484
3,0,515,278.0068499583016,"[1.0, 1.57]",1,0,4,0.16612903225806452
4,0,488,261.1354878555692,"[0.0, 1.57]",1,0,4,0.15741935483870967
5,0,541,294.4202849558395,"[0.0, 0.0]",1,0,4,0.17451612903225808
6,1,580,317.82482995232857,"[1.0, 0.0]",1,0,4,0.1870967741935484
7,1,506,271.24172995931644,"[1.0, -1.57]",1,0,4,0.16322580645161291
8,1,476,252.54786785685752,"[0.0, 1.57]",1,0,4,0.15354838709677418
9,1,499,266.92010285470144,"[0.0, -1.57]",1,0,4,0.16096774193548388
10,1,500,267.50560495987713,"[1.0, 1.57]",1,0,4,0.16129032258064516
11,1,539,292.0218749561992,"[0.0, 0.0]",1,0,4,0.17387096774193547
0,0,516,280.28497495795983,"[1.0, 0.0]",2,0,4,0.1664516129032258
1,0,438,231.25972496531344,"[0.0, -1.57]",2,0,4,0.14129032258064517
2,0,472,252.5939099621136,"[1.0, -1.57]",2,0,4,0.15225806451612903
3,0,694,393.8485949409255,"[1.0, 1.57]",2,0,4,0.2238709677419355
4,0,468,250.08979496248915,"[0.0, 1.57]",2,0,4,0.15096774193548387
5,0,512,277.8173099583302,"[0.0, 0.0]",2,0,4,0.16516129032258065
6,1,471,247.5310049628729,"[0.0, -1.57]",2,0,4,0.15193548387096775
7,1,708,396.29074494055897,"[1.0, -1.57]",2,0,4,0.22838709677419355
8,1,521,278.531729958223,"[0.0, 0.0]",2,0,4,0.16806451612903225
9,1,448,233.28998996500897,"[1.0, 1.57]",2,0,4,0.14451612903225808
10,1,452,235.79774996463289,"[0.0, 1.57]",2,0,4,0.14580645161290323
11,1,500,265.45346996018475,"[1.0, 0.0]",2,0,4,0.16129032258064516
0,0,496,265.12906496023334,"[1.0, 1.57]",3,0,4,0.16
1,0,522,281.8486799577254,"[0.0, 0.0]",3,0,4,0.16838709677419356
2,0,382,194.86439997077187,"[0.0, 1.57]",3,0,4,0.12322580645161291
3,0,398,204.75692996928808,"[0.0, -1.57]",3,0,4,0.12838709677419355
4,0,560,305.7598799541386,"[1.0, -1.57]",3,0,4,0.18064516129032257
5,0,742,421.5761099367661,"[1.0, 0.0]",3,0,4,0.23935483870967741
6,1,756,426.9087449359656,"[1.0, 0.0]",3,0,4,0.24387096774193548
7,1,519,277.3981349583929,"[1.0, -1.57]",3,0,4,0.16741935483870968
8,1,508,270.184679959475,"[1.0, 1.57]",3,0,4,0.1638709677419355
9,1,395,200.91509996986443,"[0.0, -1.57]",3,0,4,0.12741935483870967
10,1,525,281.10509995783684,"[0.0, 0.0]",3,0,4,0.1693548387096774
11,1,397,202.070564969691,"[0.0, 1.57]",3,0,4,0.12806451612903225
0,0,706,217.5727499673639,"[1.0, 0.0]",4,0,4,0.22774193548387098
1,0,628,187.82954997182617,"[1.0, 1.57]",4,0,4,0.20258064516129032
2,0,452,122.21954998166808,"[1.0, -1.57]",4,0,4,0.14580645161290323
3,0,370,92.73149998609004,"[0.0, -1.57]",4,0,4,0.11935483870967742
4,0,363,90.2893499864563,"[0.0, 1.57]",4,0,4,0.11709677419354839
5,0,581,170.00549997449932,"[0.0, 0.0]",4,0,4,0.18741935483870967
6,1,362,88.90424998666398,"[0.0, -1.57]",4,0,4,0.1167741935483871
7,1,706,215.53154996767023,"[1.0, 0.0]",4,0,4,0.22774193548387098
8,1,443,117.77264998233478,"[1.0, 1.57]",4,0,4,0.14290322580645162
9,1,635,188.85014997167303,"[1.0, -1.57]",4,0,4,0.20483870967741935
10,1,366,90.17999998647272,"[0.0, 1.57]",4,0,4,0.11806451612903225
11,1,588,171.02609997434627,"[0.0, 0.0]",4,0,4,0.1896774193548387
0,0,384,68.43149998973512,"[0.0, -1.57]",5,0,4,0.12387096774193548
1,0,559,119.21849998211812,"[1.0, 1.57]",5,0,4,0.1803225806451613
2,0,574,123.71399998144383,"[1.0, -1.57]",5,0,4,0.18516129032258064
3,0,734,172.43549997413626,"[1.0, 0.0]",5,0,4,0.2367741935483871
4,0,389,69.84899998952255,"[0.0, 1.57]",5,0,4,0.12548387096774194
5,0,460,90.13949998647968,"[0.0, 0.0]",5,0,4,0.14838709677419354
6,1,383,68.18849998977156,"[0.0, 1.57]",5,0,4,0.1235483870967742
7,1,563,120.43349998193592,"[1.0, 1.57]",5,0,4,0.18161290322580645
8,1,737,173.4074999739905,"[1.0, 0.0]",5,0,4,0.23774193548387096
9,1,562,120.14999998197844,"[1.0, -1.57]",5,0,4,0.18129032258064517
10,1,385,68.67449998969869,"[0.0, -1.57]",5,0,4,0.12419354838709677
11,1,470,93.01499998604838,"[0.0, 0.0]",5,0,4,0.15161290322580645
0,0,651,156.5999999765096,"[1.0, -1.57]",6,0,4,0.21
1,0,651,156.59999997650954,"[1.0, 1.57]",6,0,4,0.21
2,0,377,72.09899998918527,"[0.0, 1.57]",6,0,4,0.12161290322580645
3,0,649,155.96999997660407,"[1.0, 0.0]",6,0,4,0.20935483870967742
4,0,376,71.76149998923589,"[0.0, -1.57]",6,0,4,0.12129032258064516
5,0,396,77.6744999883491,"[0.0, 0.0]",6,0,4,0.12774193548387097
6,1,396,77.65199998835244,"[0.0, 0.0]",6,0,4,0.12774193548387097
7,1,376,71.81999998922713,"[0.0, 1.57]",6,0,4,0.12129032258064516
8,1,648,155.6999999766445,"[1.0, 1.57]",6,0,4,0.20903225806451614
9,1,650,156.3749999765433,"[1.0, -1.57]",6,0,4,0.20967741935483872
10,1,377,72.06299998919066,"[0.0, -1.57]",6,0,4,0.12161290322580645
11,1,653,157.27499997640837,"[1.0, 0.0]",6,0,4,0.21064516129032257
0,0,592,309.870519394575,"[1.0, -1.57]",0,1,4,0.19096774193548388
1,0,465,233.37539615891495,"[1.0, 1.57]",0,1,4,0.15
2,0,548,283.2568579964506,"[0.0, -1.57]",0,1,4,0.1767741935483871
3,0,520,266.0612180805993,"[1.0, 0.0]",0,1,4,0.16774193548387098
4,0,523,268.2293571539777,"[0.0, 0.0]",0,1,4,0.16870967741935483
5,0,452,225.74170604955248,"[0.0, 1.57]",0,1,4,0.14580645161290323
6,1,464,232.24950958567163,"[1.0, -1.57]",0,1,4,0.14967741935483872
7,1,541,278.6618879363511,"[0.0, 0.0]",0,1,4,0.17451612903225808
8,1,510,259.93892687099134,"[1.0, 0.0]",0,1,4,0.16451612903225807
9,1,442,219.5099804970788,"[0.0, -1.57]",0,1,4,0.14258064516129032
10,1,596,311.9045998576609,"[1.0, 1.57]",0,1,4,0.19225806451612903
11,1,547,282.3215330866082,"[0.0, 1.57]",0,1,4,0.1764516129032258
0,0,465,245.8529407525982,"[0.0, 1.57]",1,1,4,0.15
1,0,497,266.0840549600904,"[1.0, -1.57]",1,1,4,0.16032258064516128
2,0,600,331.0525349503443,"[1.0, 0.0]",1,1,4,0.1935483870967742
3,0,529,286.2044549570716,"[1.0, 1.57]",1,1,4,0.1706451612903226
4,0,467,247.41436496289057,"[0.0, -1.57]",1,1,4,0.15064516129032257
5,0,542,294.3874799558444,"[0.0, 0.0]",1,1,4,0.17483870967741935
6,1,498,265.5591749601692,"[1.0, 1.57]",1,1,4,0.16064516129032258
7,1,496,263.9622599604084,"[0.0, -1.57]",1,1,4,0.16
8,1,472,249.36942785733424,"[0.0, 1.57]",1,1,4,0.15225806451612903
9,1,507,271.10686495933646,"[1.0, -1.57]",1,1,4,0.1635483870967742
10,1,539,291.13748285106885,"[0.0, 0.0]",1,1,4,0.17387096774193547
11,1,588,321.9218099517139,"[1.0, 0.0]",1,1,4,0.1896774193548387
0,0,516,280.2922649579589,"[0.0, 0.0]",2,1,4,0.1664516129032258
1,0,681,385.5744449421664,"[1.0, 1.57]",2,1,4,0.2196774193548387
2,0,468,250.1298899624832,"[0.0, 1.57]",2,1,4,0.15096774193548387
3,0,518,281.5279199577734,"[1.0, 0.0]",2,1,4,0.16709677419354838
4,0,432,227.5964999658628,"[0.0, -1.57]",2,1,4,0.1393548387096774
5,0,485,260.78422496088507,"[1.0, -1.57]",2,1,4,0.15645161290322582
6,1,522,279.5195249580748,"[0.0, 0.0]",2,1,4,0.16838709677419356
7,1,457,239.16208496412827,"[1.0, 1.57]",2,1,4,0.1474193548387097
8,1,713,399.9867749400044,"[1.0, -1.57]",2,1,4,0.23
9,1,499,265.28579996020983,"[1.0, 0.0]",2,1,4,0.16096774193548388
10,1,443,230.54894996542004,"[0.0, 1.57]",2,1,4,0.14290322580645162
11,1,466,244.83005996327805,"[0.0, -1.57]",2,1,4,0.1503225806451613
0,0,538,291.2928749563088,"[1.0, -1.57]",3,1,4,0.1735483870967742
1,0,745,422.7680249365866,"[1.0, 0.0]",3,1,4,0.2403225806451613
2,0,404,208.0301399687972,"[0.0, -1.57]",3,1,4,0.13032258064516128
3,0,515,276.8368049584774,"[0.0, 0.0]",3,1,4,0.16612903225806452
4,0,512,275.0033699587521,"[1.0, 1.57]",3,1,4,0.16516129032258065
5,0,386,196.94569497045973,"[0.0, 1.57]",3,1,4,0.12451612903225806
6,1,384,194.41241997083952,"[0.0, 1.57]",3,1,4,0.12387096774193548
7,1,759,429.0520049356441,"[1.0, 0.0]",3,1,4,0.24483870967741936
8,1,521,278.8306199581782,"[1.0, -1.57]",3,1,4,0.16806451612903225
9,1,534,286.97719495695617,"[0.0, 0.0]",3,1,4,0.17225806451612904
10,1,396,201.67325996975072,"[0.0, -1.57]",3,1,4,0.12774193548387097
11,1,506,269.4338099595877,"[1.0, 1.57]",3,1,4,0.16322580645161291
0,0,581,170.15129997447738,"[0.0, 0.0]",4,1,4,0.18741935483870967
1,0,625,186.8453999719735,"[1.0, 1.57]",4,1,4,0.20161290322580644
2,0,701,215.7137999676428,"[1.0, 0.0]",4,1,4,0.22612903225806452
3,0,452,122.25599998166254,"[1.0, -1.57]",4,1,4,0.14580645161290323
4,0,365,90.87254998636897,"[0.0, 1.57]",4,1,4,0.11774193548387096
5,0,376,94.8091499857783,"[0.0, -1.57]",4,1,4,0.12129032258064516
6,1,707,215.96894996760463,"[1.0, 0.0]",4,1,4,0.22806451612903225
7,1,368,91.01834998634712,"[0.0, -1.57]",4,1,4,0.11870967741935484
8,1,443,117.73619998234024,"[1.0, 1.57]",4,1,4,0.14290322580645162
9,1,366,90.28934998645636,"[0.0, 1.57]",4,1,4,0.11806451612903225
10,1,632,187.61084997185864,"[1.0, -1.57]",4,1,4,0.20387096774193547
11,1,584,169.49519997457585,"[0.0, 0.0]",4,1,4,0.18838709677419355
0,0,559,119.38049998209397,"[1.0, 1.57]",5,1,4,0.1803225806451613
1,0,465,91.75949998623666,"[0.0, 0.0]",5,1,4,0.15
2,0,400,72.9674999890549,"[0.0, -1.57]",5,1,4,0.12903225806451613
3,0,572,123.34949998149844,"[1.0, -1.57]",5,1,4,0.18451612903225806
4,0,703,163.07999997553952,"[1.0, 0.0]",5,1,4,0.2267741935483871
5,0,401,73.29149998900634,"[0.0, 1.57]",5,1,4,0.12935483870967743
6,1,461,90.5444999864189,"[0.0, 0.0]",5,1,4,0.14870967741935484
7,1,568,122.09399998168676,"[1.0, -1.57]",5,1,4,0.1832258064516129
8,1,399,72.76499998908528,"[0.0, 1.57]",5,1,4,0.12870967741935485
9,1,400,73.0889999890367,"[0.0, -1.57]",5,1,4,0.12903225806451613
10,1,702,162.75599997558814,"[1.0, 0.0]",5,1,4,0.2264516129032258
11,1,570,122.66099998160172,"[1.0, 1.57]",5,1,4,0.18387096774193548
0,0,641,153.26999997700895,"[1.0, -1.57]",6,1,4,0.2067741935483871
1,0,401,78.99749998815066,"[0.0, 0.0]",6,1,4,0.12935483870967743
2,0,647,155.15999997672554,"[1.0, 0.0]",6,1,4,0.20870967741935484
3,0,387,74.88899998876687,"[0.0, 1.57]",6,1,4,0.12483870967741935
4,0,381,73.13849998902938,"[0.0, -1.57]",6,1,4,0.12290322580645162
5,0,643,153.8549999769212,"[1.0, 1.57]",6,1,4,0.20741935483870969
6,1,640,152.90999997706294,"[1.0, -1.57]",6,1,4,0.2064516129032258
7,1,399,78.3809999882432,"[0.0, 0.0]",6,1,4,0.12870967741935485
8,1,644,154.16999997687398,"[1.0, 1.57]",6,1,4,0.20774193548387096
9,1,385,74.26349998886069,"[0.0, -1.57]",6,1,4,0.12419354838709677
10,1,649,155.74499997663773,"[1.0, 0.0]",6,1,4,0.20935483870967742
11,1,383,73.6964999889457,"[0.0, 1.57]",6,1,4,0.1235483870967742
0,0,530,271.90405043114447,"[0.0, 0.0]",0,0,7,0.17096774193548386
1,0,597,312.362967413137,"[1.0, -1.57]",0,0,7,0.1925806451612903
2,0,547,282.18699704982487,"[0.0, -1.57]",0,0,7,0.1764516129032258
3,0,442,219.45128932705475,"[0.0, 1.57]",0,0,7,0.14258064516129032
4,0,459,229.48817420941077,"[1.0, 1.57]",0,0,7,0.14806451612903226
5,0,525,268.86752276438904,"[1.0, 0.0]",0,0,7,0.1693548387096774
6,1,545,280.71865676057183,"[0.0, 1.57]",0,0,7,0.17580645161290323
7,1,435,215.15010658696823,"[1.0, -1.57]",0,0,7,0.1403225806451613
8,1,549,283.0104281443802,"[1.0, 0.0]",0,0,7,0.17709677419354838
9,1,439,217.50834184754413,"[0.0, -1.57]",0,0,7,0.14161290322580644
10,1,544,280.0892136577335,"[0.0, 0.0]",0,0,7,0.17548387096774193
11,1,588,306.6032741979395,"[1.0, 1.57]",0,0,7,0.1896774193548387
0,0,502,270.08760785422635,"[0.0, 1.57]",1,0,7,0.16193548387096773
1,0,533,289.5359849565721,"[0.0, 0.0]",1,0,7,0.17193548387096774
2,0,474,252.50278496212744,"[0.0, -1.57]",1,0,7,0.1529032258064516
3,0,591,326.2229099510689,"[1.0, 0.0]",1,0,7,0.19064516129032258
4,0,480,256.3409699615518,"[1.0, -1.57]",1,0,7,0.15483870967741936
5,0,520,281.44772995778544,"[1.0, 1.57]",1,0,7,0.16774193548387098
6,1,538,291.52250995627406,"[0.0, 0.0]",1,0,7,0.1735483870967742
7,1,493,263.379464960496,"[1.0, 1.57]",1,0,7,0.15903225806451612
8,1,514,276.4941749585285,"[1.0, -1.57]",1,0,7,0.16580645161290322
9,1,480,255.22195496171963,"[0.0, 1.57]",1,0,7,0.15483870967741936
10,1,572,312.97333495305656,"[1.0, 0.0]",1,0,7,0.18451612903225806
11,1,503,269.65749785429085,"[0.0, -1.57]",1,0,7,0.16225806451612904
0,0,515,280.0844999579899,"[1.0, 0.0]",2,0,7,0.16612903225806452
1,0,443,234.7224749647941,"[0.0, -1.57]",2,0,7,0.14290322580645162
2,0,522,284.4475649573356,"[0.0, 0.0]",2,0,7,0.16838709677419356
3,0,467,249.79819496253293,"[0.0, 1.57]",2,0,7,0.15064516129032257
4,0,678,384.0508349423948,"[1.0, 1.57]",2,0,7,0.21870967741935485
5,0,475,254.57314496181675,"[1.0, -1.57]",2,0,7,0.1532258064516129
6,1,445,231.57319496526645,"[0.0, 1.57]",2,0,7,0.1435483870967742
7,1,522,279.3226949581044,"[0.0, 0.0]",2,0,7,0.16838709677419356
8,1,510,271.857734959224,"[1.0, 0.0]",2,0,7,0.16451612903225807
9,1,457,239.030864964148,"[1.0, 1.57]",2,0,7,0.1474193548387097
10,1,485,256.35190496155,"[0.0, -1.57]",2,0,7,0.15645161290322582
11,1,681,379.2941099431085,"[1.0, -1.57]",2,0,7,0.2196774193548387
0,0,548,297.8247149553288,"[1.0, -1.57]",3,0,7,0.1767741935483871
1,0,398,204.46897496933127,"[0.0, -1.57]",3,0,7,0.12838709677419355
2,0,743,421.8130349367304,"[1.0, 0.0]",3,0,7,0.23967741935483872
3,0,513,275.74694995864087,"[0.0, 0.0]",3,0,7,0.16548387096774195
4,0,517,278.0724599582919,"[1.0, 1.57]",3,0,7,0.1667741935483871
5,0,381,193.9422149709102,"[0.0, 1.57]",3,0,7,0.12290322580645162
6,1,519,277.4163599583903,"[1.0, -1.57]",3,0,7,0.16741935483870968
7,1,519,277.62412495835906,"[1.0, 1.57]",3,0,7,0.16741935483870968
8,1,767,434.3664149348476,"[1.0, 0.0]",3,0,7,0.24741935483870967
9,1,381,192.65552997110305,"[0.0, 1.57]",3,0,7,0.12290322580645162
10,1,519,277.7043149583473,"[0.0, 0.0]",3,0,7,0.16741935483870968
11,1,395,201.14473496983,"[0.0, -1.57]",3,0,7,0.12741935483870967
0,0,367,91.4921999862759,"[0.0, 1.57]",4,0,7,0.11838709677419355
1,0,450,121.3811999817938,"[1.0, -1.57]",4,0,7,0.14516129032258066
2,0,582,170.3699999744448,"[0.0, 0.0]",4,0,7,0.18774193548387097
3,0,620,184.58549997231253,"[1.0, 1.57]",4,0,7,0.2
4,0,708,218.19239996727077,"[1.0, 0.0]",4,0,7,0.22838709677419355
5,0,373,93.64274998595336,"[0.0, -1.57]",4,0,7,0.12032258064516128
6,1,583,169.38584997459225,"[0.0, 0.0]",4,0,7,0.18806451612903224
7,1,637,189.7613999715361,"[1.0, -1.57]",4,0,7,0.20548387096774193
8,1,705,215.5315499676701,"[1.0, 0.0]",4,0,7,0.22741935483870968
9,1,360,88.13879998677886,"[0.0, -1.57]",4,0,7,0.11612903225806452
10,1,370,91.82024998622671,"[0.0, 1.57]",4,0,7,0.11935483870967742
11,1,445,118.53809998221983,"[1.0, 1.57]",4,0,7,0.1435483870967742
0,0,708,164.65949997530254,"[1.0, 0.0]",5,0,7,0.22838709677419355
1,0,562,120.31199998195422,"[1.0, 1.57]",5,0,7,0.18129032258064517
2,0,407,75.0734999887391,"[0.0, -1.57]",5,0,7,0.13129032258064516
3,0,402,73.61549998895775,"[0.0, 1.57]",5,0,7,0.1296774193548387
4,0,456,89.04599998664365,"[0.0, 0.0]",5,0,7,0.14709677419354839
5,0,565,121.20299998182054,"[1.0, -1.57]",5,0,7,0.18225806451612903
6,1,569,122.3774999816444,"[1.0, -1.57]",5,0,7,0.1835483870967742
7,1,401,73.33199998900027,"[0.0, 1.57]",5,0,7,0.12935483870967743
8,1,464,91.39499998629138,"[0.0, 0.0]",5,0,7,0.14967741935483872
9,1,403,73.97999998890309,"[0.0, -1.57]",5,0,7,0.13
10,1,556,118.57049998221534,"[1.0, 1.57]",5,0,7,0.17935483870967742
11,1,707,164.41649997533898,"[1.0, 0.0]",5,0,7,0.22806451612903225
0,0,377,72.04049998919405,"[0.0, 1.57]",6,0,7,0.12161290322580645
1,0,650,156.3749999765433,"[1.0, -1.57]",6,0,7,0.20967741935483872
2,0,396,77.7464999883383,"[0.0, 0.0]",6,0,7,0.12774193548387097
3,0,649,156.05999997659052,"[1.0, 1.57]",6,0,7,0.20935483870967742
4,0,647,155.38499997669174,"[1.0, 0.0]",6,0,7,0.20870967741935484
5,0,381,73.2464999890132,"[0.0, -1.57]",6,0,7,0.12290322580645162
6,1,379,72.68849998909687,"[0.0, -1.57]",6,0,7,0.12225806451612903
7,1,391,76.2074999885691,"[0.0, 0.0]",6,0,7,0.12612903225806452
8,1,643,154.07999997688748,"[1.0, -1.57]",6,0,7,0.20741935483870969
9,1,660,159.47999997607766,"[1.0, 0.0]",6,0,7,0.2129032258064516
10,1,649,155.969999976604,"[1.0, 1.57]",6,0,7,0.20935483870967742
11,1,378,72.31049998915357,"[0.0, 1.57]",6,0,7,0.12193548387096774
0,0,537,275.3200565899889,"[0.0, -1.57]",0,1,7,0.1732258064516129
1,0,488,245.7870831041153,"[1.0, 1.57]",0,1,7,0.15741935483870967
2,0,505,256.1775496928803,"[1.0, 0.0]",0,1,7,0.1629032258064516
3,0,426,209.2847380005639,"[0.0, 1.57]",0,1,7,0.13741935483870968
4,0,528,269.8611513216296,"[0.0, 0.0]",0,1,7,0.1703225806451613
5,0,616,322.90481038553094,"[1.0, -1.57]",0,1,7,0.19870967741935483
6,1,531,271.55441070873223,"[0.0, 1.57]",0,1,7,0.17129032258064517
7,1,412,200.91328527254277,"[0.0, -1.57]",0,1,7,0.1329032258064516
8,1,524,267.22651874862174,"[1.0, 0.0]",0,1,7,0.16903225806451613
9,1,467,233.41319486884385,"[1.0, -1.57]",0,1,7,0.15064516129032257
10,1,614,321.59551633891664,"[1.0, 1.57]",0,1,7,0.19806451612903225
11,1,552,284.2191201571141,"[0.0, 0.0]",0,1,7,0.17806451612903226
0,0,495,264.76456496028817,"[1.0, -1.57]",1,1,7,0.1596774193548387
1,0,599,330.1595099504784,"[1.0, 0.0]",1,1,7,0.1932258064516129
2,0,537,291.0559499563442,"[0.0, 0.0]",1,1,7,0.1732258064516129
3,0,476,252.8599949620736,"[0.0, 1.57]",1,1,7,0.15354838709677418
4,0,520,280.42482785267555,"[1.0, 1.57]",1,1,7,0.16774193548387098
5,0,473,250.97591364656697,"[0.0, -1.57]",1,1,7,0.15258064516129033
6,1,504,269.657497854291,"[1.0, 1.57]",1,1,7,0.1625806451612903
7,1,479,254.13344285661967,"[0.0, 1.57]",1,1,7,0.15451612903225806
8,1,482,256.00562996160187,"[0.0, -1.57]",1,1,7,0.15548387096774194
9,1,547,296.64872285024194,"[0.0, 0.0]",1,1,7,0.1764516129032258
10,1,514,275.90138285335394,"[1.0, -1.57]",1,1,7,0.16580645161290322
11,1,574,313.629434952958,"[1.0, 0.0]",1,1,7,0.18516129032258064
0,0,526,286.1351999570824,"[0.0, 0.0]",2,1,7,0.1696774193548387
1,0,470,250.92085496236453,"[0.0, 1.57]",2,1,7,0.15161290322580645
2,0,461,245.29297496320856,"[1.0, -1.57]",2,1,7,0.14870967741935484
3,0,677,382.0132799427001,"[1.0, 1.57]",2,1,7,0.21838709677419355
4,0,446,235.8815849646203,"[0.0, -1.57]",2,1,7,0.14387096774193547
5,0,520,282.297014957658,"[1.0, 0.0]",2,1,7,0.16774193548387098
6,1,455,238.0066199643016,"[0.0, 1.57]",2,1,7,0.14677419354838708
7,1,455,238.0066199643016,"[1.0, 1.57]",2,1,7,0.14677419354838708
8,1,473,249.11657996263517,"[0.0, -1.57]",2,1,7,0.15258064516129033
9,1,500,265.81067996013115,"[1.0, 0.0]",2,1,7,0.16129032258064516
10,1,701,392.0260949411981,"[1.0, -1.57]",2,1,7,0.22612903225806452
11,1,516,275.8234949586293,"[0.0, 0.0]",2,1,7,0.1664516129032258
0,0,518,278.68117495820064,"[0.0, 0.0]",3,1,7,0.16709677419354838
1,0,410,211.132034968332,"[0.0, -1.57]",3,1,7,0.13225806451612904
2,0,556,302.5194749546248,"[1.0, -1.57]",3,1,7,0.17935483870967742
3,0,736,416.830319937478,"[1.0, 0.0]",3,1,7,0.23741935483870968
4,0,496,264.7426949602912,"[1.0, 1.57]",3,1,7,0.16
5,0,384,195.56059497066747,"[0.0, 1.57]",3,1,7,0.12387096774193548
6,1,392,198.6843599701988,"[0.0, 1.57]",3,1,7,0.12645161290322582
7,1,528,282.1439249576812,"[1.0, 1.57]",3,1,7,0.1703225806451613
8,1,511,271.6681949592525,"[1.0, -1.57]",3,1,7,0.16483870967741934
9,1,529,283.05517495754464,"[0.0, 0.0]",3,1,7,0.1706451612903226
10,1,399,202.93078496956213,"[0.0, -1.57]",3,1,7,0.12870967741935485
11,1,741,416.35282493754966,"[1.0, 0.0]",3,1,7,0.23903225806451614
0,0,364,90.5809499864125,"[0.0, 1.57]",4,1,7,0.11741935483870967
1,0,625,186.69959997199555,"[1.0, 1.57]",4,1,7,0.20161290322580644
2,0,578,169.0213499746467,"[0.0, 0.0]",4,1,7,0.18645161290322582
3,0,709,218.8120499671779,"[1.0, 0.0]",4,1,7,0.22870967741935483
4,0,376,94.8820499857676,"[0.0, -1.57]",4,1,7,0.12129032258064516
5,0,448,120.76154998188672,"[1.0, -1.57]",4,1,7,0.14451612903225808
6,1,363,89.08649998663675,"[0.0, -1.57]",4,1,7,0.11709677419354839
7,1,370,91.60154998625949,"[0.0, 1.57]",4,1,7,0.11935483870967742
8,1,628,186.15284997207772,"[1.0, -1.57]",4,1,7,0.20258064516129032
9,1,708,216.406349967539,"[1.0, 0.0]",4,1,7,0.22838709677419355
10,1,586,170.44289997443377,"[0.0, 0.0]",4,1,7,0.18903225806451612
11,1,445,118.39229998224178,"[1.0, 1.57]",4,1,7,0.1435483870967742
0,0,392,70.6589999894011,"[0.0, 1.57]",5,1,7,0.12645161290322582
1,0,715,166.64399997500493,"[1.0, 0.0]",5,1,7,0.2306451612903226
2,0,563,120.39299998194193,"[1.0, 1.57]",5,1,7,0.18161290322580645
3,0,472,93.66299998595116,"[0.0, 0.0]",5,1,7,0.15225806451612903
4,0,567,121.68899998174749,"[1.0, -1.57]",5,1,7,0.1829032258064516
5,0,391,70.37549998944363,"[0.0, -1.57]",5,1,7,0.12612903225806452
6,1,460,90.30149998645535,"[0.0, 0.0]",5,1,7,0.14838709677419354
7,1,400,73.04849998904278,"[0.0, -1.57]",5,1,7,0.12903225806451613
8,1,725,169.8434999745251,"[1.0, 0.0]",5,1,7,0.23387096774193547
9,1,387,69.36299998959547,"[0.0, 1.57]",5,1,7,0.12483870967741935
10,1,567,121.8104999817293,"[1.0, -1.57]",5,1,7,0.1829032258064516
11,1,561,120.0284999819966,"[1.0, 1.57]",5,1,7,0.18096774193548387
0,0,646,154.93499997675926,"[1.0, 1.57]",6,1,7,0.20838709677419354
1,0,382,73.45349998898214,"[0.0, -1.57]",6,1,7,0.12322580645161291
2,0,654,157.49999997637457,"[1.0, -1.57]",6,1,7,0.21096774193548387
3,0,390,75.92849998861098,"[0.0, 0.0]",6,1,7,0.12580645161290321
4,0,643,154.0349999768942,"[1.0, 0.0]",6,1,7,0.20741935483870969
5,0,385,74.34449998884855,"[0.0, 1.57]",6,1,7,0.12419354838709677
6,1,641,153.35999997699545,"[1.0, 1.57]",6,1,7,0.2067741935483871
7,1,656,158.17499997627334,"[1.0, -1.57]",6,1,7,0.21161290322580645
8,1,647,155.29499997670527,"[1.0, 0.0]",6,1,7,0.20870967741935484
9,1,391,76.18499998857249,"[0.0, 0.0]",6,1,7,0.12612903225806452
10,1,380,72.94949998905774,"[0.0, -1.57]",6,1,7,0.12258064516129032
11,1,385,74.39399998884113,"[0.0, 1.57]",6,1,7,0.12419354838709677
0,0,530,270.87064202753754,"[0.0, 0.0]",0,0,0,0.17096774193548386
1,0,462,230.4360806499359,"[0.0, 1.57]",0,0,0,0.14903225806451612
2,0,502,253.95525351453804,"[1.0, 0.0]",0,0,0,0.16193548387096773
3,0,598,311.8316216971554,"[1.0, -1.57]",0,0,0,0.1929032258064516
4,0,545,279.9002163835487,"[0.0, -1.57]",0,0,0,0.17580645161290323
5,0,463,230.6372485153171,"[1.0, 1.57]",0,0,0,0.14935483870967742
6,1,541,278.3234253148251,"[0.0, 0.0]",0,0,0,0.17451612903225808
7,1,438,216.64741015200428,"[0.0, -1.57]",0,0,0,0.14129032258064517
8,1,605,316.9629019913945,"[1.0, 1.57]",0,0,0,0.19516129032258064
9,1,466,233.1274885160269,"[1.0, -1.57]",0,0,0,0.1503225806451613
10,1,541,278.3779842814121,"[0.0, 1.57]",0,0,0,0.17451612903225808
11,1,509,259.15196853162627,"[1.0, 0.0]",0,0,0,0.16419354838709677
0,0,543,294.9852599557549,"[0.0, 0.0]",1,0,0,0.17516129032258065
