Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
3,0.0,182.0,149.70924739719476,"[1.0, 0.0]",8,1,5,0.05870967741935484
4,0.0,108.0,88.76424478640327,"[1.0, -1.57]",8,1,5,0.03483870967741935
5,0.0,131.0,107.75982594680433,"[0.0, 0.0]",8,1,5,0.04225806451612903
6,0.0,81.0,66.3313225471053,"[2.0, 1.57]",8,1,5,0.026129032258064518
7,0.0,74.0,60.62802270515678,"[0.0, 1.57]",8,1,5,0.023870967741935485
8,0.0,41.0,33.39948121063917,"[0.0, -1.57]",8,1,5,0.013225806451612903
9,1.0,97.0,45.36106779478606,"[1.0, 0.0]",8,1,5,0.03129032258064516
10,1.0,126.0,63.35281319496116,"[0.0, -1.57]",8,1,5,0.04064516129032258
11,1.0,173.0,83.94305817441493,"[1.0, 1.57]",8,1,5,0.05580645161290323
12,1.0,174.0,81.36933810611082,"[2.0, 1.57]",8,1,5,0.056129032258064517
13,1.0,114.0,53.31094565572795,"[2.0, -1.57]",8,1,5,0.036774193548387096
14,1.0,78.0,39.21840816830931,"[0.0, 1.57]",8,1,5,0.025161290322580646
15,1.0,97.0,47.066338976405966,"[0.0, 0.0]",8,1,5,0.03129032258064516
16,1.0,56.0,27.172319409059053,"[1.0, -1.57]",8,1,5,0.01806451612903226
17,1.0,85.0,39.74938930470943,"[2.0, 0.0]",8,1,5,0.027419354838709678
0,0.0,1000.0,449.5499999325708,"[2.0, -1.57]",9,1,5,0.3225806451612903
1,1.0,1000.0,0.0,"[1.0, 0.0]",9,1,5,0.3225806451612903
0,0.0,324.0,169.1694178895376,"[0.0, -1.57]",0,0,8,0.10451612903225807
1,0.0,276.0,139.0498026726116,"[0.0, 1.57]",0,0,8,0.08903225806451613
2,0.0,351.0,186.418439674998,"[1.0, -1.57]",0,0,8,0.1132258064516129
3,0.0,446.0,247.4100142186936,"[2.0, 0.0]",0,0,8,0.14387096774193547
4,0.0,296.0,151.54780672059022,"[1.0, 1.57]",0,0,8,0.09548387096774194
5,0.0,373.0,200.47023443127543,"[2.0, -1.57]",0,0,8,0.12032258064516128
6,0.0,367.0,196.64335274692823,"[1.0, 0.0]",0,0,8,0.11838709677419355
7,0.0,340.0,179.43052603186604,"[0.0, 0.0]",0,0,8,0.10967741935483871
8,0.0,327.0,170.8361784086568,"[2.0, 1.57]",0,0,8,0.10548387096774194
9,1.0,310.0,156.58332051637203,"[1.0, -1.57]",0,0,8,0.1
10,1.0,271.0,132.35937820163235,"[0.0, -1.57]",0,0,8,0.08741935483870968
11,1.0,326.0,166.3759833885392,"[0.0, 1.57]",0,0,8,0.10516129032258065
12,1.0,472.0,259.045648343089,"[2.0, 0.0]",0,0,8,0.15225806451612903
13,1.0,366.0,191.6242015710521,"[1.0, 0.0]",0,0,8,0.11806451612903225
14,1.0,385.0,203.68490813021032,"[2.0, 1.57]",0,0,8,0.12419354838709677
15,1.0,344.0,177.8351200010998,"[1.0, 1.57]",0,0,8,0.11096774193548387
16,1.0,310.0,156.6899985749827,"[0.0, 0.0]",0,0,8,0.1
17,1.0,316.0,160.45309225721547,"[2.0, -1.57]",0,0,8,0.10193548387096774
0,0.0,408.0,247.90822072700385,"[2.0, 1.57]",1,0,8,0.13161290322580646
1,0.0,248.0,136.73948563693097,"[0.0, -1.57]",1,0,8,0.08
2,0.0,263.0,147.0006288706758,"[1.0, -1.57]",1,0,8,0.08483870967741935
3,0.0,375.0,224.63293405395427,"[2.0, -1.57]",1,0,8,0.12096774193548387
4,0.0,413.0,251.44535581251347,"[1.0, 0.0]",1,0,8,0.13322580645161292
5,0.0,321.0,186.89171903364772,"[0.0, 0.0]",1,0,8,0.10354838709677419
6,0.0,516.0,324.891273404936,"[2.0, 0.0]",1,0,8,0.1664516129032258
7,0.0,271.0,151.97335353382698,"[0.0, 1.57]",1,0,8,0.08741935483870968
8,0.0,285.0,161.84132082274084,"[1.0, 1.57]",1,0,8,0.09193548387096774
9,1.0,339.0,173.35100111765888,"[1.0, -1.57]",1,0,8,0.10935483870967742
10,1.0,366.0,190.14884953778773,"[0.0, 1.57]",1,0,8,0.11806451612903225
11,1.0,363.0,188.2690792454412,"[1.0, 1.57]",1,0,8,0.11709677419354839
12,1.0,369.0,191.94259795283625,"[2.0, 0.0]",1,0,8,0.11903225806451613
13,1.0,356.0,183.925049115488,"[0.0, 0.0]",1,0,8,0.11483870967741935
14,1.0,284.0,139.3670352546797,"[2.0, 1.57]",1,0,8,0.09161290322580645
15,1.0,365.0,189.46265375971387,"[1.0, 0.0]",1,0,8,0.11774193548387096
16,1.0,322.0,162.41049398323858,"[2.0, -1.57]",1,0,8,0.10387096774193548
17,1.0,336.0,171.4364887859565,"[0.0, -1.57]",1,0,8,0.10838709677419354
0,0.0,326.0,200.42516724182732,"[1.0, 1.57]",2,0,8,0.10516129032258065
1,0.0,380.0,239.84350862490345,"[1.0, 0.0]",2,0,8,0.12258064516129032
2,0.0,448.0,290.0015541683898,"[2.0, 0.0]",2,0,8,0.14451612903225808
3,0.0,302.0,182.9755012104524,"[0.0, 0.0]",2,0,8,0.09741935483870967
