Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
1,0,404,49.97759736750284,"[0.0, 1.57]",4,0,2,0.13032258064516128
2,0,662,111.0186153733458,"[1.0, 0.0]",4,0,2,0.2135483870967742
3,0,598,95.3791924806922,"[1.0, 1.57]",4,0,2,0.1929032258064516
4,0,545,82.7087533075929,"[0.0, 0.0]",4,0,2,0.17580645161290323
5,0,408,50.90732387236343,"[0.0, -1.57]",4,0,2,0.13161290322580646
6,1,573,116.03069449259392,"[1.0, -1.57]",4,0,2,0.18483870967741936
7,1,525,102.44204336963313,"[1.0, 0.0]",4,0,2,0.1693548387096774
8,1,463,84.93814830225882,"[0.0, -1.57]",4,0,2,0.14935483870967742
9,1,562,112.8603536830695,"[1.0, 1.57]",4,0,2,0.18129032258064517
10,1,517,100.08687400498594,"[0.0, 0.0]",4,0,2,0.1667741935483871
11,1,460,84.19117845237085,"[0.0, 1.57]",4,0,2,0.14838709677419354
0,0,583,64.72951379029074,"[1.0, -1.57]",5,0,2,0.18806451612903224
1,0,456,40.70306618389447,"[0.0, 0.0]",5,0,2,0.14709677419354839
2,0,587,65.47353119017916,"[1.0, 1.57]",5,0,2,0.18935483870967743
3,0,435,36.82886129447555,"[0.0, 1.57]",5,0,2,0.1403225806451613
4,0,434,36.66145737950068,"[0.0, -1.57]",5,0,2,0.14
5,0,605,68.94118371465886,"[1.0, 0.0]",5,0,2,0.19516129032258064
6,1,625,106.52734843402064,"[1.0, 0.0]",5,0,2,0.20161290322580644
7,1,624,106.26162793406073,"[1.0, -1.57]",5,0,2,0.20129032258064516
8,1,393,50.44172250743393,"[0.0, 1.57]",5,0,2,0.1267741935483871
9,1,390,49.7960216925308,"[0.0, -1.57]",5,0,2,0.12580645161290321
10,1,630,107.74966273383755,"[1.0, 1.57]",5,0,2,0.2032258064516129
11,1,438,60.89516697586614,"[0.0, 0.0]",5,0,2,0.14129032258064517
0,0,573,181.29641927271703,"[1.0, 1.57]",0,1,2,0.18483870967741936
1,0,555,174.04127461324003,"[1.0, -1.57]",0,1,2,0.17903225806451614
2,0,520,160.16734484297294,"[0.0, 0.0]",0,1,2,0.16774193548387098
3,0,551,172.386626533217,"[1.0, 0.0]",0,1,2,0.17774193548387096
4,0,443,129.901016153358,"[0.0, 1.57]",0,1,2,0.14290322580645162
5,0,458,135.8282082895645,"[0.0, -1.57]",0,1,2,0.14774193548387096
6,1,544,170.5117302226357,"[1.0, 1.57]",0,1,2,0.17548387096774193
7,1,455,135.28822062330494,"[0.0, 1.57]",0,1,2,0.14677419354838708
8,1,592,189.72994897203384,"[1.0, -1.57]",0,1,2,0.19096774193548388
9,1,547,171.72343373949897,"[1.0, 0.0]",0,1,2,0.1764516129032258
10,1,470,141.17617483418144,"[0.0, -1.57]",0,1,2,0.15161290322580645
11,1,492,149.87869093247724,"[0.0, 0.0]",0,1,2,0.15870967741935485
0,0,505,142.99965555742972,"[0.0, 1.57]",1,1,2,0.1629032258064516
1,0,557,162.55808801951076,"[1.0, 1.57]",1,1,2,0.17967741935483872
2,0,466,128.49973861157991,"[1.0, -1.57]",1,1,2,0.1503225806451613
3,0,500,141.17239646029273,"[0.0, 0.0]",1,1,2,0.16129032258064516
4,0,628,189.4794233839052,"[1.0, 0.0]",1,1,2,0.20258064516129032
5,0,444,120.50958956030618,"[0.0, -1.57]",1,1,2,0.1432258064516129
6,1,482,148.76345284742854,"[0.0, 0.0]",1,1,2,0.15548387096774194
7,1,395,114.31596255524856,"[1.0, -1.57]",1,1,2,0.12741935483870967
8,1,891,317.98136164683865,"[1.0, 1.57]",1,1,2,0.2874193548387097
9,1,471,144.38982953275462,"[0.0, 1.57]",1,1,2,0.15193548387096775
10,1,399,115.88149368050726,"[0.0, -1.57]",1,1,2,0.12870967741935485
11,1,462,140.78974325086614,"[1.0, 0.0]",1,1,2,0.14903225806451612
0,0,542,127.0295365947502,"[1.0, 0.0]",2,1,2,0.17483870967741935
1,0,504,114.90821072506915,"[0.0, 0.0]",2,1,2,0.1625806451612903
2,0,378,75.73021928031427,"[0.0, -1.57]",2,1,2,0.12193548387096774
3,0,466,102.85841473095076,"[0.0, 1.57]",2,1,2,0.1503225806451613
4,0,797,210.74298007500937,"[1.0, 1.57]",2,1,2,0.25709677419354837
5,0,413,86.40473633977163,"[1.0, -1.57]",2,1,2,0.13322580645161292
6,1,558,179.19378349026613,"[1.0, -1.57]",2,1,2,0.18
7,1,472,144.51826541825434,"[0.0, 0.0]",2,1,2,0.15225806451612903
8,1,328,88.26227496311988,"[0.0, -1.57]",2,1,2,0.10580645161290322
9,1,841,296.54650021584695,"[1.0, 0.0]",2,1,2,0.27129032258064517
10,1,320,85.30669336504029,"[0.0, 1.57]",2,1,2,0.1032258064516129
11,1,581,188.5743484523898,"[1.0, 1.57]",2,1,2,0.18741935483870967
0,0,548,121.65656827766858,"[1.0, -1.57]",3,1,2,0.1767741935483871
1,0,778,193.9125190552692,"[1.0, 0.0]",3,1,2,0.2509677419354839
2,0,502,107.57506139648504,"[0.0, 0.0]",3,1,2,0.16193548387096773
3,0,353,63.4485900743101,"[0.0, -1.57]",3,1,2,0.11387096774193549
4,0,561,125.58828689288237,"[1.0, 1.57]",3,1,2,0.18096774193548387
5,0,358,64.77151730904548,"[0.0, 1.57]",3,1,2,0.11548387096774193
6,1,758,257.0670133405856,"[1.0, 0.0]",3,1,2,0.24451612903225806
7,1,579,184.28082671519584,"[1.0, -1.57]",3,1,2,0.1867741935483871
8,1,593,189.906275077018,"[1.0, 1.57]",3,1,2,0.19129032258064516
9,1,340,90.8955559798209,"[0.0, -1.57]",3,1,2,0.10967741935483871
10,1,355,96.5235817786952,"[0.0, 1.57]",3,1,2,0.11451612903225807
11,1,475,142.91377524741694,"[0.0, 0.0]",3,1,2,0.1532258064516129
0,0,485,85.21786341095644,"[0.0, 0.0]",4,1,2,0.15645161290322582
1,0,361,52.89337793542144,"[0.0, 1.57]",4,1,2,0.11645161290322581
2,0,592,114.26164549614734,"[1.0, 1.57]",4,1,2,0.19096774193548388
3,0,554,103.83164348123334,"[1.0, -1.57]",4,1,2,0.17870967741935484
4,0,759,161.11726318277638,"[1.0, 0.0]",4,1,2,0.24483870967741936
5,0,349,49.873257782025455,"[0.0, -1.57]",4,1,2,0.11258064516129032
6,1,363,86.47348134670514,"[0.0, -1.57]",4,1,2,0.11709677419354839
7,1,528,144.78980134304214,"[1.0, 1.57]",4,1,2,0.1703225806451613
8,1,450,116.80884220863814,"[0.0, 0.0]",4,1,2,0.14516129032258066
9,1,540,149.15865970516828,"[1.0, -1.57]",4,1,2,0.17419354838709677
10,1,365,87.02854194659407,"[0.0, 1.57]",4,1,2,0.11774193548387096
11,1,854,266.05879166778544,"[1.0, 0.0]",4,1,2,0.27548387096774196
0,0,381,57.56356334448744,"[0.0, -1.57]",5,1,2,0.12290322580645162
1,0,624,122.31167756653664,"[1.0, 1.57]",5,1,2,0.20129032258064516
2,0,622,121.78023656664298,"[1.0, -1.57]",5,1,2,0.2006451612903226
3,0,414,65.9576739378085,"[0.0, 0.0]",5,1,2,0.1335483870967742
4,0,678,137.37324694452462,"[1.0, 0.0]",5,1,2,0.21870967741935485
5,0,381,57.5492144374903,"[0.0, 1.57]",5,1,2,0.12290322580645162
6,1,706,214.94662681700729,"[1.0, -1.57]",5,1,2,0.22774193548387098
7,1,694,210.3549765779257,"[1.0, 0.0]",5,1,2,0.2238709677419355
8,1,310,70.47492243690466,"[0.0, 1.57]",5,1,2,0.1
9,1,709,216.04670968678715,"[1.0, 1.57]",5,1,2,0.22870967741935483
10,1,373,92.27941522154389,"[0.0, 0.0]",5,1,2,0.12032258064516128
11,1,308,69.8520735850293,"[0.0, -1.57]",5,1,2,0.09935483870967741
0,0,453,213.52725286584177,"[0.0, 1.57]",0,0,1,0.1461290322580645
1,0,488,233.3840934525931,"[1.0, 1.57]",0,0,1,0.15741935483870967
2,0,607,301.7027635874095,"[1.0, -1.57]",0,0,1,0.19580645161290322
3,0,545,265.97081537215195,"[0.0, -1.57]",0,0,1,0.17580645161290323
4,0,513,247.6561436522065,"[0.0, 0.0]",0,0,1,0.16548387096774195
5,0,494,236.8290315989721,"[1.0, 0.0]",0,0,1,0.15935483870967743
6,1,589,292.69958166063566,"[1.0, 1.57]",0,0,1,0.19
7,1,504,243.7650370637113,"[1.0, 0.0]",0,0,1,0.1625806451612903
8,1,508,246.02699711755005,"[1.0, -1.57]",0,0,1,0.1638709677419355
9,1,523,254.56361089828465,"[0.0, 0.0]",0,0,1,0.16870967741935483
10,1,546,267.9032814928079,"[0.0, 1.57]",0,0,1,0.1761290322580645
11,1,430,201.6049103950601,"[0.0, -1.57]",0,0,1,0.13870967741935483
0,0,510,223.28352508282072,"[0.0, 0.0]",1,0,1,0.16451612903225807
1,0,548,243.34700472095463,"[1.0, -1.57]",1,0,1,0.1767741935483871
2,0,529,233.2059294410819,"[1.0, 1.57]",1,0,1,0.1706451612903226
3,0,404,168.01147646662,"[0.0, 1.57]",1,0,1,0.13032258064516128
4,0,677,312.2422442834896,"[1.0, 0.0]",1,0,1,0.21838709677419355
5,0,432,182.51420601733832,"[0.0, -1.57]",1,0,1,0.1393548387096774
6,1,541,246.1281775541936,"[0.0, 0.0]",1,0,1,0.17451612903225808
7,1,708,337.5444739791599,"[1.0, 1.57]",1,0,1,0.22838709677419355
8,1,460,202.43707843419952,"[1.0, -1.57]",1,0,1,0.14838709677419354
9,1,529,239.68324865780687,"[0.0, 1.57]",1,0,1,0.1706451612903226
10,1,340,139.26534375841132,"[1.0, 0.0]",1,0,1,0.10967741935483871
11,1,522,235.809815622794,"[0.0, -1.57]",1,0,1,0.16838709677419356
0,0,524,206.30616800505976,"[1.0, 0.0]",2,0,1,0.16903225806451613
1,0,538,213.07216082828407,"[0.0, 0.0]",2,0,1,0.1735483870967742
2,0,469,179.96643432877582,"[1.0, -1.57]",2,0,1,0.15129032258064515
3,0,457,174.20899702728948,"[0.0, 1.57]",2,0,1,0.1474193548387097
4,0,444,168.1277388716122,"[0.0, -1.57]",2,0,1,0.1432258064516129
5,0,668,276.4247659545793,"[1.0, 1.57]",2,0,1,0.21548387096774194
6,1,540,237.80512588485516,"[1.0, -1.57]",2,0,1,0.17419354838709677
7,1,528,231.4986149897487,"[0.0, 0.0]",2,0,1,0.1703225806451613
8,1,540,237.72763682986695,"[1.0, 1.57]",2,0,1,0.17419354838709677
9,1,423,176.7428251034513,"[0.0, 1.57]",2,0,1,0.1364516129032258
10,1,355,142.00853126100944,"[0.0, -1.57]",2,0,1,0.11451612903225807
11,1,714,330.42910359595203,"[1.0, 0.0]",2,0,1,0.23032258064516128
0,0,408,129.56892433056373,"[0.0, -1.57]",3,0,1,0.13161290322580646
1,0,482,160.77517265088306,"[1.0, -1.57]",3,0,1,0.15548387096774194
2,0,521,177.3546884283964,"[1.0, 1.57]",3,0,1,0.16806451612903225
3,0,656,235.92076083487504,"[1.0, 0.0]",3,0,1,0.21161290322580645
4,0,476,158.02998464129482,"[0.0, 1.57]",3,0,1,0.15354838709677418
5,0,557,192.81911909160291,"[0.0, 0.0]",3,0,1,0.17967741935483872
6,1,380,137.47709445937798,"[0.0, -1.57]",3,0,1,0.12258064516129032
7,1,597,240.6053528189094,"[1.0, 1.57]",3,0,1,0.1925806451612903
8,1,402,147.65560022285146,"[0.0, 1.57]",3,0,1,0.1296774193548387
9,1,595,239.791904499821,"[1.0, -1.57]",3,0,1,0.19193548387096773
10,1,582,233.48866892497665,"[1.0, 0.0]",3,0,1,0.18774193548387097
11,1,544,215.1267918877309,"[0.0, 0.0]",3,0,1,0.17548387096774193
0,0,399,48.829389562675175,"[0.0, 1.57]",4,0,1,0.12870967741935485
1,0,415,52.318890217151655,"[0.0, -1.57]",4,0,1,0.1338709677419355
2,0,590,93.2909245960055,"[1.0, 1.57]",4,0,1,0.19032258064516128
3,0,552,84.18704502237114,"[0.0, 0.0]",4,0,1,0.17806451612903226
4,0,668,112.2595301081596,"[1.0, 0.0]",4,0,1,0.21548387096774194
5,0,476,66.31675091005229,"[1.0, -1.57]",4,0,1,0.15354838709677418
6,1,514,99.0378685201438,"[1.0, 0.0]",4,0,1,0.16580645161290322
7,1,554,110.4319635584338,"[1.0, -1.57]",4,0,1,0.17870967741935484
8,1,486,91.18080858132215,"[0.0, 1.57]",4,0,1,0.1567741935483871
9,1,569,114.57247943781267,"[1.0, 1.57]",4,0,1,0.1835483870967742
10,1,471,87.0051585469486,"[0.0, -1.57]",4,0,1,0.15193548387096775
11,1,506,96.72550968049032,"[0.0, 0.0]",4,0,1,0.16322580645161291
0,0,606,69.26270551961058,"[1.0, 0.0]",5,0,1,0.19548387096774195
1,0,578,63.72774750544114,"[1.0, 1.57]",5,0,1,0.18645161290322582
2,0,433,36.58174122951263,"[0.0, 1.57]",5,0,1,0.1396774193548387
3,0,462,41.792520233731054,"[0.0, 0.0]",5,0,1,0.14903225806451612
4,0,584,64.93411857526014,"[1.0, -1.57]",5,0,1,0.18838709677419355
5,0,437,37.28590055440704,"[0.0, -1.57]",5,0,1,0.14096774193548386
6,1,390,49.79867889753041,"[0.0, -1.57]",5,0,1,0.12580645161290321
7,1,618,104.8533092842719,"[1.0, 1.57]",5,0,1,0.1993548387096774
8,1,632,108.3342478337496,"[1.0, -1.57]",5,0,1,0.20387096774193547
9,1,628,107.27136583390914,"[1.0, 0.0]",5,0,1,0.20258064516129032
10,1,394,50.7047858023945,"[0.0, 1.57]",5,0,1,0.1270967741935484
11,1,438,60.96691151085536,"[0.0, 0.0]",5,0,1,0.14129032258064517
0,0,473,141.73084959494437,"[0.0, -1.57]",0,1,1,0.15258064516129033
1,0,546,170.69977599422614,"[1.0, -1.57]",0,1,1,0.1761290322580645
2,0,440,128.9707987469104,"[0.0, 1.57]",0,1,1,0.14193548387096774
3,0,605,194.3594810300215,"[1.0, 1.57]",0,1,1,0.19516129032258064
4,0,526,162.67898575270598,"[1.0, 0.0]",0,1,1,0.1696774193548387
5,0,510,156.3461690797127,"[0.0, 0.0]",0,1,1,0.16451612903225807
6,1,544,170.65133753699766,"[1.0, 1.57]",0,1,1,0.17548387096774193
7,1,463,138.56625875915407,"[0.0, 1.57]",0,1,1,0.14935483870967742
8,1,545,170.9597173072015,"[1.0, 0.0]",0,1,1,0.17580645161290323
9,1,587,187.83868427693125,"[1.0, -1.57]",0,1,1,0.18935483870967743
10,1,514,158.70780730880503,"[0.0, 0.0]",0,1,1,0.16580645161290322
11,1,447,132.27126772858966,"[0.0, -1.57]",0,1,1,0.14419354838709678
0,0,512,145.09284111553688,"[0.0, 0.0]",1,1,1,0.16516129032258065
1,0,520,148.00839447755362,"[0.0, 1.57]",1,1,1,0.16774193548387098
2,0,443,119.6623421050144,"[1.0, -1.57]",1,1,1,0.14290322580645162
3,0,548,158.57416651142228,"[1.0, 1.57]",1,1,1,0.1767741935483871
4,0,624,187.30511913965552,"[1.0, 0.0]",1,1,1,0.20129032258064516
5,0,453,123.38272283883803,"[0.0, -1.57]",1,1,1,0.1461290322580645
6,1,466,142.99452459929503,"[0.0, 1.57]",1,1,1,0.1503225806451613
7,1,385,110.9953798153532,"[1.0, -1.57]",1,1,1,0.12419354838709677
8,1,458,139.69134308832471,"[1.0, 0.0]",1,1,1,0.14774193548387096
9,1,500,156.74480927787522,"[0.0, 0.0]",1,1,1,0.16129032258064516
10,1,892,319.8129599405266,"[1.0, 1.57]",1,1,1,0.28774193548387095
11,1,399,116.53359054569638,"[0.0, -1.57]",1,1,1,0.12870967741935485
0,0,454,98.77202872954068,"[0.0, 1.57]",2,1,1,0.1464516129032258
1,0,775,202.91352464241743,"[1.0, 1.57]",2,1,1,0.25
2,0,395,80.50466728182154,"[0.0, -1.57]",2,1,1,0.12741935483870967
3,0,408,84.45734014615732,"[1.0, -1.57]",2,1,1,0.13161290322580646
4,0,502,113.90608738331852,"[0.0, 0.0]",2,1,1,0.16193548387096773
5,0,566,134.2490646881469,"[1.0, 0.0]",2,1,1,0.18258064516129033
6,1,549,175.97854600001264,"[1.0, 1.57]",2,1,1,0.17709677419354838
7,1,873,310.66067243597206,"[1.0, 0.0]",2,1,1,0.28161290322580645
8,1,328,88.68385734430848,"[0.0, 1.57]",2,1,1,0.10580645161290322
9,1,555,178.38268819137576,"[1.0, -1.57]",2,1,1,0.17903225806451614
10,1,310,81.83056402818634,"[0.0, -1.57]",2,1,1,0.1
11,1,485,150.15461710136745,"[0.0, 0.0]",2,1,1,0.15645161290322582
0,0,545,120.55365105588916,"[1.0, -1.57]",3,1,1,0.17580645161290323
1,0,354,63.58899547428205,"[0.0, -1.57]",3,1,1,0.11419354838709678
2,0,553,123.03777031439247,"[1.0, 1.57]",3,1,1,0.17838709677419354
3,0,822,208.0672674153856,"[1.0, 0.0]",3,1,1,0.2651612903225806
4,0,492,104.3068239061386,"[0.0, 0.0]",3,1,1,0.15870967741935485
5,0,334,57.81866158543605,"[0.0, 1.57]",3,1,1,0.10774193548387097
6,1,569,179.77058640004512,"[1.0, -1.57]",3,1,1,0.1835483870967742
7,1,572,181.08251739878295,"[1.0, 1.57]",3,1,1,0.18451612903225806
8,1,801,274.3490022651292,"[1.0, 0.0]",3,1,1,0.2583870967741935
9,1,473,141.82826435863416,"[0.0, 0.0]",3,1,1,0.15258064516129033
10,1,349,93.99333212920124,"[0.0, 1.57]",3,1,1,0.11258064516129032
11,1,336,89.08989660918189,"[0.0, -1.57]",3,1,1,0.10838709677419354
0,0,351,50.706498220858826,"[0.0, -1.57]",4,1,1,0.1132258064516129
1,0,539,100.2066844209584,"[1.0, -1.57]",4,1,1,0.17387096774193547
2,0,482,84.91116290501768,"[0.0, 0.0]",4,1,1,0.15548387096774194
3,0,362,53.59446671228122,"[0.0, 1.57]",4,1,1,0.1167741935483871
4,0,584,112.56900591148585,"[1.0, 1.57]",4,1,1,0.18838709677419355
5,0,782,168.43561909431273,"[1.0, 0.0]",4,1,1,0.25225806451612903
6,1,528,144.11971329117603,"[1.0, -1.57]",4,1,1,0.1703225806451613
7,1,523,142.38396793652336,"[1.0, 1.57]",4,1,1,0.16870967741935483
8,1,864,268.8195686132336,"[1.0, 0.0]",4,1,1,0.2787096774193548
9,1,354,83.00116395139962,"[0.0, -1.57]",4,1,1,0.11419354838709678
10,1,455,118.10006669137996,"[0.0, 0.0]",4,1,1,0.14677419354838708
11,1,376,90.49282867790134,"[0.0, 1.57]",4,1,1,0.12129032258064516
0,0,413,65.61755169787654,"[0.0, 0.0]",5,1,1,0.13322580645161292
1,0,383,57.93663492641282,"[0.0, -1.57]",5,1,1,0.1235483870967742
2,0,629,123.5015739652986,"[1.0, -1.57]",5,1,1,0.20290322580645162
3,0,629,123.574381382284,"[1.0, 1.57]",5,1,1,0.20290322580645162
4,0,665,133.56547218028606,"[1.0, 0.0]",5,1,1,0.21451612903225806
5,0,381,57.49607033750095,"[0.0, 1.57]",5,1,1,0.12290322580645162
6,1,704,214.2291814671507,"[1.0, 1.57]",5,1,1,0.2270967741935484
7,1,698,211.88552665761955,"[1.0, -1.57]",5,1,1,0.22516129032258064
8,1,701,213.08126890738035,"[1.0, 0.0]",5,1,1,0.22612903225806452
9,1,312,71.21947127775577,"[0.0, 1.57]",5,1,1,0.10064516129032258
10,1,307,69.55074653808951,"[0.0, -1.57]",5,1,1,0.09903225806451613
11,1,378,94.12032684517574,"[0.0, 0.0]",5,1,1,0.12193548387096774
0,0,492,235.3008842999901,"[0.0, 0.0]",0,0,4,0.15870967741935485
1,0,477,226.73281362762063,"[1.0, 1.57]",0,0,4,0.15387096774193548
2,0,614,305.2634316201792,"[1.0, -1.57]",0,0,4,0.19806451612903225
3,0,507,243.8336798068688,"[1.0, 0.0]",0,0,4,0.1635483870967742
4,0,548,267.3142983532645,"[0.0, -1.57]",0,0,4,0.1767741935483871
5,0,462,218.0561871765666,"[0.0, 1.57]",0,0,4,0.14903225806451612
6,1,603,298.88072557220755,"[1.0, 1.57]",0,0,4,0.19451612903225807
7,1,528,255.8828038709889,"[0.0, 0.0]",0,0,4,0.1703225806451613
8,1,458,216.0485587161794,"[0.0, -1.57]",0,0,4,0.14774193548387096
9,1,518,249.8876474619358,"[1.0, 0.0]",0,0,4,0.16709677419354838
10,1,456,214.91840007444097,"[1.0, -1.57]",0,0,4,0.14709677419354839
11,1,537,261.0425914887131,"[0.0, 1.57]",0,0,4,0.1732258064516129
0,0,535,236.92012099719392,"[0.0, 0.0]",1,0,4,0.17258064516129032
1,0,438,185.96377677296823,"[0.0, -1.57]",1,0,4,0.14129032258064517
2,0,673,310.6964195358284,"[1.0, 0.0]",1,0,4,0.2170967741935484
3,0,540,239.48742372972788,"[1.0, -1.57]",1,0,4,0.17419354838709677
4,0,529,233.66891263974017,"[1.0, 1.57]",1,0,4,0.1706451612903226
5,0,385,158.5599008789832,"[0.0, 1.57]",1,0,4,0.12419354838709677
6,1,474,210.7698570934468,"[1.0, -1.57]",1,0,4,0.1529032258064516
7,1,520,235.58764199941524,"[0.0, -1.57]",1,0,4,0.16774193548387098
8,1,697,332.52664429213206,"[1.0, 1.57]",1,0,4,0.22483870967741937
9,1,545,249.20171849183856,"[0.0, 1.57]",1,0,4,0.17580645161290323
10,1,516,233.47915068743688,"[0.0, 0.0]",1,0,4,0.1664516129032258
11,1,348,144.0679138841221,"[1.0, 0.0]",1,0,4,0.11225806451612903
0,0,457,174.19320539588986,"[0.0, 1.57]",2,0,4,0.1474193548387097
1,0,520,204.26634153962303,"[1.0, 0.0]",2,0,4,0.16774193548387098
2,0,524,206.2159741493124,"[0.0, 0.0]",2,0,4,0.16903225806451613
3,0,483,186.5787808672578,"[1.0, -1.57]",2,0,4,0.1558064516129032
4,0,447,169.41764944298882,"[0.0, -1.57]",2,0,4,0.14419354838709678
5,0,669,276.76823334531724,"[1.0, 1.57]",2,0,4,0.21580645161290324
6,1,428,179.46698018385948,"[0.0, 1.57]",2,0,4,0.13806451612903226
7,1,546,241.0508510496317,"[1.0, 1.57]",2,0,4,0.1761290322580645
8,1,535,235.23792226603,"[1.0, -1.57]",2,0,4,0.17258064516129032
9,1,373,151.2283050666464,"[0.0, -1.57]",2,0,4,0.12032258064516128
10,1,702,324.1929541866338,"[1.0, 0.0]",2,0,4,0.2264516129032258
11,1,516,225.2084214167448,"[0.0, 0.0]",2,0,4,0.1664516129032258
0,0,407,128.374067815743,"[0.0, -1.57]",3,0,4,0.13129032258064516
1,0,656,234.6169589150701,"[1.0, 0.0]",3,0,4,0.21161290322580645
2,0,493,164.40202784033897,"[1.0, -1.57]",3,0,4,0.15903225806451612
3,0,522,176.77545054348323,"[1.0, 1.57]",3,0,4,0.16838709677419356
4,0,540,184.48875379258936,"[0.0, 0.0]",3,0,4,0.17419354838709677
5,0,482,159.82120325102636,"[0.0, 1.57]",3,0,4,0.15548387096774194
6,1,537,211.27043291830933,"[0.0, 0.0]",3,0,4,0.1732258064516129
7,1,594,238.7727342991845,"[1.0, 1.57]",3,0,4,0.19161290322580646
8,1,597,240.21687082923088,"[1.0, -1.57]",3,0,4,0.1925806451612903
9,1,409,150.53256591741982,"[0.0, -1.57]",3,0,4,0.13193548387096773
10,1,576,230.00044248576316,"[1.0, 0.0]",3,0,4,0.18580645161290324
11,1,387,140.30104727395442,"[0.0, 1.57]",3,0,4,0.12483870967741935
0,0,392,47.26724826790954,"[0.0, 1.57]",4,0,4,0.12645161290322582
1,0,618,100.05055886999143,"[1.0, 1.57]",4,0,4,0.1993548387096774
2,0,408,50.84384619737299,"[0.0, -1.57]",4,0,4,0.13161290322580646
3,0,665,111.45262552328064,"[1.0, 0.0]",4,0,4,0.21451612903225806
4,0,471,65.12366586523129,"[1.0, -1.57]",4,0,4,0.15193548387096775
5,0,546,82.64232318260292,"[0.0, 0.0]",4,0,4,0.1761290322580645
6,1,574,115.8505950426209,"[1.0, -1.57]",4,0,4,0.18516129032258064
7,1,574,115.837309017623,"[1.0, 1.57]",4,0,4,0.18516129032258064
8,1,459,83.55964939746563,"[0.0, -1.57]",4,0,4,0.14806451612903226
9,1,469,86.21065425206785,"[0.0, 1.57]",4,0,4,0.15129032258064515
10,1,510,97.80699211532844,"[1.0, 0.0]",4,0,4,0.16451612903225807
11,1,514,98.84064486017292,"[0.0, 0.0]",4,0,4,0.16580645161290322
0,0,439,37.67916689434799,"[0.0, 1.57]",5,0,4,0.14161290322580644
1,0,578,63.9190662654124,"[1.0, -1.57]",5,0,4,0.18645161290322582
2,0,457,40.95815786385615,"[0.0, 0.0]",5,0,4,0.1474193548387097
3,0,582,64.64448323030358,"[1.0, 1.57]",5,0,4,0.18774193548387097
4,0,439,37.71371055934282,"[0.0, -1.57]",5,0,4,0.14161290322580644
5,0,605,69.10061601463491,"[1.0, 0.0]",5,0,4,0.19516129032258064
6,1,630,107.88252298381754,"[1.0, 1.57]",5,0,4,0.2032258064516129
7,1,622,105.91619128411244,"[1.0, 0.0]",5,0,4,0.2006451612903226
8,1,393,50.5639539374156,"[0.0, -1.57]",5,0,4,0.1267741935483871
9,1,443,62.23705550066485,"[0.0, 0.0]",5,0,4,0.14290322580645162
10,1,389,49.72693436254119,"[0.0, 1.57]",5,0,4,0.12548387096774194
11,1,623,106.15533973407668,"[1.0, -1.57]",5,0,4,0.20096774193548386
0,0,586,185.5994449324492,"[1.0, 1.57]",0,1,4,0.18903225806451612
1,0,565,177.2675525745846,"[1.0, 0.0]",0,1,4,0.18225806451612903
2,0,562,176.14244027612787,"[1.0, -1.57]",0,1,4,0.18129032258064517
3,0,493,148.88237053330792,"[0.0, 0.0]",0,1,4,0.15903225806451612
4,0,440,128.2078124697632,"[0.0, 1.57]",0,1,4,0.14193548387096774
5,0,454,133.45780248909318,"[0.0, -1.57]",0,1,4,0.1464516129032258
6,1,550,173.26093217371346,"[1.0, 1.57]",0,1,4,0.1774193548387097
7,1,438,128.91039219035426,"[0.0, 1.57]",0,1,4,0.14129032258064517
8,1,525,163.2086777887212,"[0.0, 0.0]",0,1,4,0.1693548387096774
9,1,598,192.6721398636624,"[1.0, -1.57]",0,1,4,0.1929032258064516
10,1,530,165.23760111987264,"[1.0, 0.0]",0,1,4,0.17096774193548386
11,1,459,137.17284945682047,"[0.0, -1.57]",0,1,4,0.14806451612903226
0,0,620,186.6643130065173,"[1.0, 0.0]",1,1,4,0.2
1,0,443,120.20858975435736,"[0.0, -1.57]",1,1,4,0.14290322580645162
2,0,517,147.71962707187112,"[0.0, 1.57]",1,1,4,0.1667741935483871
3,0,454,124.33430021693486,"[1.0, -1.57]",1,1,4,0.1464516129032258
4,0,527,151.52625421991627,"[0.0, 0.0]",1,1,4,0.17
5,0,539,156.0011878955032,"[1.0, 1.57]",1,1,4,0.17387096774193547
6,1,842,296.6740655743521,"[1.0, 1.57]",1,1,4,0.27161290322580645
7,1,424,125.39110407866164,"[0.0, -1.57]",1,1,4,0.1367741935483871
8,1,485,149.51804406483222,"[0.0, 1.57]",1,1,4,0.15645161290322582
9,1,399,115.51842865185289,"[1.0, -1.57]",1,1,4,0.12870967741935485
10,1,442,132.5015706926484,"[1.0, 0.0]",1,1,4,0.14258064516129032
11,1,508,158.588404504405,"[0.0, 0.0]",1,1,4,0.1638709677419355
0,0,820,217.7564384127121,"[1.0, 1.57]",2,1,4,0.2645161290322581
1,0,407,84.18822681536712,"[1.0, -1.57]",2,1,4,0.13129032258064516
2,0,365,71.4331193181902,"[0.0, -1.57]",2,1,4,0.11774193548387096
3,0,467,102.78867852838592,"[0.0, 1.57]",2,1,4,0.15064516129032257
4,0,503,114.10582844649464,"[0.0, 0.0]",2,1,4,0.16225806451612904
5,0,538,125.22114760600869,"[1.0, 0.0]",2,1,4,0.1735483870967742
